-2.384000015258789062e+01,-2.339999961853027344e+01,-2.296000099182128906e+01,-2.252000045776367188e+01,-2.207999992370605469e+01,-2.163999938964843750e+01,-2.120000076293945312e+01,-2.076000022888183594e+01,-2.031999969482421875e+01,-1.988000106811523438e+01,-1.944000053405761719e+01,-1.900000000000000000e+01,-1.855999946594238281e+01,-1.812000083923339844e+01,-1.768000030517578125e+01,-1.723999977111816406e+01,-1.679999923706054688e+01,-1.636000061035156250e+01,-1.592000007629394531e+01,-1.548000049591064453e+01,-1.503999996185302734e+01,-1.460000038146972656e+01,-1.415999984741210938e+01,-1.372000026702880859e+01,-1.327999973297119141e+01,-1.284000015258789062e+01,-1.240000057220458984e+01,-1.196000003814697266e+01,-1.152000045776367188e+01,-1.107999992370605469e+01,-1.064000034332275391e+01,-1.019999980926513672e+01,-9.760000228881835938e+00,-9.319999694824218750e+00,-8.880000114440917969e+00,-8.440000534057617188e+00,-8.000000000000000000e+00,-7.559999942779541016e+00,-7.120000362396240234e+00,-6.680000305175781250e+00,-6.240000247955322266e+00,-5.800000190734863281e+00,-5.360000133514404297e+00,-4.920000076293945312e+00,-4.480000019073486328e+00,-4.039999961853027344e+00,-3.600000143051147461e+00,-3.160000085830688477e+00,-2.720000267028808594e+00,-2.280000209808349609e+00,-1.840000152587890625e+00,-1.400000095367431641e+00,-9.600001573562622070e-01,-5.200001597404479980e-01,-8.000014722347259521e-02,3.599998354911804199e-01,7.999998331069946289e-01,1.239999890327453613e+00,1.679999828338623047e+00,2.119999885559082031e+00,2.559999942779541016e+00,2.999999761581420898e+00,3.439999818801879883e+00,3.879999876022338867e+00,4.319999694824218750e+00,4.759999752044677734e+00,5.199999809265136719e+00,5.639999866485595703e+00,6.079999923706054688e+00,6.519999980926513672e+00,6.960000038146972656e+00,7.399999618530273438e+00,7.839999675750732422e+00,8.279999732971191406e+00,8.720000267028808594e+00,9.159999847412109375e+00,9.599999427795410156e+00,1.003999996185302734e+01,1.047999954223632812e+01,1.092000007629394531e+01,1.135999965667724609e+01,1.180000019073486328e+01,1.223999977111816406e+01,1.268000030517578125e+01,1.311999988555908203e+01,1.355999946594238281e+01,1.400000000000000000e+01,1.443999958038330078e+01,1.488000011444091797e+01,1.531999969482421875e+01,1.576000022888183594e+01,1.620000076293945312e+01,1.663999938964843750e+01,1.707999992370605469e+01,1.752000045776367188e+01,1.795999908447265625e+01,1.839999961853027344e+01,1.884000015258789062e+01,1.928000068664550781e+01,1.971999931335449219e+01,2.015999984741210938e+01,2.060000038146972656e+01,2.103999900817871094e+01,2.147999954223632812e+01,2.192000007629394531e+01,2.236000061035156250e+01,2.279999923706054688e+01,2.323999977111816406e+01,2.368000030517578125e+01,2.411999893188476562e+01,2.455999946594238281e+01,2.500000000000000000e+01,2.544000053405761719e+01,2.587999916076660156e+01,2.631999969482421875e+01,2.676000022888183594e+01,2.720000076293945312e+01,2.763999938964843750e+01,2.807999992370605469e+01,2.852000045776367188e+01,2.895999908447265625e+01,2.939999961853027344e+01,2.984000015258789062e+01,3.028000068664550781e+01,3.071999931335449219e+01,3.115999984741210938e+01,3.160000038146972656e+01,3.204000091552734375e+01,3.247999954223632812e+01,3.291999816894531250e+01
-2.384000015258789062e+01,-2.339999961853027344e+01,-2.296000099182128906e+01,-2.252000045776367188e+01,-2.207999992370605469e+01,-2.163999938964843750e+01,-2.120000076293945312e+01,-2.076000022888183594e+01,-2.031999969482421875e+01,-1.988000106811523438e+01,-1.944000053405761719e+01,-1.900000000000000000e+01,-1.855999946594238281e+01,-1.812000083923339844e+01,-1.768000030517578125e+01,-1.723999977111816406e+01,-1.679999923706054688e+01,-1.636000061035156250e+01,-1.592000007629394531e+01,-1.548000049591064453e+01,-1.503999996185302734e+01,-1.460000038146972656e+01,-1.415999984741210938e+01,-1.372000026702880859e+01,-1.327999973297119141e+01,-1.284000015258789062e+01,-1.240000057220458984e+01,-1.196000003814697266e+01,-1.152000045776367188e+01,-1.107999992370605469e+01,-1.064000034332275391e+01,-1.019999980926513672e+01,-9.760000228881835938e+00,-9.319999694824218750e+00,-8.880000114440917969e+00,-8.440000534057617188e+00,-8.000000000000000000e+00,-7.559999942779541016e+00,-7.120000362396240234e+00,-6.680000305175781250e+00,-6.240000247955322266e+00,-5.800000190734863281e+00,-5.360000133514404297e+00,-4.920000076293945312e+00,-4.480000019073486328e+00,-4.039999961853027344e+00,-3.600000143051147461e+00,-3.160000085830688477e+00,-2.720000267028808594e+00,-2.280000209808349609e+00,-1.840000152587890625e+00,-1.400000095367431641e+00,-9.600001573562622070e-01,-5.200001597404479980e-01,-8.000014722347259521e-02,3.599998354911804199e-01,7.999998331069946289e-01,1.239999890327453613e+00,1.679999828338623047e+00,2.119999885559082031e+00,2.559999942779541016e+00,2.999999761581420898e+00,3.439999818801879883e+00,3.879999876022338867e+00,4.319999694824218750e+00,4.759999752044677734e+00,5.199999809265136719e+00,5.639999866485595703e+00,6.079999923706054688e+00,6.519999980926513672e+00,6.960000038146972656e+00,7.399999618530273438e+00,7.839999675750732422e+00,8.279999732971191406e+00,8.720000267028808594e+00,9.159999847412109375e+00,9.599999427795410156e+00,1.003999996185302734e+01,1.047999954223632812e+01,1.092000007629394531e+01,1.135999965667724609e+01,1.180000019073486328e+01,1.223999977111816406e+01,1.268000030517578125e+01,1.311999988555908203e+01,1.355999946594238281e+01,1.400000000000000000e+01,1.443999958038330078e+01,1.488000011444091797e+01,1.531999969482421875e+01,1.576000022888183594e+01,1.620000076293945312e+01,1.663999938964843750e+01,1.707999992370605469e+01,1.752000045776367188e+01,1.795999908447265625e+01,1.839999961853027344e+01,1.884000015258789062e+01,1.928000068664550781e+01,1.971999931335449219e+01,2.015999984741210938e+01,2.060000038146972656e+01,2.103999900817871094e+01,2.147999954223632812e+01,2.192000007629394531e+01,2.236000061035156250e+01,2.279999923706054688e+01,2.323999977111816406e+01,2.368000030517578125e+01,2.411999893188476562e+01,2.455999946594238281e+01,2.500000000000000000e+01,2.544000053405761719e+01,2.587999916076660156e+01,2.631999969482421875e+01,2.676000022888183594e+01,2.720000076293945312e+01,2.763999938964843750e+01,2.807999992370605469e+01,2.852000045776367188e+01,2.895999908447265625e+01,2.939999961853027344e+01,2.984000015258789062e+01,3.028000068664550781e+01,3.071999931335449219e+01,3.115999984741210938e+01,3.160000038146972656e+01,3.204000091552734375e+01,3.247999954223632812e+01,3.291999816894531250e+01
-2.384000015258789062e+01,-2.339999961853027344e+01,-2.296000099182128906e+01,-2.252000045776367188e+01,-2.207999992370605469e+01,-2.163999938964843750e+01,-2.120000076293945312e+01,-2.076000022888183594e+01,-2.031999969482421875e+01,-1.988000106811523438e+01,-1.944000053405761719e+01,-1.900000000000000000e+01,-1.855999946594238281e+01,-1.812000083923339844e+01,-1.768000030517578125e+01,-1.723999977111816406e+01,-1.679999923706054688e+01,-1.636000061035156250e+01,-1.592000007629394531e+01,-1.548000049591064453e+01,-1.503999996185302734e+01,-1.460000038146972656e+01,-1.415999984741210938e+01,-1.372000026702880859e+01,-1.327999973297119141e+01,-1.284000015258789062e+01,-1.240000057220458984e+01,-1.196000003814697266e+01,-1.152000045776367188e+01,-1.107999992370605469e+01,-1.064000034332275391e+01,-1.019999980926513672e+01,-9.760000228881835938e+00,-9.319999694824218750e+00,-8.880000114440917969e+00,-8.440000534057617188e+00,-8.000000000000000000e+00,-7.559999942779541016e+00,-7.120000362396240234e+00,-6.680000305175781250e+00,-6.240000247955322266e+00,-5.800000190734863281e+00,-5.360000133514404297e+00,-4.920000076293945312e+00,-4.480000019073486328e+00,-4.039999961853027344e+00,-3.600000143051147461e+00,-3.160000085830688477e+00,-2.720000267028808594e+00,-2.280000209808349609e+00,-1.840000152587890625e+00,-1.400000095367431641e+00,-9.600001573562622070e-01,-5.200001597404479980e-01,-8.000014722347259521e-02,3.599998354911804199e-01,7.999998331069946289e-01,1.239999890327453613e+00,1.679999828338623047e+00,2.119999885559082031e+00,2.559999942779541016e+00,2.999999761581420898e+00,3.439999818801879883e+00,3.879999876022338867e+00,4.319999694824218750e+00,4.759999752044677734e+00,5.199999809265136719e+00,5.639999866485595703e+00,6.079999923706054688e+00,6.519999980926513672e+00,6.960000038146972656e+00,7.399999618530273438e+00,7.839999675750732422e+00,8.279999732971191406e+00,8.720000267028808594e+00,9.159999847412109375e+00,9.599999427795410156e+00,1.003999996185302734e+01,1.047999954223632812e+01,1.092000007629394531e+01,1.135999965667724609e+01,1.180000019073486328e+01,1.223999977111816406e+01,1.268000030517578125e+01,1.311999988555908203e+01,1.355999946594238281e+01,1.400000000000000000e+01,1.443999958038330078e+01,1.488000011444091797e+01,1.531999969482421875e+01,1.576000022888183594e+01,1.620000076293945312e+01,1.663999938964843750e+01,1.707999992370605469e+01,1.752000045776367188e+01,1.795999908447265625e+01,1.839999961853027344e+01,1.884000015258789062e+01,1.928000068664550781e+01,1.971999931335449219e+01,2.015999984741210938e+01,2.060000038146972656e+01,2.103999900817871094e+01,2.147999954223632812e+01,2.192000007629394531e+01,2.236000061035156250e+01,2.279999923706054688e+01,2.323999977111816406e+01,2.368000030517578125e+01,2.411999893188476562e+01,2.455999946594238281e+01,2.500000000000000000e+01,2.544000053405761719e+01,2.587999916076660156e+01,2.631999969482421875e+01,2.676000022888183594e+01,2.720000076293945312e+01,2.763999938964843750e+01,2.807999992370605469e+01,2.852000045776367188e+01,2.895999908447265625e+01,2.939999961853027344e+01,2.984000015258789062e+01,3.028000068664550781e+01,3.071999931335449219e+01,3.115999984741210938e+01,3.160000038146972656e+01,3.204000091552734375e+01,3.247999954223632812e+01,3.291999816894531250e+01
-2.384000015258789062e+01,-2.339999961853027344e+01,-2.296000099182128906e+01,-2.252000045776367188e+01,-2.207999992370605469e+01,-2.163999938964843750e+01,-2.120000076293945312e+01,-2.076000022888183594e+01,-2.031999969482421875e+01,-1.988000106811523438e+01,-1.944000053405761719e+01,-1.900000000000000000e+01,-1.855999946594238281e+01,-1.812000083923339844e+01,-1.768000030517578125e+01,-1.723999977111816406e+01,-1.679999923706054688e+01,-1.636000061035156250e+01,-1.592000007629394531e+01,-1.548000049591064453e+01,-1.503999996185302734e+01,-1.460000038146972656e+01,-1.415999984741210938e+01,-1.372000026702880859e+01,-1.327999973297119141e+01,-1.284000015258789062e+01,-1.240000057220458984e+01,-1.196000003814697266e+01,-1.152000045776367188e+01,-1.107999992370605469e+01,-1.064000034332275391e+01,-1.019999980926513672e+01,-9.760000228881835938e+00,-9.319999694824218750e+00,-8.880000114440917969e+00,-8.440000534057617188e+00,-8.000000000000000000e+00,-7.559999942779541016e+00,-7.120000362396240234e+00,-6.680000305175781250e+00,-6.240000247955322266e+00,-5.800000190734863281e+00,-5.360000133514404297e+00,-4.920000076293945312e+00,-4.480000019073486328e+00,-4.039999961853027344e+00,-3.600000143051147461e+00,-3.160000085830688477e+00,-2.720000267028808594e+00,-2.280000209808349609e+00,-1.840000152587890625e+00,-1.400000095367431641e+00,-9.600001573562622070e-01,-5.200001597404479980e-01,-8.000014722347259521e-02,3.599998354911804199e-01,7.999998331069946289e-01,1.239999890327453613e+00,1.679999828338623047e+00,2.119999885559082031e+00,2.559999942779541016e+00,2.999999761581420898e+00,3.439999818801879883e+00,3.879999876022338867e+00,4.319999694824218750e+00,4.759999752044677734e+00,5.199999809265136719e+00,5.639999866485595703e+00,6.079999923706054688e+00,6.519999980926513672e+00,6.960000038146972656e+00,7.399999618530273438e+00,7.839999675750732422e+00,8.279999732971191406e+00,8.720000267028808594e+00,9.159999847412109375e+00,9.599999427795410156e+00,1.003999996185302734e+01,1.047999954223632812e+01,1.092000007629394531e+01,1.135999965667724609e+01,1.180000019073486328e+01,1.223999977111816406e+01,1.268000030517578125e+01,1.311999988555908203e+01,1.355999946594238281e+01,1.400000000000000000e+01,1.443999958038330078e+01,1.488000011444091797e+01,1.531999969482421875e+01,1.576000022888183594e+01,1.620000076293945312e+01,1.663999938964843750e+01,1.707999992370605469e+01,1.752000045776367188e+01,1.795999908447265625e+01,1.839999961853027344e+01,1.884000015258789062e+01,1.928000068664550781e+01,1.971999931335449219e+01,2.015999984741210938e+01,2.060000038146972656e+01,2.103999900817871094e+01,2.147999954223632812e+01,2.192000007629394531e+01,2.236000061035156250e+01,2.279999923706054688e+01,2.323999977111816406e+01,2.368000030517578125e+01,2.411999893188476562e+01,2.455999946594238281e+01,2.500000000000000000e+01,2.544000053405761719e+01,2.587999916076660156e+01,2.631999969482421875e+01,2.676000022888183594e+01,2.720000076293945312e+01,2.763999938964843750e+01,2.807999992370605469e+01,2.852000045776367188e+01,2.895999908447265625e+01,2.939999961853027344e+01,2.984000015258789062e+01,3.028000068664550781e+01,3.071999931335449219e+01,3.115999984741210938e+01,3.160000038146972656e+01,3.204000091552734375e+01,3.247999954223632812e+01,3.291999816894531250e+01
-2.384000015258789062e+01,-2.339999961853027344e+01,-2.296000099182128906e+01,-2.252000045776367188e+01,-2.207999992370605469e+01,-2.163999938964843750e+01,-2.120000076293945312e+01,-2.076000022888183594e+01,-2.031999969482421875e+01,-1.988000106811523438e+01,-1.944000053405761719e+01,-1.900000000000000000e+01,-1.855999946594238281e+01,-1.812000083923339844e+01,-1.768000030517578125e+01,-1.723999977111816406e+01,-1.679999923706054688e+01,-1.636000061035156250e+01,-1.592000007629394531e+01,-1.548000049591064453e+01,-1.503999996185302734e+01,-1.460000038146972656e+01,-1.415999984741210938e+01,-1.372000026702880859e+01,-1.327999973297119141e+01,-1.284000015258789062e+01,-1.240000057220458984e+01,-1.196000003814697266e+01,-1.152000045776367188e+01,-1.107999992370605469e+01,-1.064000034332275391e+01,-1.019999980926513672e+01,-9.760000228881835938e+00,-9.319999694824218750e+00,-8.880000114440917969e+00,-8.440000534057617188e+00,-8.000000000000000000e+00,-7.559999942779541016e+00,-7.120000362396240234e+00,-6.680000305175781250e+00,-6.240000247955322266e+00,-5.800000190734863281e+00,-5.360000133514404297e+00,-4.920000076293945312e+00,-4.480000019073486328e+00,-4.039999961853027344e+00,-3.600000143051147461e+00,-3.160000085830688477e+00,-2.720000267028808594e+00,-2.280000209808349609e+00,-1.840000152587890625e+00,-1.400000095367431641e+00,-9.600001573562622070e-01,-5.200001597404479980e-01,-8.000014722347259521e-02,3.599998354911804199e-01,7.999998331069946289e-01,1.239999890327453613e+00,1.679999828338623047e+00,2.119999885559082031e+00,2.559999942779541016e+00,2.999999761581420898e+00,3.439999818801879883e+00,3.879999876022338867e+00,4.319999694824218750e+00,4.759999752044677734e+00,5.199999809265136719e+00,5.639999866485595703e+00,6.079999923706054688e+00,6.519999980926513672e+00,6.960000038146972656e+00,7.399999618530273438e+00,7.839999675750732422e+00,8.279999732971191406e+00,8.720000267028808594e+00,9.159999847412109375e+00,9.599999427795410156e+00,1.003999996185302734e+01,1.047999954223632812e+01,1.092000007629394531e+01,1.135999965667724609e+01,1.180000019073486328e+01,1.223999977111816406e+01,1.268000030517578125e+01,1.311999988555908203e+01,1.355999946594238281e+01,1.400000000000000000e+01,1.443999958038330078e+01,1.488000011444091797e+01,1.531999969482421875e+01,1.576000022888183594e+01,1.620000076293945312e+01,1.663999938964843750e+01,1.707999992370605469e+01,1.752000045776367188e+01,1.795999908447265625e+01,1.839999961853027344e+01,1.884000015258789062e+01,1.928000068664550781e+01,1.971999931335449219e+01,2.015999984741210938e+01,2.060000038146972656e+01,2.103999900817871094e+01,2.147999954223632812e+01,2.192000007629394531e+01,2.236000061035156250e+01,2.279999923706054688e+01,2.323999977111816406e+01,2.368000030517578125e+01,2.411999893188476562e+01,2.455999946594238281e+01,2.500000000000000000e+01,2.544000053405761719e+01,2.587999916076660156e+01,2.631999969482421875e+01,2.676000022888183594e+01,2.720000076293945312e+01,2.763999938964843750e+01,2.807999992370605469e+01,2.852000045776367188e+01,2.895999908447265625e+01,2.939999961853027344e+01,2.984000015258789062e+01,3.028000068664550781e+01,3.071999931335449219e+01,3.115999984741210938e+01,3.160000038146972656e+01,3.204000091552734375e+01,3.247999954223632812e+01,3.291999816894531250e+01
-2.384000015258789062e+01,-2.339999961853027344e+01,-2.296000099182128906e+01,-2.252000045776367188e+01,-2.207999992370605469e+01,-2.163999938964843750e+01,-2.120000076293945312e+01,-2.076000022888183594e+01,-2.031999969482421875e+01,-1.988000106811523438e+01,-1.944000053405761719e+01,-1.900000000000000000e+01,-1.855999946594238281e+01,-1.812000083923339844e+01,-1.768000030517578125e+01,-1.723999977111816406e+01,-1.679999923706054688e+01,-1.636000061035156250e+01,-1.592000007629394531e+01,-1.548000049591064453e+01,-1.503999996185302734e+01,-1.460000038146972656e+01,-1.415999984741210938e+01,-1.372000026702880859e+01,-1.327999973297119141e+01,-1.284000015258789062e+01,-1.240000057220458984e+01,-1.196000003814697266e+01,-1.152000045776367188e+01,-1.107999992370605469e+01,-1.064000034332275391e+01,-1.019999980926513672e+01,-9.760000228881835938e+00,-9.319999694824218750e+00,-8.880000114440917969e+00,-8.440000534057617188e+00,-8.000000000000000000e+00,-7.559999942779541016e+00,-7.120000362396240234e+00,-6.680000305175781250e+00,-6.240000247955322266e+00,-5.800000190734863281e+00,-5.360000133514404297e+00,-4.920000076293945312e+00,-4.480000019073486328e+00,-4.039999961853027344e+00,-3.600000143051147461e+00,-3.160000085830688477e+00,-2.720000267028808594e+00,-2.280000209808349609e+00,-1.840000152587890625e+00,-1.400000095367431641e+00,-9.600001573562622070e-01,-5.200001597404479980e-01,-8.000014722347259521e-02,3.599998354911804199e-01,7.999998331069946289e-01,1.239999890327453613e+00,1.679999828338623047e+00,2.119999885559082031e+00,2.559999942779541016e+00,2.999999761581420898e+00,3.439999818801879883e+00,3.879999876022338867e+00,4.319999694824218750e+00,4.759999752044677734e+00,5.199999809265136719e+00,5.639999866485595703e+00,6.079999923706054688e+00,6.519999980926513672e+00,6.960000038146972656e+00,7.399999618530273438e+00,7.839999675750732422e+00,8.279999732971191406e+00,8.720000267028808594e+00,9.159999847412109375e+00,9.599999427795410156e+00,1.003999996185302734e+01,1.047999954223632812e+01,1.092000007629394531e+01,1.135999965667724609e+01,1.180000019073486328e+01,1.223999977111816406e+01,1.268000030517578125e+01,1.311999988555908203e+01,1.355999946594238281e+01,1.400000000000000000e+01,1.443999958038330078e+01,1.488000011444091797e+01,1.531999969482421875e+01,1.576000022888183594e+01,1.620000076293945312e+01,1.663999938964843750e+01,1.707999992370605469e+01,1.752000045776367188e+01,1.795999908447265625e+01,1.839999961853027344e+01,1.884000015258789062e+01,1.928000068664550781e+01,1.971999931335449219e+01,2.015999984741210938e+01,2.060000038146972656e+01,2.103999900817871094e+01,2.147999954223632812e+01,2.192000007629394531e+01,2.236000061035156250e+01,2.279999923706054688e+01,2.323999977111816406e+01,2.368000030517578125e+01,2.411999893188476562e+01,2.455999946594238281e+01,2.500000000000000000e+01,2.544000053405761719e+01,2.587999916076660156e+01,2.631999969482421875e+01,2.676000022888183594e+01,2.720000076293945312e+01,2.763999938964843750e+01,2.807999992370605469e+01,2.852000045776367188e+01,2.895999908447265625e+01,2.939999961853027344e+01,2.984000015258789062e+01,3.028000068664550781e+01,3.071999931335449219e+01,3.115999984741210938e+01,3.160000038146972656e+01,3.204000091552734375e+01,3.247999954223632812e+01,3.291999816894531250e+01
-2.384000015258789062e+01,-2.339999961853027344e+01,-2.296000099182128906e+01,-2.252000045776367188e+01,-2.207999992370605469e+01,-2.163999938964843750e+01,-2.120000076293945312e+01,-2.076000022888183594e+01,-2.031999969482421875e+01,-1.988000106811523438e+01,-1.944000053405761719e+01,-1.900000000000000000e+01,-1.855999946594238281e+01,-1.812000083923339844e+01,-1.768000030517578125e+01,-1.723999977111816406e+01,-1.679999923706054688e+01,-1.636000061035156250e+01,-1.592000007629394531e+01,-1.548000049591064453e+01,-1.503999996185302734e+01,-1.460000038146972656e+01,-1.415999984741210938e+01,-1.372000026702880859e+01,-1.327999973297119141e+01,-1.284000015258789062e+01,-1.240000057220458984e+01,-1.196000003814697266e+01,-1.152000045776367188e+01,-1.107999992370605469e+01,-1.064000034332275391e+01,-1.019999980926513672e+01,-9.760000228881835938e+00,-9.319999694824218750e+00,-8.880000114440917969e+00,-8.440000534057617188e+00,-8.000000000000000000e+00,-7.559999942779541016e+00,-7.120000362396240234e+00,-6.680000305175781250e+00,-6.240000247955322266e+00,-5.800000190734863281e+00,-5.360000133514404297e+00,-4.920000076293945312e+00,-4.480000019073486328e+00,-4.039999961853027344e+00,-3.600000143051147461e+00,-3.160000085830688477e+00,-2.720000267028808594e+00,-2.280000209808349609e+00,-1.840000152587890625e+00,-1.400000095367431641e+00,-9.600001573562622070e-01,-5.200001597404479980e-01,-8.000014722347259521e-02,3.599998354911804199e-01,7.999998331069946289e-01,1.239999890327453613e+00,1.679999828338623047e+00,2.119999885559082031e+00,2.559999942779541016e+00,2.999999761581420898e+00,3.439999818801879883e+00,3.879999876022338867e+00,4.319999694824218750e+00,4.759999752044677734e+00,5.199999809265136719e+00,5.639999866485595703e+00,6.079999923706054688e+00,6.519999980926513672e+00,6.960000038146972656e+00,7.399999618530273438e+00,7.839999675750732422e+00,8.279999732971191406e+00,8.720000267028808594e+00,9.159999847412109375e+00,9.599999427795410156e+00,1.003999996185302734e+01,1.047999954223632812e+01,1.092000007629394531e+01,1.135999965667724609e+01,1.180000019073486328e+01,1.223999977111816406e+01,1.268000030517578125e+01,1.311999988555908203e+01,1.355999946594238281e+01,1.400000000000000000e+01,1.443999958038330078e+01,1.488000011444091797e+01,1.531999969482421875e+01,1.576000022888183594e+01,1.620000076293945312e+01,1.663999938964843750e+01,1.707999992370605469e+01,1.752000045776367188e+01,1.795999908447265625e+01,1.839999961853027344e+01,1.884000015258789062e+01,1.928000068664550781e+01,1.971999931335449219e+01,2.015999984741210938e+01,2.060000038146972656e+01,2.103999900817871094e+01,2.147999954223632812e+01,2.192000007629394531e+01,2.236000061035156250e+01,2.279999923706054688e+01,2.323999977111816406e+01,2.368000030517578125e+01,2.411999893188476562e+01,2.455999946594238281e+01,2.500000000000000000e+01,2.544000053405761719e+01,2.587999916076660156e+01,2.631999969482421875e+01,2.676000022888183594e+01,2.720000076293945312e+01,2.763999938964843750e+01,2.807999992370605469e+01,2.852000045776367188e+01,2.895999908447265625e+01,2.939999961853027344e+01,2.984000015258789062e+01,3.028000068664550781e+01,3.071999931335449219e+01,3.115999984741210938e+01,3.160000038146972656e+01,3.204000091552734375e+01,3.247999954223632812e+01,3.291999816894531250e+01
-2.384000015258789062e+01,-2.339999961853027344e+01,-2.296000099182128906e+01,-2.252000045776367188e+01,-2.207999992370605469e+01,-2.163999938964843750e+01,-2.120000076293945312e+01,-2.076000022888183594e+01,-2.031999969482421875e+01,-1.988000106811523438e+01,-1.944000053405761719e+01,-1.900000000000000000e+01,-1.855999946594238281e+01,-1.812000083923339844e+01,-1.768000030517578125e+01,-1.723999977111816406e+01,-1.679999923706054688e+01,-1.636000061035156250e+01,-1.592000007629394531e+01,-1.548000049591064453e+01,-1.503999996185302734e+01,-1.460000038146972656e+01,-1.415999984741210938e+01,-1.372000026702880859e+01,-1.327999973297119141e+01,-1.284000015258789062e+01,-1.240000057220458984e+01,-1.196000003814697266e+01,-1.152000045776367188e+01,-1.107999992370605469e+01,-1.064000034332275391e+01,-1.019999980926513672e+01,-9.760000228881835938e+00,-9.319999694824218750e+00,-8.880000114440917969e+00,-8.440000534057617188e+00,-8.000000000000000000e+00,-7.559999942779541016e+00,-7.120000362396240234e+00,-6.680000305175781250e+00,-6.240000247955322266e+00,-5.800000190734863281e+00,-5.360000133514404297e+00,-4.920000076293945312e+00,-4.480000019073486328e+00,-4.039999961853027344e+00,-3.600000143051147461e+00,-3.160000085830688477e+00,-2.720000267028808594e+00,-2.280000209808349609e+00,-1.840000152587890625e+00,-1.400000095367431641e+00,-9.600001573562622070e-01,-5.200001597404479980e-01,-8.000014722347259521e-02,3.599998354911804199e-01,7.999998331069946289e-01,1.239999890327453613e+00,1.679999828338623047e+00,2.119999885559082031e+00,2.559999942779541016e+00,2.999999761581420898e+00,3.439999818801879883e+00,3.879999876022338867e+00,4.319999694824218750e+00,4.759999752044677734e+00,5.199999809265136719e+00,5.639999866485595703e+00,6.079999923706054688e+00,6.519999980926513672e+00,6.960000038146972656e+00,7.399999618530273438e+00,7.839999675750732422e+00,8.279999732971191406e+00,8.720000267028808594e+00,9.159999847412109375e+00,9.599999427795410156e+00,1.003999996185302734e+01,1.047999954223632812e+01,1.092000007629394531e+01,1.135999965667724609e+01,1.180000019073486328e+01,1.223999977111816406e+01,1.268000030517578125e+01,1.311999988555908203e+01,1.355999946594238281e+01,1.400000000000000000e+01,1.443999958038330078e+01,1.488000011444091797e+01,1.531999969482421875e+01,1.576000022888183594e+01,1.620000076293945312e+01,1.663999938964843750e+01,1.707999992370605469e+01,1.752000045776367188e+01,1.795999908447265625e+01,1.839999961853027344e+01,1.884000015258789062e+01,1.928000068664550781e+01,1.971999931335449219e+01,2.015999984741210938e+01,2.060000038146972656e+01,2.103999900817871094e+01,2.147999954223632812e+01,2.192000007629394531e+01,2.236000061035156250e+01,2.279999923706054688e+01,2.323999977111816406e+01,2.368000030517578125e+01,2.411999893188476562e+01,2.455999946594238281e+01,2.500000000000000000e+01,2.544000053405761719e+01,2.587999916076660156e+01,2.631999969482421875e+01,2.676000022888183594e+01,2.720000076293945312e+01,2.763999938964843750e+01,2.807999992370605469e+01,2.852000045776367188e+01,2.895999908447265625e+01,2.939999961853027344e+01,2.984000015258789062e+01,3.028000068664550781e+01,3.071999931335449219e+01,3.115999984741210938e+01,3.160000038146972656e+01,3.204000091552734375e+01,3.247999954223632812e+01,3.291999816894531250e+01
