-12.241459867293088,-1.8616736683399999,-0.80430091358107347,0,8.7021289280251217
-3.3251393365229376,0.41372894548256922,-0.086271872520626403,0,8.7021289280251217
5.164181093407934,11.156470300046177,0.016164324798580765,0,8.7021289280251217
-1.2543571740621928,13.887413343289882,-0.030736067794578048,0,8.7021289280251217
1.6725729952448205,15.452142411621637,-1.3460445454027763,0,8.7021289280251217
-4.2648762844200965,-4.7583290194935319,0.10975705814507819,0,8.7021289280251217
-4.8832850414027575,3.9949152239410419,0.39632274010330093,0,8.7021289280251217
-1.7150024468602396,13.332125764117615,-0.3823079389849795,0,8.7021289280251217
-1.6667499066660696,6.8464723670752097,0.51647146280186007,0,8.7021289280251217
1.3735751256260755,20.534897967458146,-0.053866648380392235,0,8.7021289280251217
-3.7499335667651215,12.921869088748094,-0.10390537834632596,0,8.7021289280251217
-2.8775089455864133,5.3065778160936441,0.71559970171233545,0,8.7021289280251217
16.42706459007843,-8.1085300270459335,0.12288563848215972,0,8.7021289280251217
0.86978317923069426,0.046379908674759655,0.14482625791458759,0,8.7021289280251217
-3.9275037777335622,5.6033304729358182,0.82518589698133837,0,8.7021289280251217
0.64645669877677392,6.5139580363501848,1.3902765443384624,0,8.7021289280251217
-2.5595328489668248,6.0414438541541005,0.58741508864375191,0,8.7021289280251217
5.7939947056335095,6.134367632840803,0.16771398314762109,0,8.7021289280251217
-4.3906520932782485,5.1475330882583243,0.9000825534571959,0,8.7021289280251217
6.0455216282680349,17.337468399637693,-0.90378076972922372,0,8.7021289280251217
-17.034106222587269,-0.49844190524178977,-0.095864487224503137,0,8.7021289280251217
7.7867060599097622,19.638048260902856,-0.76762508507545135,0,8.7021289280251217
-1.8005240666029183,6.660780047334268,0.27428687890881065,0,8.7021289280251217
1.0793950549776239,3.6904693333839513,1.7285738420056873,0,8.7021289280251217
19.327186982566328,-0.35511690593827672,0.071670471006314074,0,8.7021289280251217
-0.091900939470662024,14.430094708194547,-0.12795162617197775,0,8.7021289280251217
-2.562158627496899,5.310730092008483,0.65595578957072576,0,8.7021289280251217
-3.694705318446637,7.6419254909143186,0.72007327853378911,0,8.7021289280251217
-5.4469401824161139,2.1285355894878344,-0.3639792380918152,0,8.7021289280251217
-0.9412794823029742,11.549300951870096,0.10051173224900367,0,8.7021289280251217
17.008640048091138,-8.8729816555119676,-0.338127283429003,0,8.7021289280251217
3.624079067828347,6.945228294078432,0.87532810873210565,0,8.7021289280251217
-4.1960409538233421,5.9345780705114963,1.0499030426735771,0,8.7021289280251217
2.065816094776892,6.0900740210973812,0.50629909843280529,0,8.7021289280251217
4.1761034745052257,18.546523074638891,-0.22135022898481793,0,8.7021289280251217
-5.9151514536913226,7.1842185904566733,1.049877607575354,0,8.7021289280251217
-3.7569324856985418,4.7591332528589785,0.3341775770517188,0,8.7021289280251217
-3.1600201072678544,-7.0749104917964365,0.087817993081102941,0,8.7021289280251217
-3.1604509912453413,4.6211961568052695,1.1907780934607786,0,8.7021289280251217
-4.6249192522933535,4.0931712665517566,-0.33740715190850779,0,8.7021289280251217
-2.5383415574426347,4.2684726796737564,1.0679939605793152,0,8.7021289280251217
3.5757318511845715,16.540678172870336,-0.59431622718375365,0,8.7021289280251217
-5.7176438929996882,5.9350241117864408,0.028412426506463362,0,8.7021289280251217
-10.650108877214848,7.8667979099462775,-0.27493269035676349,0,8.7021289280251217
2.3778952320462854,15.505015855814655,-0.65713343616090469,0,8.7021289280251217
-3.5429598753554501,8.7941457902549249,0.59592571291022978,0,8.7021289280251217
3.6453911548327937,17.430249869906159,0.17314448687318418,0,8.7021289280251217
3.2155682569125474,17.725752060391375,-0.11398593855108174,0,8.7021289280251217
-0.1728035982976337,13.120324738092053,0.30272992153049927,0,8.7021289280251217
-0.54524690469816051,8.1729086731738185,1.1548624588255052,0,8.7021289280251217
3.809354460620455,1.9763139232422595,0.64040640844103791,0,8.7021289280251217
0.65288461943816856,16.465026452206548,-0.96700394067534035,0,8.7021289280251217
-3.0070448142184034,16.677017825104254,-0.19502051766841078,0,8.7021289280251217
-8.1522110195746791,5.8667830127109966,0.45306099523168086,0,8.7021289280251217
3.755073488068263,1.5217821661528674,1.6185214470378355,0,8.7021289280251217
5.9415486259077843,15.503574013389098,-0.47874948047041244,0,8.7021289280251217
-12.491767646163767,9.2264861152353337,0.21912080046155324,0,8.7021289280251217
-2.1766058302252702,7.4356540742955275,0.030895982070830996,0,8.7021289280251217
-4.1865114061869244,4.008109951594105,0.052553494874302942,0,8.7021289280251217
-18.914967342040342,-7.8347409281485341,-0.23247247557088713,0,8.7021289280251217
-3.0955764346635704,6.7210142879967476,0.343509662275153,0,8.7021289280251217
14.271967126254367,9.2821376892921403,0.046492970161921221,0,8.7021289280251217
-2.7749659941386824,16.470680584171401,0.27395802936291602,0,8.7021289280251217
3.697509800091439,17.41478388100764,-0.15781998301679323,0,8.7021289280251217
4.4188459323191296,16.328558072129052,-0.30925494751545557,0,8.7021289280251217
-1.048575246912776,4.5900432797354336,0.92051765412725217,0,8.7021289280251217
-4.0708336685369773,4.7415213037712443,0.99470075920328327,0,8.7021289280251217
4.1535794642265387,15.970220790071952,0.019582310168743788,0,8.7021289280251217
-9.815559693783996,0.43026615772177362,0.57946859250233729,0,8.7021289280251217
-0.72884906023179497,7.0250810629853317,0.79250175532672529,0,8.7021289280251217
-1.0819197056019618,12.882658296804609,0.20624171859299167,0,8.7021289280251217
2.0239035763862603,16.32809725771882,-0.90261878934330753,0,8.7021289280251217
-8.655370499290342,8.6931517850353881,0.33072964340794897,0,8.7021289280251217
-17.011503605317216,-0.47362414771159062,0.58724960274929572,0,8.7021289280251217
1.986188180333784,20.982742551998676,-0.70820170897678736,0,8.7021289280251217
-2.8922952749575184,5.3974973612237491,0.66278758322511067,0,8.7021289280251217
-1.862782215917292,8.5842159440670311,1.5193347677656561,0,8.7021289280251217
5.3672512400522683,18.68810363795323,0.10688884864640613,0,8.7021289280251217
-2.5887685812683396,7.7549710691350837,1.3779322814947363,0,8.7021289280251217
3.5197512737582883,2.3686035948943185,1.102800890381161,0,8.7021289280251217
-1.9289242153612636,3.9135595253690849,-0.041834957938249318,0,8.7021289280251217
-8.5703541563979666,0.7423257497253305,0.66326532191368415,0,8.7021289280251217
4.7101459919437048,17.396783350775635,-0.71889420768025047,0,8.7021289280251217
-10.054974279481966,3.4853424189355766,0.0103515349120471,0,8.7021289280251217
-3.5924374557629331,5.3293419685381975,0.71817913981521997,0,8.7021289280251217
-2.0038637768180365,6.357900440326091,-0.40217539222459209,0,8.7021289280251217
-2.8865670034392679,6.2183941538853169,0.78348988134837327,0,8.7021289280251217
-2.8301396996903065,5.8248026930482872,0.74531773000154544,0,8.7021289280251217
-4.26064440447729,7.8058983286469426,-0.75784258475795241,0,8.7021289280251217
-6.6048180603572177,-0.55728297293545415,0.79556687510705615,0,8.7021289280251217
-10.337143468590142,-1.1248187245021899,-0.067116323287052637,0,8.7021289280251217
-1.0313530380823008,16.15244186910423,0.60665789139864046,0,8.7021289280251217
-3.7630670858827382,14.358109752648751,0.20780887222429101,0,8.7021289280251217
-3.7521596151293855,3.1451008147276283,0.20172293474962544,0,8.7021289280251217
-3.2138782893394762,4.1635168870552208,-0.032902682160852237,0,8.7021289280251217
-1.0554615213937666,13.952348756874542,-0.47652659125321861,0,8.7021289280251217
-4.1649315700472576,-6.6187184552587199,-0.84124604722370577,0,8.7021289280251217
0.32821139982479508,18.281333054833787,-0.22894594143178892,0,8.7021289280251217
-4.7343857280730219,7.9878465514132486,0.14610822441227356,0,8.7021289280251217
-2.3732694546731348,11.809419999867725,0.470069786484828,0,8.7021289280251217
9.9925952827889581,-4.3018609625050246,-0.8216532647344934,0,8.7021289280251217
13.611034844705555,3.8050429840850746,-0.033543562008958361,0,8.7021289280251217
-11.106520221389816,8.1979673452541455,0.90767910833301357,0,8.7021289280251217
-10.245865283553172,9.4894725245207106,0.40690716384204961,0,8.7021289280251217
-2.4920670875979454,4.2563492138902985,0.5247862145508293,0,8.7021289280251217
-0.47624702055918527,15.312598332102885,-0.51434284246613515,0,8.7021289280251217
-5.1699996503890588,8.3314026085929918,0.85700429101302689,0,8.7021289280251217
-14.622577514602741,-3.3341206541351802,0.23380834805334416,0,8.7021289280251217
5.0997889428359136,17.533615571518265,0.11341401594029321,0,8.7021289280251217
0.13085751151493241,14.070190383199286,0.10588113674742772,0,8.7021289280251217
1.5498472754737804,15.207434888778074,-0.26669794343547437,0,8.7021289280251217
2.4210581860808134,19.454860305827161,-0.76780873429743224,0,8.7021289280251217
-1.3568962897633128,10.358836706164695,0.22574541793596836,0,8.7021289280251217
-8.8581113697343596,9.9369235887913518,0.030478904340270674,0,8.7021289280251217
-1.6258998156826865,9.9468093826691817,0.072349179561058463,0,8.7021289280251217
-5.4138146011093236,6.7779888770373722,0.60391819766562094,0,8.7021289280251217
-8.3225626071266845,9.4588374266048945,0.56308514988285197,0,8.7021289280251217
-5.4100226178584592,2.0748155676851816,-0.496002554764857,0,8.7021289280251217
-1.9881539809071,14.143992567249734,0.46937212845585918,0,8.7021289280251217
-4.0219417779538569,6.2521420275096871,0.44787344812885976,0,8.7021289280251217
-1.3116406987747382,7.5366181132663348,0.73560064197488373,0,8.7021289280251217
0.43444171880958038,-5.7985515197138451,0.66819515217275693,0,8.7021289280251217
-16.963451727865277,-0.49746062409384928,-0.5822121532517599,0,8.7021289280251217
-4.8274901622932314,3.8595328832070321,0.07858611379293734,0,8.7021289280251217
-0.99897057755381979,17.191990676752788,-0.68178775646231315,0,8.7021289280251217
-3.8469760310519518,4.2340933061248078,0.92250920596330843,0,8.7021289280251217
-3.7026872739394321,1.788961184553896,0.76427780140221557,0,8.7021289280251217
1.7664999390124194,15.235660973234381,-0.61744684070674793,0,8.7021289280251217
-5.4470872766602838,7.1936627988202524,0.45439799832303152,0,8.7021289280251217
-0.36959986928800959,11.541433939479687,-0.62740429672345499,0,8.7021289280251217
-3.6268722958831754,5.8829050329388988,1.0515118242151402,0,8.7021289280251217
-3.2355632471040394,10.417098847821773,0.16725679938838312,0,8.7021289280251217
0.168607268446749,16.700337294351108,-0.84991917876976686,0,8.7021289280251217
12.001457275320375,-7.9920482199462466,0.39431403578805657,0,8.7021289280251217
-0.43016857621242371,15.662138317746859,-0.27714236576917983,0,8.7021289280251217
-2.3034196099787607,4.2881738566122438,1.1516403980296559,0,8.7021289280251217
12.236476358997777,9.0303647754538776,-0.7504596451881298,0,8.7021289280251217
1.0291595609599542,14.791978650444472,0.37362390125235834,0,8.7021289280251217
3.609400691303847,16.623848607167734,0.17954944171930265,0,8.7021289280251217
2.8206595550147422,15.601659767667554,-0.14330318575809997,0,8.7021289280251217
1.6384840246869885,15.380791953235555,-0.67469391472621965,0,8.7021289280251217
-13.958223577696856,-5.6945615092886914,-0.27983961113017131,0,8.7021289280251217
14.109520619364615,-7.7685883857098794,-0.25491682729432341,0,8.7021289280251217
-1.2184119033028369,13.21617568377925,-0.41811958774906088,0,8.7021289280251217
1.9247467056598,7.7659374546766742,-0.01138572567748497,0,8.7021289280251217
-10.852730046008618,-2.3449263805027027,0.56981610594692711,0,8.7021289280251217
-0.87556084688245051,15.448810840039892,-0.25489466834704899,0,8.7021289280251217
-2.2777652363402296,14.438134522931421,-0.51322174764214878,0,8.7021289280251217
-3.1461139641996567,9.970322682232684,0.85810277531686552,0,8.7021289280251217
-1.8057001312007517,-2.1935103525766384,-0.25853638744001728,0,8.7021289280251217
-11.900321101312555,4.9104453468764735,0.11962864703593823,0,8.7021289280251217
-0.96906696588266084,13.660339249756307,0.67664087281440288,0,8.7021289280251217
-4.7462277368885566,6.6232071349586885,0.50115623636463624,0,8.7021289280251217
-2.5570398925211748,5.2804537454760982,0.7853492890619691,0,8.7021289280251217
-1.7514365008713639,8.2500471755532416,0.54606032420485917,0,8.7021289280251217
-2.2739388491532964,7.2296255139108165,0.81990332325841564,0,8.7021289280251217
0.57453702943280394,18.504109808038141,-0.60830371729093713,0,8.7021289280251217
-4.4925817394212118,5.0354672167461869,-0.042434330229411898,0,8.7021289280251217
1.409544040970502,15.422814949337573,-0.17571287312404138,0,8.7021289280251217
-9.1621159287598175,7.8877116500947775,-0.3057455255038235,0,8.7021289280251217
8.3757295129722689,-8.153259704272827,-0.73203258824179329,0,8.7021289280251217
-4.6773905790785761,7.7215363714420793,0.33676736777749738,0,8.7021289280251217
-10.635737263539994,-1.9360432402351684,0.0012643800108094183,0,8.7021289280251217
-0.39779878660894497,15.75183272207566,-0.84618715210598339,0,8.7021289280251217
-14.815400073363492,-5.1882094660106723,-0.33039338442347344,0,8.7021289280251217
-4.16501976714747,4.7285618625569965,0.84137838460088687,0,8.7021289280251217
4.5976036089534764,20.96109979543964,-0.18984987411238308,0,8.7021289280251217
4.8487205366651551,-3.0318961394131945,0.91913793443927716,0,8.7021289280251217
-11.022806563419463,-2.3047632614918308,-0.52668829678555085,0,8.7021289280251217
-10.002599776297217,14.821948039099569,0.4700985319401525,0,8.7021289280251217
1.7010089647357065,3.2257789293442167,0.50286372554899117,0,8.7021289280251217
7.279526762445812,1.9089099552130615,-0.16335109408237258,0,8.7021289280251217
-4.8017619857986062,6.7889046481468256,0.90424282646716847,0,8.7021289280251217
-7.5842818333608468,7.1171720510258201,0.44881541074198594,0,8.7021289280251217
-2.2323301578901749,6.7273640890499404,0.68034916644347732,0,8.7021289280251217
-2.0042465476617792,6.347907678927232,1.1107286389794808,0,8.7021289280251217
-9.0275904380616527,-1.2119344360034696,-0.27598019731391332,0,8.7021289280251217
-0.80859643617830557,15.367499727440915,-0.018817148545565487,0,8.7021289280251217
-12.721322992713425,-4.753735903388713,0.049695419934550955,0,8.7021289280251217
-5.1888981149914457,7.7201526419922004,0.048713878006992672,0,8.7021289280251217
-4.2608254107703374,4.0940161832483328,-0.21787859547549715,0,8.7021289280251217
-1.0084177405207695,14.541431563313029,0.21832612209789204,0,8.7021289280251217
-8.3350676492311209,5.4597023472976884,0.28751009141723216,0,8.7021289280251217
-9.2646653349120793,10.988759845085671,-0.74887704481380979,0,8.7021289280251217
-8.8757728642419806,-1.4566167854779317,1.2758856568804617,0,8.7021289280251217
0.74090407159366123,16.966557484883953,-0.45374841030189828,0,8.7021289280251217
7.6619868949510428,19.77690030716699,-0.8170385591126319,0,8.7021289280251217
-3.5314660626881387,10.908884646257658,-0.0329045420335774,0,8.7021289280251217
-11.492334399042988,1.7618411140682435,-0.17365943425460273,0,8.7021289280251217
-5.2269990704217548,6.9701576494961444,-0.28275976365216593,0,8.7021289280251217
-17.178727202857289,-2.3886891441174103,0.23032776708322444,0,8.7021289280251217
1.7965931621814093,13.105070059416221,-0.2565773283270687,0,8.7021289280251217
-11.917202572684374,0.66381205554125289,-0.50723316468787516,0,8.7021289280251217
-3.7137491523662338,18.400693049393663,-0.13374214789496364,0,8.7021289280251217
3.7618732778532258,11.548243589937774,0.85429613067486798,0,8.7021289280251217
-3.3392268363305107,5.9042504238959852,1.0184701745803295,0,8.7021289280251217
-0.1924619592770398,8.0703616806628666,1.3921654083676458,0,8.7021289280251217
-0.95540501573682957,15.860598944972365,0.043337364504225206,0,8.7021289280251217
-3.0223903170898438,16.678113839147986,0.40218179325665915,0,8.7021289280251217
-4.1854121785537188,18.678276478285696,0.35634265433901646,0,8.7021289280251217
-0.29285880615557858,13.500940920979366,0.86267058337404023,0,8.7021289280251217
-1.5053540485375834,9.2026314793105382,0.97549467548520852,0,8.7021289280251217
-4.4340419032111535,1.6701423604045391,0.3180370530167238,0,8.7021289280251217
-2.1409291974096334,14.881916342734337,0.46878604614204278,0,8.7021289280251217
-3.4931653821725486,4.3107492344909533,-0.31802605573358278,0,8.7021289280251217
-1.8670928279732948,13.66837061649426,0.033370886272507505,0,8.7021289280251217
-14.123833951198096,-1.9916246131915083,-0.50855151728222836,0,8.7021289280251217
-1.9846040914453908,6.3571752394696412,0.16891656215352668,0,8.7021289280251217
-1.0956293758303559,4.5609588881496617,1.0045670020090824,0,8.7021289280251217
-2.0121086955895464,15.636718817056241,-0.28488520938441297,0,8.7021289280251217
-1.0325909837752647,10.550954373558117,-0.42448361157346426,0,8.7021289280251217
0.15372421249418267,15.24027024585842,-0.62928722172580365,0,8.7021289280251217
-3.2083896113531125,6.4472485324756326,0.25343308013026444,0,8.7021289280251217
16.849115632980272,-8.5515721916797069,0.603391332915578,0,8.7021289280251217
-5.1936017327294053,5.7409328813785709,0.58601369647954016,0,8.7021289280251217
-2.1242159200994308,10.045843400678097,1.1813918938271968,0,8.7021289280251217
-7.2587262295092785,0.58614635955794503,-0.084512917672725507,0,8.7021289280251217
12.31499279291188,2.8411139046467344,-0.38748806548227321,0,8.7021289280251217
-2.5778662481274917,9.9473550176256236,0.035591503100135924,0,8.7021289280251217
5.1643793987427662,17.471034972449651,-0.098713332183990588,0,8.7021289280251217
-4.6330044045158445,4.8666002686396226,0.47834621313580783,0,8.7021289280251217
-4.585637377323394,6.3982082525085877,-0.060070283437596572,0,8.7021289280251217
1.0711107866561631,-4.6710395339211495,-0.14777225742898281,0,8.7021289280251217
-4.3130322914880415,6.6462280767545154,0.3053931514060082,0,8.7021289280251217
10.590145890972169,19.186348848511923,-0.19267035158918588,0,8.7021289280251217
-8.3738260911242719,6.1033563298601994,-0.36692026092174501,0,8.7021289280251217
-1.9319359999834944,8.5467744791954345,0.4491577788631389,0,8.7021289280251217
-4.5450872414437811,7.5792144469535527,0.12463540814223961,0,8.7021289280251217
-2.503794106633165,4.727373385563034,0.12924279373498848,0,8.7021289280251217
-6.3851220530376915,8.9126066475217893,-0.24029236308751933,0,8.7021289280251217
1.5472938218827608,15.68767114836459,-1.0168380937229813,0,8.7021289280251217
-0.024560819262717359,18.180007444430906,-0.8059986205797145,0,8.7021289280251217
-12.295057760595055,-1.6674391771693673,-0.2554144199952475,0,8.7021289280251217
-4.3125733580170049,5.783331554956149,0.22549550364902871,0,8.7021289280251217
5.0845417323552065,-1.3073359445877064,0.55426679274256685,0,8.7021289280251217
0.58954060256985485,14.023859736564992,0.34263932262717844,0,8.7021289280251217
3.7092922159351933,5.7281714120161462,0.47557792603589633,0,8.7021289280251217
4.9847504632416531,21.152019973631109,-0.1645036145922063,0,8.7021289280251217
-4.7217848493002919,4.7638022948282739,0.77647887202203947,0,8.7021289280251217
-3.4385531010144352,8.4361090591197367,1.145266471167588,0,8.7021289280251217
5.9044598610579433,17.317221584665447,-0.94518806260094834,0,8.7021289280251217
14.787100149731829,-7.3061336231177512,-0.26624541430061299,0,8.7021289280251217
11.412017776819255,8.4594361560688753,-0.088252138591371931,0,8.7021289280251217
-0.62009752928045714,2.5033831483886666,0.022013629035200211,0,8.7021289280251217
-3.7026872739394321,1.788961184553896,0.6484371241784288,0,8.7021289280251217
5.7039652505259255,16.865037362304587,-0.70476154429752569,0,8.7021289280251217
-2.7395670198526147,6.9215787963599453,0.10861637305725935,0,8.7021289280251217
1.5041900546200395,16.266535574870719,-0.32001029126445246,0,8.7021289280251217
-4.3137873082578722,8.8541105137021727,0.97328118745264192,0,8.7021289280251217
11.656415469931176,22.324951858897272,0.0017559156511310903,0,8.7021289280251217
-0.90570921221421941,4.797521911363102,1.1722813409742798,0,8.7021289280251217
9.9373051793386367,-3.6019365177752527,0.35550745235269687,0,8.7021289280251217
-2.8867479473998396,6.9094493914227977,0.19588327118947291,0,8.7021289280251217
-3.1172757369466813,18.801721223418703,-0.021726800564692894,0,8.7021289280251217
-3.1691717075099746,9.0599043454271762,0.88555996102701329,0,8.7021289280251217
-3.5134562992243445,9.6241781026983233,0.11230867263640221,0,8.7021289280251217
13.692851706458439,-7.109021687382441,-0.06062754648093005,0,8.7021289280251217
-2.931200004112128,17.965209250656258,-0.3423522752202075,0,8.7021289280251217
-7.9894756079659155,7.6732387161626576,-0.66765952435338249,0,8.7021289280251217
-4.558232755832818,6.4159183854578528,0.23606177421402208,0,8.7021289280251217
16.641482125568928,5.7534496147005889,-0.3185501581688186,0,8.7021289280251217
-0.78446704323997096,9.8462296822787216,1.3446820314425736,0,8.7021289280251217
-2.9889300182039444,10.180961441669888,0.51761137758893483,0,8.7021289280251217
-3.5354624244181707,4.9948770188763065,-0.11977122009045615,0,8.7021289280251217
-3.4765975251185064,5.3919108770499848,0.83109358197208394,0,8.7021289280251217
-10.480583389037092,13.913615600313143,0.11015973651694821,0,8.7021289280251217
-2.5666390434765844,4.9405250146905475,0.58930998175657123,0,8.7021289280251217
-14.443574395174009,12.91276543105576,-0.76952519716252255,0,8.7021289280251217
-10.338093502010651,8.150529084718876,0.7530300616709269,0,8.7021289280251217
-3.6156844946997069,7.2453769688990191,0.14204730651238151,0,8.7021289280251217
-2.6850865817769431,3.86494562226452,0.99642390759811406,0,8.7021289280251217
-8.3653374753944547,2.3900072394705463,0.09383046244823845,0,8.7021289280251217
-0.90188228574487539,19.4103879559561,-0.26499965644308077,0,8.7021289280251217
-4.2306102469798361,5.4156765212110862,0.24197557906171596,0,8.7021289280251217
-3.2640254933702693,6.3805178579464181,1.2785411179653465,0,8.7021289280251217
-4.7130551135546739,3.9299948468154979,0.093488438208737534,0,8.7021289280251217
5.2151696522131488,-3.5040894910696925,0.12643036577782141,0,8.7021289280251217
2.1363201729899401,16.353618436443465,-0.93145643207782314,0,8.7021289280251217
6.7027467612662122,18.655919592241727,-0.11627693684243923,0,8.7021289280251217
5.3233506701850501,20.298784159951111,0.23104688371870452,0,8.7021289280251217
4.5726966178652333,20.504295993934765,-0.16304051597575153,0,8.7021289280251217
-2.5589186008432416,5.6509636299726518,0.54280219364198956,0,8.7021289280251217
8.8918256532884357,22.049716466759289,0.08069722391275036,0,8.7021289280251217
0.069637521155186718,14.810054878890838,0.13713925163676777,0,8.7021289280251217
-1.1137644249383811,11.58303085445173,0.35938955451604215,0,8.7021289280251217
-5.1890471302085368,5.7203981502858881,-0.24400165720550149,0,8.7021289280251217
6.2743508933857584,16.753917866119274,-0.60005346333480247,0,8.7021289280251217
-2.8178514679132998,4.8127693140858678,1.2616129526922464,0,8.7021289280251217
-3.2671501923346966,4.948038318094361,1.6293629442314455,0,8.7021289280251217
-3.4322499415716545,4.1065290702193922,0.85214098763697166,0,8.7021289280251217
1.2034707043706592,16.457071801652187,-0.32409693087134883,0,8.7021289280251217
2.7556576296806843,19.075901704574932,-0.46851896996651021,0,8.7021289280251217
-12.979532426219551,11.460528474977814,-0.27579054859398866,0,8.7021289280251217
-1.0597870390964204,1.8297651825020933,0.66235849697199001,0,8.7021289280251217
-9.080548939827624,-1.4163694545159029,-0.0044706456858421006,0,8.7021289280251217
15.825652658729494,3.3068636650889065,0.25390835385610444,0,8.7021289280251217
-0.84832229889187261,19.269153906422009,-0.34783403844869554,0,8.7021289280251217
18.965614224223032,-0.039326950669471859,0.15245127356382682,0,8.7021289280251217
-0.085410430327954145,12.180077664193707,-0.28718552868218694,0,8.7021289280251217
-4.4647599963280697,5.9162153598493221,0.22242863647915101,0,8.7021289280251217
0.91789237305033555,19.700850597209765,-0.88049040215838659,0,8.7021289280251217
-9.9293033928758234,0.27686836240716445,0.41079506730949333,0,8.7021289280251217
0.15174711021506934,12.760248372164133,-0.75890985073044703,0,8.7021289280251217
-1.7697843931659918,13.754546823451335,-0.21862563289118953,0,8.7021289280251217
-11.419193746415429,6.648474482879112,0.44483393499723434,0,8.7021289280251217
-2.2423428632031346,7.658664178749456,-0.95380506829945944,0,8.7021289280251217
-0.24866961280338276,16.96073864858991,-0.63941494086208195,0,8.7021289280251217
-2.0248173211280118,5.4680511664902278,1.6118176664635371,0,8.7021289280251217
8.5677453753251029,3.825957441682184,0.59594988667453208,0,8.7021289280251217
-4.0180675362580303,4.0056590014414732,0.84225555260371721,0,8.7021289280251217
-5.297237632823566,7.0978293921217226,0.35312012823072791,0,8.7021289280251217
0.57691350557468013,20.09433665263948,-0.59767775269682488,0,8.7021289280251217
-5.0778555300719281,5.5791830211617217,1.3242898203862978,0,8.7021289280251217
3.2364845465617118,9.8759514597632023,1.1035520241140944,0,8.7021289280251217
-0.93027866307303964,17.720545811767867,-0.51304992743479261,0,8.7021289280251217
0.79677581259807084,12.206762151405337,0.40866722037981162,0,8.7021289280251217
1.0384452895203251,6.4401980720685224,0.97452501831986638,0,8.7021289280251217
-0.94877502078278997,17.180812999626955,-0.19340107642187832,0,8.7021289280251217
3.3079720696314325,2.1956521640638398,1.5091696932959167,0,8.7021289280251217
4.993518358836468,0.38097929932925978,1.1141834049981867,0,8.7021289280251217
-8.1723186722772709,0.68569061646776241,0.75056649403552456,0,8.7021289280251217
-4.6737589310855308,-4.4791665134135537,-1.2678118321580314,0,8.7021289280251217
-2.4542265356121793,10.02114876855069,0.065344212427874027,0,8.7021289280251217
-5.4475672422621821,8.0183169983941731,0.7862779268332929,0,8.7021289280251217
-3.5209281540867607,9.6046556333953177,0.016782457327735756,0,8.7021289280251217
-7.2646742029118618,8.5162132648425839,0.048106926553202811,0,8.7021289280251217
-16.879100330776481,-0.53135559987624792,0.46539106268107844,0,8.7021289280251217
-2.3753395380446993,5.2321260688561999,0.043193241613323607,0,8.7021289280251217
5.8459208111671614,20.729753449502567,-0.31189316923115484,0,8.7021289280251217
-9.1658066234212203,9.0164412665030689,-1.1543094109231333,0,8.7021289280251217
3.3612493761594351,-1.8076990890373763,0.014031391713558605,0,8.7021289280251217
4.4266815384766574,19.33859555852651,0.32457943762040031,0,8.7021289280251217
1.122757894704705,3.2112302271932798,-0.13699369061237121,0,8.7021289280251217
-2.242810482930309,4.1355466484463577,-0.001095985218455553,0,8.7021289280251217
-3.6407936732565247,8.0391180760080623,0.015587248533677212,0,8.7021289280251217
-1.2247430971633264,15.06707651786625,-0.20958094037320052,0,8.7021289280251217
-11.784644443229981,14.532788288200841,0.038615217088590725,0,8.7021289280251217
-6.9700953153329124,-0.28441132537938696,0.59953032084541746,0,8.7021289280251217
-8.8783285682562791,1.5769867907686912,0.4981868849073976,0,8.7021289280251217
-1.0847531330352072,16.653940977490901,-0.23178897680350019,0,8.7021289280251217
0.65862855280227006,14.144831105623462,-0.5289623076710086,0,8.7021289280251217
8.7896612242425931,8.7567916695946817,1.4033807386027206,0,8.7021289280251217
7.2465489485689423,4.7683913305990027,0.013340915776836937,0,8.7021289280251217
-16.69107382345473,-0.61443535617332179,0.23377543782578414,0,8.7021289280251217
-15.338401274646346,0.58796563145906833,-0.57411272341829545,0,8.7021289280251217
-12.813614696314799,13.107139881373632,-0.86636392543169904,0,8.7021289280251217
-10.438258650266306,12.067189015593627,-0.26652168304701718,0,8.7021289280251217
-9.6166369125608639,1.5427176683921275,-0.7000250644327366,0,8.7021289280251217
-10.860603644454924,10.407611320532414,0.21568136560108542,0,8.7021289280251217
-2.6668010851162194,3.5436949494840402,0.26079707197055768,0,8.7021289280251217
1.1098056070666191,5.1613697968837497,0.6292733569862321,0,8.7021289280251217
-2.4627297229332044,8.2794191895320353,0.95710267076009359,0,8.7021289280251217
-5.170245014220769,15.657257649906814,0.31827161670054238,0,8.7021289280251217
-4.1409448080171094,4.1651341702365423,0.1038103317854393,0,8.7021289280251217
