-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01,-3.136000061035156250e+01
-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01,-3.092000007629394531e+01
-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01,-3.048000144958496094e+01
-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01,-3.004000091552734375e+01
-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01,-2.960000038146972656e+01
-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01,-2.915999984741210938e+01
-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01,-2.872000122070312500e+01
-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01,-2.828000068664550781e+01
