-19.920000076293945,-15.039999961853027
-19.920000076293945,-14.600000381469725
-19.920000076293945,-14.159999847412109
-19.920000076293945,-13.720000267028809
-19.920000076293945,-13.279999732971191
-19.920000076293945,-12.840000152587889
-19.920000076293945,-12.399999618530273
-19.920000076293945,-11.960000038146973
-19.920000076293945,-11.520000457763674
-19.920000076293945,-11.079999923706055
-19.920000076293945,-10.640000343322754
-19.920000076293945,-10.199999809265137
-19.920000076293945,-9.7600002288818377
-19.920000076293945,-9.3199996948242188
-19.920000076293945,-8.880000114440918
-19.920000076293945,-8.439999580383299
-19.920000076293945,-8.0
-19.920000076293945,-7.559999942779541
-19.920000076293945,-7.1199998855590811
-19.920000076293945,-6.6799998283386222
-19.920000076293945,-6.2399997711181641
-19.920000076293945,-5.8000001907348633
-19.920000076293945,-5.3600001335144043
-19.920000076293945,-4.9200000762939453
-19.920000076293945,-4.4800000190734854
-19.920000076293945,-4.0399999618530273
-19.920000076293945,-3.5999999046325684
-19.920000076293945,-3.1600000858306889
-19.920000076293945,-2.720000028610229
-19.920000076293945,-2.2799999713897705
-19.920000076293945,-1.8400000333786009
-19.920000076293945,-1.3999999761581421
-19.920000076293945,-0.95999997854232799
-19.920000076293945,-0.51999998092651367
-19.920000076293945,-0.079999998211860657
-19.920000076293945,0.36000001430511475
-19.920000076293945,0.80000001192092896
-19.920000076293945,1.2400000095367432
-19.920000076293945,1.6799999475479122
-19.920000076293945,2.119999885559082
-19.920000076293945,2.559999942779541
-19.920000076293945,3.0
-19.920000076293945,3.440000057220459
-19.920000076293945,3.8800001144409184
-19.920000076293945,4.320000171661377
-19.920000076293945,4.7600002288818359
-19.920000076293945,5.1999998092651367
-19.920000076293945,5.6399998664855957
-19.920000076293945,6.0799999237060556
-19.920000076293945,6.5199999809265146
-19.920000076293945,6.9600000381469718
-19.920000076293945,7.4000000953674308
-19.920000076293945,7.8400001525878897
-19.920000076293945,8.2799997329711896
-19.920000076293945,8.7200002670288086
-19.920000076293945,9.1599998474121094
-19.920000076293945,9.6000003814697266
-19.920000076293945,10.039999961853027
-19.920000076293945,10.479999542236328
-19.920000076293945,10.920000076293944
-19.920000076293945,11.359999656677246
-19.920000076293945,11.800000190734863
-19.920000076293945,12.239999771118162
-19.920000076293945,12.680000305175779
-19.920000076293945,13.119999885559082
-19.920000076293945,13.560000419616701
-19.920000076293945,14.0
-19.920000076293945,14.439999580383299
-19.920000076293945,14.880000114440914
-19.920000076293945,15.319999694824217
-19.920000076293945,15.760000228881836
-19.920000076293945,16.200000762939453
-19.920000076293945,16.639999389648434
-19.920000076293945,17.079999923706055
-19.920000076293945,17.520000457763672
-19.920000076293945,17.959999084472656
-19.920000076293945,18.399999618530273
-19.920000076293945,18.840000152587887
-19.920000076293945,19.280000686645508
-19.920000076293945,19.719999313354489
-19.920000076293945,20.159999847412109
-19.920000076293945,20.600000381469727
-19.920000076293945,21.040000915527344
-19.920000076293945,21.479999542236328
-19.920000076293945,21.920000076293945
-19.920000076293945,22.360000610351559
-19.479999542236328,-16.799999237060547
-19.479999542236328,-16.360000610351562
-19.479999542236328,-15.920000076293945
-19.479999542236328,-15.479999542236326
-19.479999542236328,-15.039999961853027
-19.479999542236328,-14.600000381469725
-19.479999542236328,-14.159999847412109
-19.479999542236328,-13.720000267028809
-19.479999542236328,-13.279999732971191
-19.479999542236328,-12.840000152587889
-19.479999542236328,-12.399999618530273
-19.479999542236328,-11.960000038146973
-19.479999542236328,-11.520000457763674
-19.479999542236328,-11.079999923706055
-19.479999542236328,-10.640000343322754
-19.479999542236328,-10.199999809265137
-19.479999542236328,-9.7600002288818377
-19.479999542236328,-9.3199996948242188
-19.479999542236328,-8.880000114440918
-19.479999542236328,-8.439999580383299
-19.479999542236328,-8.0
-19.479999542236328,-7.559999942779541
-19.479999542236328,-7.1199998855590811
-19.479999542236328,-6.6799998283386222
-19.479999542236328,-6.2399997711181641
-19.479999542236328,-5.8000001907348633
-19.479999542236328,-5.3600001335144043
-19.479999542236328,-4.9200000762939453
-19.479999542236328,-4.4800000190734854
-19.479999542236328,-4.0399999618530273
-19.479999542236328,-3.5999999046325684
-19.479999542236328,-3.1600000858306889
-19.479999542236328,-2.720000028610229
-19.479999542236328,-2.2799999713897705
-19.479999542236328,-1.8400000333786009
-19.479999542236328,-1.3999999761581421
-19.479999542236328,-0.95999997854232799
-19.479999542236328,-0.51999998092651367
-19.479999542236328,-0.079999998211860657
-19.479999542236328,0.36000001430511475
-19.479999542236328,0.80000001192092896
-19.479999542236328,1.2400000095367432
-19.479999542236328,1.6799999475479122
-19.479999542236328,2.119999885559082
-19.479999542236328,2.559999942779541
-19.479999542236328,3.0
-19.479999542236328,3.440000057220459
-19.479999542236328,3.8800001144409184
-19.479999542236328,4.320000171661377
-19.479999542236328,4.7600002288818359
-19.479999542236328,5.1999998092651367
-19.479999542236328,5.6399998664855957
-19.479999542236328,6.0799999237060556
-19.479999542236328,6.5199999809265146
-19.479999542236328,6.9600000381469718
-19.479999542236328,7.4000000953674308
-19.479999542236328,7.8400001525878897
-19.479999542236328,8.2799997329711896
-19.479999542236328,8.7200002670288086
-19.479999542236328,9.1599998474121094
-19.479999542236328,9.6000003814697266
-19.479999542236328,10.039999961853027
-19.479999542236328,10.479999542236328
-19.479999542236328,10.920000076293944
-19.479999542236328,11.359999656677246
-19.479999542236328,11.800000190734863
-19.479999542236328,12.239999771118162
-19.479999542236328,12.680000305175779
-19.479999542236328,13.119999885559082
-19.479999542236328,13.560000419616701
-19.479999542236328,14.0
-19.479999542236328,14.439999580383299
-19.479999542236328,14.880000114440914
-19.479999542236328,15.319999694824217
-19.479999542236328,15.760000228881836
-19.479999542236328,16.200000762939453
-19.479999542236328,16.639999389648434
-19.479999542236328,17.079999923706055
-19.479999542236328,17.520000457763672
-19.479999542236328,17.959999084472656
-19.479999542236328,18.399999618530273
-19.479999542236328,18.840000152587887
-19.479999542236328,19.280000686645508
-19.479999542236328,19.719999313354489
-19.479999542236328,20.159999847412109
-19.479999542236328,20.600000381469727
-19.479999542236328,21.040000915527344
-19.479999542236328,21.479999542236328
-19.479999542236328,21.920000076293945
-19.479999542236328,22.360000610351559
-19.040000915527344,-16.799999237060547
-19.040000915527344,-16.360000610351562
-19.040000915527344,-15.920000076293945
-19.040000915527344,-15.479999542236326
-19.040000915527344,-15.039999961853027
-19.040000915527344,-14.600000381469725
-19.040000915527344,-14.159999847412109
-19.040000915527344,-13.720000267028809
-19.040000915527344,-13.279999732971191
-19.040000915527344,-12.840000152587889
-19.040000915527344,-12.399999618530273
-19.040000915527344,-11.960000038146973
-19.040000915527344,-11.520000457763674
-19.040000915527344,-11.079999923706055
-19.040000915527344,-10.640000343322754
-19.040000915527344,-10.199999809265137
-19.040000915527344,-9.7600002288818377
-19.040000915527344,-9.3199996948242188
-19.040000915527344,-8.880000114440918
-19.040000915527344,-8.439999580383299
-19.040000915527344,-8.0
-19.040000915527344,-7.559999942779541
-19.040000915527344,-7.1199998855590811
-19.040000915527344,-6.6799998283386222
-19.040000915527344,-6.2399997711181641
-19.040000915527344,-5.8000001907348633
-19.040000915527344,-5.3600001335144043
-19.040000915527344,-4.9200000762939453
-19.040000915527344,-4.4800000190734854
-19.040000915527344,-4.0399999618530273
-19.040000915527344,-3.5999999046325684
-19.040000915527344,-3.1600000858306889
-19.040000915527344,-2.720000028610229
-19.040000915527344,-2.2799999713897705
-19.040000915527344,-1.8400000333786009
-19.040000915527344,-1.3999999761581421
-19.040000915527344,-0.95999997854232799
-19.040000915527344,-0.51999998092651367
-19.040000915527344,-0.079999998211860657
-19.040000915527344,0.36000001430511475
-19.040000915527344,0.80000001192092896
-19.040000915527344,1.2400000095367432
-19.040000915527344,1.6799999475479122
-19.040000915527344,2.119999885559082
-19.040000915527344,2.559999942779541
-19.040000915527344,3.0
-19.040000915527344,3.440000057220459
-19.040000915527344,3.8800001144409184
-19.040000915527344,4.320000171661377
-19.040000915527344,4.7600002288818359
-19.040000915527344,5.1999998092651367
-19.040000915527344,5.6399998664855957
-19.040000915527344,6.0799999237060556
-19.040000915527344,6.5199999809265146
-19.040000915527344,6.9600000381469718
-19.040000915527344,7.4000000953674308
-19.040000915527344,7.8400001525878897
-19.040000915527344,8.2799997329711896
-19.040000915527344,8.7200002670288086
-19.040000915527344,9.1599998474121094
-19.040000915527344,9.6000003814697266
-19.040000915527344,10.039999961853027
-19.040000915527344,10.479999542236328
-19.040000915527344,10.920000076293944
-19.040000915527344,11.359999656677246
-19.040000915527344,11.800000190734863
-19.040000915527344,12.239999771118162
-19.040000915527344,12.680000305175779
-19.040000915527344,13.119999885559082
-19.040000915527344,13.560000419616701
-19.040000915527344,14.0
-19.040000915527344,14.439999580383299
-19.040000915527344,14.880000114440914
-19.040000915527344,15.319999694824217
-19.040000915527344,15.760000228881836
-19.040000915527344,16.200000762939453
-19.040000915527344,16.639999389648434
-19.040000915527344,17.079999923706055
-19.040000915527344,17.520000457763672
-19.040000915527344,17.959999084472656
-19.040000915527344,18.399999618530273
-19.040000915527344,18.840000152587887
-19.040000915527344,19.280000686645508
-19.040000915527344,19.719999313354489
-19.040000915527344,20.159999847412109
-19.040000915527344,20.600000381469727
-19.040000915527344,21.040000915527344
-19.040000915527344,21.479999542236328
-19.040000915527344,21.920000076293945
-19.040000915527344,22.360000610351559
-18.600000381469727,-16.799999237060547
-18.600000381469727,-16.360000610351562
-18.600000381469727,-15.920000076293945
-18.600000381469727,-15.479999542236326
-18.600000381469727,-15.039999961853027
-18.600000381469727,-14.600000381469725
-18.600000381469727,-14.159999847412109
-18.600000381469727,-13.720000267028809
-18.600000381469727,-13.279999732971191
-18.600000381469727,-12.840000152587889
-18.600000381469727,-12.399999618530273
-18.600000381469727,-11.960000038146973
-18.600000381469727,-11.520000457763674
-18.600000381469727,-11.079999923706055
-18.600000381469727,-10.640000343322754
-18.600000381469727,-10.199999809265137
-18.600000381469727,-9.7600002288818377
-18.600000381469727,-9.3199996948242188
-18.600000381469727,-8.880000114440918
-18.600000381469727,-8.439999580383299
-18.600000381469727,-8.0
-18.600000381469727,-7.559999942779541
-18.600000381469727,-7.1199998855590811
-18.600000381469727,-6.6799998283386222
-18.600000381469727,-6.2399997711181641
-18.600000381469727,-5.8000001907348633
-18.600000381469727,-5.3600001335144043
-18.600000381469727,-4.9200000762939453
-18.600000381469727,-4.4800000190734854
-18.600000381469727,-4.0399999618530273
-18.600000381469727,-3.5999999046325684
-18.600000381469727,-3.1600000858306889
-18.600000381469727,-2.720000028610229
-18.600000381469727,-2.2799999713897705
-18.600000381469727,-1.8400000333786009
-18.600000381469727,-1.3999999761581421
-18.600000381469727,-0.95999997854232799
-18.600000381469727,-0.51999998092651367
-18.600000381469727,-0.079999998211860657
-18.600000381469727,0.36000001430511475
-18.600000381469727,0.80000001192092896
-18.600000381469727,1.2400000095367432
-18.600000381469727,1.6799999475479122
-18.600000381469727,2.119999885559082
-18.600000381469727,2.559999942779541
-18.600000381469727,3.0
-18.600000381469727,3.440000057220459
-18.600000381469727,3.8800001144409184
-18.600000381469727,4.320000171661377
-18.600000381469727,4.7600002288818359
-18.600000381469727,5.1999998092651367
-18.600000381469727,5.6399998664855957
-18.600000381469727,6.0799999237060556
-18.600000381469727,6.5199999809265146
-18.600000381469727,6.9600000381469718
-18.600000381469727,7.4000000953674308
-18.600000381469727,7.8400001525878897
-18.600000381469727,8.2799997329711896
-18.600000381469727,8.7200002670288086
-18.600000381469727,9.1599998474121094
-18.600000381469727,9.6000003814697266
-18.600000381469727,10.039999961853027
-18.600000381469727,10.479999542236328
-18.600000381469727,10.920000076293944
-18.600000381469727,11.359999656677246
-18.600000381469727,11.800000190734863
-18.600000381469727,12.239999771118162
-18.600000381469727,12.680000305175779
-18.600000381469727,13.119999885559082
-18.600000381469727,13.560000419616701
-18.600000381469727,14.0
-18.600000381469727,14.439999580383299
-18.600000381469727,14.880000114440914
-18.600000381469727,15.319999694824217
-18.600000381469727,15.760000228881836
-18.600000381469727,16.200000762939453
-18.600000381469727,16.639999389648434
-18.600000381469727,17.079999923706055
-18.600000381469727,17.520000457763672
-18.600000381469727,17.959999084472656
-18.600000381469727,18.399999618530273
-18.600000381469727,18.840000152587887
-18.600000381469727,19.280000686645508
-18.600000381469727,19.719999313354489
-18.600000381469727,20.159999847412109
-18.600000381469727,20.600000381469727
-18.600000381469727,21.040000915527344
-18.600000381469727,21.479999542236328
-18.600000381469727,21.920000076293945
-18.600000381469727,22.360000610351559
-18.159999847412109,-16.799999237060547
-18.159999847412109,-16.360000610351562
-18.159999847412109,-15.920000076293945
-18.159999847412109,-15.479999542236326
-18.159999847412109,-15.039999961853027
-18.159999847412109,-14.600000381469725
-18.159999847412109,-14.159999847412109
-18.159999847412109,-13.720000267028809
-18.159999847412109,-13.279999732971191
-18.159999847412109,-12.840000152587889
-18.159999847412109,-12.399999618530273
-18.159999847412109,-11.960000038146973
-18.159999847412109,-11.520000457763674
-18.159999847412109,-11.079999923706055
-18.159999847412109,-10.640000343322754
-18.159999847412109,-10.199999809265137
-18.159999847412109,-9.7600002288818377
-18.159999847412109,-9.3199996948242188
-18.159999847412109,-8.880000114440918
-18.159999847412109,-8.439999580383299
-18.159999847412109,-8.0
-18.159999847412109,-7.559999942779541
-18.159999847412109,-7.1199998855590811
-18.159999847412109,-6.6799998283386222
-18.159999847412109,-6.2399997711181641
-18.159999847412109,-5.8000001907348633
-18.159999847412109,-5.3600001335144043
-18.159999847412109,-4.9200000762939453
-18.159999847412109,-4.4800000190734854
-18.159999847412109,-4.0399999618530273
-18.159999847412109,-3.5999999046325684
-18.159999847412109,-3.1600000858306889
-18.159999847412109,-2.720000028610229
-18.159999847412109,-2.2799999713897705
-18.159999847412109,-1.8400000333786009
-18.159999847412109,-1.3999999761581421
-18.159999847412109,-0.95999997854232799
-18.159999847412109,-0.51999998092651367
-18.159999847412109,-0.079999998211860657
-18.159999847412109,0.36000001430511475
-18.159999847412109,0.80000001192092896
-18.159999847412109,1.2400000095367432
-18.159999847412109,1.6799999475479122
-18.159999847412109,2.119999885559082
-18.159999847412109,2.559999942779541
-18.159999847412109,3.0
-18.159999847412109,3.440000057220459
-18.159999847412109,3.8800001144409184
-18.159999847412109,4.320000171661377
-18.159999847412109,4.7600002288818359
-18.159999847412109,5.1999998092651367
-18.159999847412109,5.6399998664855957
-18.159999847412109,6.0799999237060556
-18.159999847412109,6.5199999809265146
-18.159999847412109,6.9600000381469718
-18.159999847412109,7.4000000953674308
-18.159999847412109,7.8400001525878897
-18.159999847412109,8.2799997329711896
-18.159999847412109,8.7200002670288086
-18.159999847412109,9.1599998474121094
-18.159999847412109,9.6000003814697266
-18.159999847412109,10.039999961853027
-18.159999847412109,10.479999542236328
-18.159999847412109,10.920000076293944
-18.159999847412109,11.359999656677246
-18.159999847412109,11.800000190734863
-18.159999847412109,12.239999771118162
-18.159999847412109,12.680000305175779
-18.159999847412109,13.119999885559082
-18.159999847412109,13.560000419616701
-18.159999847412109,14.0
-18.159999847412109,14.439999580383299
-18.159999847412109,14.880000114440914
-18.159999847412109,15.319999694824217
-18.159999847412109,15.760000228881836
-18.159999847412109,16.200000762939453
-18.159999847412109,16.639999389648434
-18.159999847412109,17.079999923706055
-18.159999847412109,17.520000457763672
-18.159999847412109,17.959999084472656
-18.159999847412109,18.399999618530273
-18.159999847412109,18.840000152587887
-18.159999847412109,19.280000686645508
-18.159999847412109,19.719999313354489
-18.159999847412109,20.159999847412109
-18.159999847412109,20.600000381469727
-18.159999847412109,21.040000915527344
-18.159999847412109,21.479999542236328
-18.159999847412109,21.920000076293945
-18.159999847412109,22.360000610351559
-17.719999313354492,-16.799999237060547
-17.719999313354492,-16.360000610351562
-17.719999313354492,-15.920000076293945
-17.719999313354492,-15.479999542236326
-17.719999313354492,-15.039999961853027
-17.719999313354492,-14.600000381469725
-17.719999313354492,-14.159999847412109
-17.719999313354492,-13.720000267028809
-17.719999313354492,-13.279999732971191
-17.719999313354492,-12.840000152587889
-17.719999313354492,-12.399999618530273
-17.719999313354492,-11.960000038146973
-17.719999313354492,-11.520000457763674
-17.719999313354492,-11.079999923706055
-17.719999313354492,-10.640000343322754
-17.719999313354492,-10.199999809265137
-17.719999313354492,-9.7600002288818377
-17.719999313354492,-9.3199996948242188
-17.719999313354492,-8.880000114440918
-17.719999313354492,-8.439999580383299
-17.719999313354492,-8.0
-17.719999313354492,-7.559999942779541
-17.719999313354492,-7.1199998855590811
-17.719999313354492,-6.6799998283386222
-17.719999313354492,-6.2399997711181641
-17.719999313354492,-5.8000001907348633
-17.719999313354492,-5.3600001335144043
-17.719999313354492,-4.9200000762939453
-17.719999313354492,-4.4800000190734854
-17.719999313354492,-4.0399999618530273
-17.719999313354492,-3.5999999046325684
-17.719999313354492,-3.1600000858306889
-17.719999313354492,-2.720000028610229
-17.719999313354492,-2.2799999713897705
-17.719999313354492,-1.8400000333786009
-17.719999313354492,-1.3999999761581421
-17.719999313354492,-0.95999997854232799
-17.719999313354492,-0.51999998092651367
-17.719999313354492,-0.079999998211860657
-17.719999313354492,0.36000001430511475
-17.719999313354492,0.80000001192092896
-17.719999313354492,1.2400000095367432
-17.719999313354492,1.6799999475479122
-17.719999313354492,2.119999885559082
-17.719999313354492,2.559999942779541
-17.719999313354492,3.0
-17.719999313354492,3.440000057220459
-17.719999313354492,3.8800001144409184
-17.719999313354492,4.320000171661377
-17.719999313354492,4.7600002288818359
-17.719999313354492,5.1999998092651367
-17.719999313354492,5.6399998664855957
-17.719999313354492,6.0799999237060556
-17.719999313354492,6.5199999809265146
-17.719999313354492,6.9600000381469718
-17.719999313354492,7.4000000953674308
-17.719999313354492,7.8400001525878897
-17.719999313354492,8.2799997329711896
-17.719999313354492,8.7200002670288086
-17.719999313354492,9.1599998474121094
-17.719999313354492,9.6000003814697266
-17.719999313354492,10.039999961853027
-17.719999313354492,10.479999542236328
-17.719999313354492,10.920000076293944
-17.719999313354492,11.359999656677246
-17.719999313354492,11.800000190734863
-17.719999313354492,12.239999771118162
-17.719999313354492,12.680000305175779
-17.719999313354492,13.119999885559082
-17.719999313354492,13.560000419616701
-17.719999313354492,14.0
-17.719999313354492,14.439999580383299
-17.719999313354492,14.880000114440914
-17.719999313354492,15.319999694824217
-17.719999313354492,15.760000228881836
-17.719999313354492,16.200000762939453
-17.719999313354492,16.639999389648434
-17.719999313354492,17.079999923706055
-17.719999313354492,17.520000457763672
-17.719999313354492,17.959999084472656
-17.719999313354492,18.399999618530273
-17.719999313354492,18.840000152587887
-17.719999313354492,19.280000686645508
-17.719999313354492,19.719999313354489
-17.719999313354492,20.159999847412109
-17.719999313354492,20.600000381469727
-17.719999313354492,21.040000915527344
-17.719999313354492,21.479999542236328
-17.719999313354492,21.920000076293945
-17.719999313354492,22.360000610351559
-17.280000686645508,-16.799999237060547
-17.280000686645508,-16.360000610351562
-17.280000686645508,-15.920000076293945
-17.280000686645508,-15.479999542236326
-17.280000686645508,-15.039999961853027
-17.280000686645508,-14.600000381469725
-17.280000686645508,-14.159999847412109
-17.280000686645508,-13.720000267028809
-17.280000686645508,-13.279999732971191
-17.280000686645508,-12.840000152587889
-17.280000686645508,-12.399999618530273
-17.280000686645508,-11.960000038146973
-17.280000686645508,-11.520000457763674
-17.280000686645508,-11.079999923706055
-17.280000686645508,-10.640000343322754
-17.280000686645508,-10.199999809265137
-17.280000686645508,-9.7600002288818377
-17.280000686645508,-9.3199996948242188
-17.280000686645508,-8.880000114440918
-17.280000686645508,-8.439999580383299
-17.280000686645508,-8.0
-17.280000686645508,-7.559999942779541
-17.280000686645508,-7.1199998855590811
-17.280000686645508,-6.6799998283386222
-17.280000686645508,-6.2399997711181641
-17.280000686645508,-5.8000001907348633
-17.280000686645508,-5.3600001335144043
-17.280000686645508,-4.9200000762939453
-17.280000686645508,-4.4800000190734854
-17.280000686645508,-4.0399999618530273
-17.280000686645508,-3.5999999046325684
-17.280000686645508,-3.1600000858306889
-17.280000686645508,-2.720000028610229
-17.280000686645508,-2.2799999713897705
-17.280000686645508,-1.8400000333786009
-17.280000686645508,-1.3999999761581421
-17.280000686645508,-0.95999997854232799
-17.280000686645508,-0.51999998092651367
-17.280000686645508,-0.079999998211860657
-17.280000686645508,0.36000001430511475
-17.280000686645508,0.80000001192092896
-17.280000686645508,1.2400000095367432
-17.280000686645508,1.6799999475479122
-17.280000686645508,2.119999885559082
-17.280000686645508,2.559999942779541
-17.280000686645508,3.0
-17.280000686645508,3.440000057220459
-17.280000686645508,3.8800001144409184
-17.280000686645508,4.320000171661377
-17.280000686645508,4.7600002288818359
-17.280000686645508,5.1999998092651367
-17.280000686645508,5.6399998664855957
-17.280000686645508,6.0799999237060556
-17.280000686645508,6.5199999809265146
-17.280000686645508,6.9600000381469718
-17.280000686645508,7.4000000953674308
-17.280000686645508,7.8400001525878897
-17.280000686645508,8.2799997329711896
-17.280000686645508,8.7200002670288086
-17.280000686645508,9.1599998474121094
-17.280000686645508,9.6000003814697266
-17.280000686645508,10.039999961853027
-17.280000686645508,10.479999542236328
-17.280000686645508,10.920000076293944
-17.280000686645508,11.359999656677246
-17.280000686645508,11.800000190734863
-17.280000686645508,12.239999771118162
-17.280000686645508,12.680000305175779
-17.280000686645508,13.119999885559082
-17.280000686645508,13.560000419616701
