2.898330383300781250e+02,2.901379394531250000e+02,2.900502319335937500e+02,2.896437683105468750e+02,2.893634338378906250e+02,2.890394287109375000e+02,2.886389770507812500e+02,2.883765563964843750e+02,2.879872741699218750e+02,2.874617614746093750e+02,2.871149597167968750e+02,2.868888244628906250e+02,2.868077392578125000e+02,2.867477111816406250e+02,2.867889099121093750e+02,2.870805664062500000e+02,2.873792419433593750e+02,2.876033935546875000e+02,2.877918395996093750e+02,2.878563232421875000e+02,2.877748718261718750e+02,2.876095581054687500e+02,2.872897338867187500e+02,2.869635314941406250e+02,2.867108764648437500e+02,2.864517517089843750e+02,2.857907104492187500e+02,2.851493530273437500e+02,2.849903869628906250e+02,2.850541992187500000e+02,2.850062561035156250e+02,2.850899047851562500e+02,2.847504272460937500e+02,2.846611633300781250e+02,2.845401000976562500e+02,2.843878173828125000e+02,2.843822937011718750e+02,2.843479919433593750e+02,2.842388916015625000e+02,2.841553955078125000e+02,2.840033874511718750e+02,2.838808898925781250e+02,2.839012756347656250e+02,2.839593505859375000e+02,2.840187683105468750e+02,2.839839477539062500e+02,2.839313049316406250e+02,2.838704833984375000e+02,2.837598266601562500e+02,2.837309570312500000e+02,2.840280151367187500e+02,2.839826354980468750e+02,2.838973388671875000e+02,2.847514343261718750e+02,2.852236328125000000e+02,2.849943237304687500e+02,2.845396118164062500e+02,2.843217468261718750e+02,2.843072814941406250e+02,2.845160522460937500e+02,2.847415771484375000e+02,2.847999572753906250e+02,2.846830749511718750e+02,2.842304687500000000e+02,2.839299621582031250e+02,2.838641052246093750e+02,2.839935607910156250e+02,2.841134033203125000e+02,2.840836486816406250e+02,2.837163085937500000e+02,2.834771423339843750e+02,2.834484558105468750e+02,2.834154968261718750e+02,2.835780334472656250e+02,2.837639465332031250e+02,2.838986206054687500e+02,2.837985229492187500e+02,2.836335449218750000e+02,2.835965576171875000e+02,2.837145385742187500e+02,2.840888977050781250e+02,2.841285705566406250e+02,2.840125427246093750e+02,2.845301513671875000e+02,2.852741394042968750e+02,2.859682312011718750e+02,2.863595275878906250e+02,2.869340515136718750e+02,2.871832275390625000e+02,2.880921325683593750e+02,2.899337768554687500e+02,2.931873474121093750e+02,2.936937255859375000e+02,2.943601989746093750e+02,2.946024169921875000e+02
2.889769592285156250e+02,2.890244445800781250e+02,2.892440490722656250e+02,2.896385192871093750e+02,2.893992919921875000e+02,2.890239868164062500e+02,2.883369140625000000e+02,2.880872497558593750e+02,2.879644165039062500e+02,2.872037048339843750e+02,2.868158569335937500e+02,2.865832519531250000e+02,2.865716247558593750e+02,2.866162719726562500e+02,2.867104492187500000e+02,2.870652770996093750e+02,2.874828491210937500e+02,2.876818237304687500e+02,2.876732482910156250e+02,2.875747985839843750e+02,2.874192810058593750e+02,2.871600341796875000e+02,2.867618103027343750e+02,2.863134460449218750e+02,2.858847961425781250e+02,2.854689331054687500e+02,2.850704956054687500e+02,2.847927856445312500e+02,2.847569885253906250e+02,2.847444763183593750e+02,2.846711730957031250e+02,2.845144958496093750e+02,2.843357543945312500e+02,2.843002929687500000e+02,2.842449035644531250e+02,2.840438537597656250e+02,2.839806213378906250e+02,2.839881286621093750e+02,2.839748840332031250e+02,2.838652038574218750e+02,2.837297973632812500e+02,2.837281494140625000e+02,2.838509826660156250e+02,2.839078369140625000e+02,2.838409729003906250e+02,2.838793029785156250e+02,2.839006958007812500e+02,2.837580566406250000e+02,2.836446228027343750e+02,2.836314392089843750e+02,2.837211914062500000e+02,2.840002746582031250e+02,2.842511596679687500e+02,2.850060424804687500e+02,2.851719360351562500e+02,2.847885437011718750e+02,2.844607238769531250e+02,2.843030700683593750e+02,2.843265991210937500e+02,2.845621643066406250e+02,2.848357238769531250e+02,2.849405212402343750e+02,2.847925720214843750e+02,2.843737487792968750e+02,2.840273742675781250e+02,2.839263305664062500e+02,2.840123596191406250e+02,2.841231689453125000e+02,2.840095520019531250e+02,2.837050781250000000e+02,2.834551391601562500e+02,2.835379028320312500e+02,2.835537109375000000e+02,2.835817871093750000e+02,2.838468322753906250e+02,2.838283386230468750e+02,2.836689453125000000e+02,2.836256103515625000e+02,2.836694030761718750e+02,2.837206115722656250e+02,2.837490234375000000e+02,2.838849182128906250e+02,2.841338806152343750e+02,2.848137207031250000e+02,2.854522094726562500e+02,2.858429565429687500e+02,2.862543640136718750e+02,2.867721252441406250e+02,2.875541687011718750e+02,2.893861083984375000e+02,2.924744262695312500e+02,2.934478759765625000e+02,2.940499572753906250e+02,2.943678894042968750e+02,2.942996215820312500e+02
2.884905090332031250e+02,2.883051757812500000e+02,2.885036010742187500e+02,2.887301330566406250e+02,2.887012329101562500e+02,2.881237792968750000e+02,2.878433837890625000e+02,2.874493713378906250e+02,2.870575256347656250e+02,2.867041015625000000e+02,2.864585571289062500e+02,2.863315734863281250e+02,2.863336181640625000e+02,2.863399047851562500e+02,2.864358215332031250e+02,2.868884277343750000e+02,2.873333435058593750e+02,2.874727783203125000e+02,2.873816833496093750e+02,2.871823425292968750e+02,2.868992004394531250e+02,2.865422363281250000e+02,2.862301025390625000e+02,2.858252868652343750e+02,2.852280883789062500e+02,2.846951904296875000e+02,2.844114685058593750e+02,2.844135437011718750e+02,2.845454406738281250e+02,2.846390991210937500e+02,2.844459838867187500e+02,2.842913208007812500e+02,2.841589050292968750e+02,2.840253295898437500e+02,2.840100402832031250e+02,2.838035888671875000e+02,2.836190490722656250e+02,2.835865783691406250e+02,2.835277709960937500e+02,2.833914184570312500e+02,2.833401489257812500e+02,2.834589843750000000e+02,2.836260375976562500e+02,2.836471557617187500e+02,2.834818420410156250e+02,2.834893188476562500e+02,2.835996704101562500e+02,2.835836181640625000e+02,2.835209960937500000e+02,2.834005432128906250e+02,2.835865478515625000e+02,2.842291564941406250e+02,2.848995666503906250e+02,2.851683654785156250e+02,2.850252075195312500e+02,2.846162109375000000e+02,2.844060668945312500e+02,2.842493286132812500e+02,2.843608093261718750e+02,2.846441345214843750e+02,2.849161376953125000e+02,2.850014648437500000e+02,2.848463439941406250e+02,2.844099426269531250e+02,2.840714111328125000e+02,2.840384521484375000e+02,2.841445312500000000e+02,2.841309509277343750e+02,2.839400024414062500e+02,2.836783447265625000e+02,2.836100158691406250e+02,2.837239379882812500e+02,2.836969909667968750e+02,2.836268005371093750e+02,2.838106384277343750e+02,2.837363281250000000e+02,2.837618713378906250e+02,2.838096313476562500e+02,2.839916687011718750e+02,2.840876770019531250e+02,2.841210021972656250e+02,2.842113952636718750e+02,2.844150695800781250e+02,2.849836730957031250e+02,2.855335693359375000e+02,2.860567626953125000e+02,2.864752807617187500e+02,2.872171020507812500e+02,2.889881896972656250e+02,2.924994201660156250e+02,2.932347717285156250e+02,2.936809692382812500e+02,2.939807739257812500e+02,2.941592407226562500e+02,2.940310668945312500e+02
2.881895446777343750e+02,2.880240478515625000e+02,2.881030273437500000e+02,2.882198791503906250e+02,2.880497131347656250e+02,2.877188110351562500e+02,2.873403930664062500e+02,2.868376464843750000e+02,2.865295410156250000e+02,2.864123535156250000e+02,2.862445678710937500e+02,2.861154479980468750e+02,2.860542297363281250e+02,2.860042724609375000e+02,2.861066284179687500e+02,2.865801696777343750e+02,2.869703063964843750e+02,2.870403137207031250e+02,2.869391479492187500e+02,2.867024230957031250e+02,2.863867492675781250e+02,2.859647216796875000e+02,2.855922546386718750e+02,2.851487121582031250e+02,2.847000732421875000e+02,2.843280639648437500e+02,2.841467895507812500e+02,2.842086181640625000e+02,2.843685913085937500e+02,2.845188293457031250e+02,2.845320129394531250e+02,2.843803100585937500e+02,2.841787719726562500e+02,2.839967041015625000e+02,2.838374938964843750e+02,2.836592712402343750e+02,2.834052734375000000e+02,2.832088012695312500e+02,2.830932312011718750e+02,2.829872741699218750e+02,2.829943542480468750e+02,2.831527709960937500e+02,2.832734375000000000e+02,2.832578430175781250e+02,2.831745300292968750e+02,2.833155822753906250e+02,2.834895324707031250e+02,2.835692443847656250e+02,2.837249145507812500e+02,2.838528137207031250e+02,2.840892028808593750e+02,2.846711425781250000e+02,2.851113281250000000e+02,2.850521850585937500e+02,2.848294677734375000e+02,2.845919189453125000e+02,2.845171508789062500e+02,2.843486328125000000e+02,2.845160217285156250e+02,2.848227844238281250e+02,2.850244445800781250e+02,2.850906982421875000e+02,2.847545166015625000e+02,2.843354187011718750e+02,2.841049804687500000e+02,2.841127014160156250e+02,2.841710205078125000e+02,2.841244812011718750e+02,2.839603271484375000e+02,2.838142395019531250e+02,2.838683166503906250e+02,2.838940124511718750e+02,2.837923889160156250e+02,2.836408386230468750e+02,2.837260437011718750e+02,2.837218933105468750e+02,2.838331909179687500e+02,2.840736389160156250e+02,2.843597412109375000e+02,2.844267883300781250e+02,2.844993591308593750e+02,2.845215454101562500e+02,2.844175109863281250e+02,2.847306213378906250e+02,2.852294006347656250e+02,2.857636108398437500e+02,2.864758605957031250e+02,2.883980102539062500e+02,2.922148437500000000e+02,2.929633178710937500e+02,2.933323974609375000e+02,2.935507202148437500e+02,2.936735534667968750e+02,2.937732849121093750e+02,2.912308349609375000e+02
2.879185180664062500e+02,2.878645935058593750e+02,2.878079528808593750e+02,2.877864074707031250e+02,2.877167358398437500e+02,2.875540466308593750e+02,2.870536193847656250e+02,2.864209289550781250e+02,2.862964477539062500e+02,2.862974853515625000e+02,2.860951843261718750e+02,2.858865356445312500e+02,2.857630920410156250e+02,2.857042541503906250e+02,2.858206481933593750e+02,2.860915222167968750e+02,2.863858337402343750e+02,2.865818481445312500e+02,2.865163879394531250e+02,2.862333984375000000e+02,2.859605712890625000e+02,2.853332214355468750e+02,2.847011413574218750e+02,2.844044799804687500e+02,2.843020324707031250e+02,2.842436523437500000e+02,2.841436157226562500e+02,2.840969543457031250e+02,2.842356567382812500e+02,2.843862609863281250e+02,2.844572143554687500e+02,2.844368591308593750e+02,2.843628540039062500e+02,2.842419738769531250e+02,2.840331115722656250e+02,2.837680664062500000e+02,2.833669128417968750e+02,2.830495300292968750e+02,2.828950500488281250e+02,2.827837219238281250e+02,2.827402648925781250e+02,2.827665405273437500e+02,2.828153076171875000e+02,2.828747558593750000e+02,2.830226745605468750e+02,2.833984069824218750e+02,2.836897583007812500e+02,2.838082580566406250e+02,2.841626281738281250e+02,2.844206848144531250e+02,2.843824157714843750e+02,2.846810302734375000e+02,2.848482055664062500e+02,2.847503051757812500e+02,2.846371459960937500e+02,2.846362915039062500e+02,2.847412719726562500e+02,2.846761169433593750e+02,2.848136291503906250e+02,2.850710449218750000e+02,2.851419067382812500e+02,2.851133117675781250e+02,2.846391296386718750e+02,2.842919006347656250e+02,2.841586608886718750e+02,2.841905822753906250e+02,2.841978759765625000e+02,2.841824951171875000e+02,2.841181030273437500e+02,2.840918273925781250e+02,2.841442871093750000e+02,2.841489257812500000e+02,2.840614318847656250e+02,2.838683776855468750e+02,2.838059082031250000e+02,2.838135986328125000e+02,2.839950561523437500e+02,2.843790893554687500e+02,2.846776428222656250e+02,2.849287109375000000e+02,2.851017761230468750e+02,2.845877990722656250e+02,2.842686157226562500e+02,2.843037719726562500e+02,2.846899414062500000e+02,2.855200805664062500e+02,2.870214233398437500e+02,2.914033813476562500e+02,2.925477905273437500e+02,2.929124755859375000e+02,2.930410156250000000e+02,2.927698669433593750e+02,2.926479187011718750e+02,2.906738281250000000e+02,2.888084411621093750e+02
2.877243041992187500e+02,2.877279968261718750e+02,2.876543884277343750e+02,2.874562377929687500e+02,2.872617797851562500e+02,2.871960754394531250e+02,2.867635803222656250e+02,2.862359924316406250e+02,2.861858520507812500e+02,2.862256469726562500e+02,2.860776672363281250e+02,2.859108276367187500e+02,2.857346191406250000e+02,2.856028442382812500e+02,2.856344604492187500e+02,2.857023010253906250e+02,2.858160400390625000e+02,2.860379638671875000e+02,2.860027465820312500e+02,2.857044677734375000e+02,2.853176269531250000e+02,2.848681945800781250e+02,2.842133178710937500e+02,2.841183471679687500e+02,2.841345214843750000e+02,2.842113342285156250e+02,2.842112731933593750e+02,2.840989990234375000e+02,2.842028808593750000e+02,2.843511962890625000e+02,2.844327697753906250e+02,2.843659973144531250e+02,2.843167114257812500e+02,2.842375183105468750e+02,2.840895996093750000e+02,2.838721923828125000e+02,2.835601806640625000e+02,2.832389221191406250e+02,2.829502563476562500e+02,2.827041015625000000e+02,2.825364074707031250e+02,2.824905700683593750e+02,2.825533752441406250e+02,2.826786804199218750e+02,2.829465332031250000e+02,2.834171752929687500e+02,2.838290710449218750e+02,2.841284790039062500e+02,2.845570373535156250e+02,2.846224975585937500e+02,2.843932495117187500e+02,2.845368041992187500e+02,2.847138671875000000e+02,2.846304321289062500e+02,2.845607910156250000e+02,2.848713989257812500e+02,2.850590515136718750e+02,2.851596679687500000e+02,2.854293212890625000e+02,2.854445495605468750e+02,2.852609558105468750e+02,2.849565124511718750e+02,2.845964355468750000e+02,2.843950805664062500e+02,2.843449096679687500e+02,2.843435363769531250e+02,2.843255615234375000e+02,2.843345031738281250e+02,2.843127441406250000e+02,2.842922668457031250e+02,2.843454284667968750e+02,2.845356140136718750e+02,2.845900573730468750e+02,2.843177795410156250e+02,2.840151062011718750e+02,2.839624328613281250e+02,2.842105712890625000e+02,2.845485839843750000e+02,2.849164123535156250e+02,2.851139526367187500e+02,2.851397094726562500e+02,2.845280456542968750e+02,2.839309082031250000e+02,2.836397399902343750e+02,2.845080566406250000e+02,2.864265136718750000e+02,2.884504394531250000e+02,2.916820983886718750e+02,2.922085876464843750e+02,2.926708984375000000e+02,2.923049316406250000e+02,2.906965942382812500e+02,2.901575622558593750e+02,2.879985961914062500e+02,2.855298461914062500e+02
2.876260681152343750e+02,2.877155761718750000e+02,2.877167053222656250e+02,2.873968505859375000e+02,2.868599853515625000e+02,2.867037048339843750e+02,2.863427124023437500e+02,2.859024047851562500e+02,2.859006958007812500e+02,2.860563354492187500e+02,2.860463562011718750e+02,2.859379577636718750e+02,2.857265319824218750e+02,2.855363769531250000e+02,2.854119873046875000e+02,2.854376831054687500e+02,2.854351501464843750e+02,2.855599060058593750e+02,2.855389404296875000e+02,2.853091125488281250e+02,2.850258789062500000e+02,2.847474975585937500e+02,2.843674926757812500e+02,2.841582336425781250e+02,2.841302795410156250e+02,2.841392211914062500e+02,2.841996154785156250e+02,2.841959533691406250e+02,2.842196350097656250e+02,2.843284912109375000e+02,2.844144287109375000e+02,2.843187255859375000e+02,2.842029418945312500e+02,2.840986938476562500e+02,2.840131835937500000e+02,2.837958068847656250e+02,2.836476135253906250e+02,2.834348449707031250e+02,2.830972900390625000e+02,2.827318115234375000e+02,2.825179443359375000e+02,2.824837036132812500e+02,2.824891357421875000e+02,2.826119384765625000e+02,2.829806823730468750e+02,2.835413818359375000e+02,2.840520324707031250e+02,2.845979309082031250e+02,2.849183044433593750e+02,2.848356628417968750e+02,2.846672973632812500e+02,2.847249145507812500e+02,2.848152770996093750e+02,2.847914733886718750e+02,2.849845886230468750e+02,2.853262329101562500e+02,2.856201477050781250e+02,2.857917480468750000e+02,2.857393798828125000e+02,2.855351562500000000e+02,2.851952819824218750e+02,2.849144897460937500e+02,2.846730957031250000e+02,2.846387329101562500e+02,2.845994873046875000e+02,2.845693359375000000e+02,2.844851684570312500e+02,2.845271911621093750e+02,2.844132995605468750e+02,2.845476074218750000e+02,2.848310241699218750e+02,2.853793334960937500e+02,2.855127563476562500e+02,2.850347290039062500e+02,2.844460449218750000e+02,2.841306152343750000e+02,2.841873168945312500e+02,2.845878906250000000e+02,2.849508666992187500e+02,2.852071838378906250e+02,2.852380371093750000e+02,2.846635742187500000e+02,2.836653747558593750e+02,2.834413452148437500e+02,2.853099060058593750e+02,2.871181030273437500e+02,2.904846191406250000e+02,2.914416198730468750e+02,2.919118957519531250e+02,2.921648254394531250e+02,2.896174011230468750e+02,2.886197509765625000e+02,2.866377258300781250e+02,2.841390075683593750e+02,2.831716918945312500e+02
2.871335449218750000e+02,2.871962890625000000e+02,2.871182250976562500e+02,2.868250122070312500e+02,2.865797119140625000e+02,2.863963012695312500e+02,2.861345214843750000e+02,2.858002624511718750e+02,2.857314147949218750e+02,2.858895874023437500e+02,2.859405212402343750e+02,2.859383239746093750e+02,2.857311096191406250e+02,2.853197937011718750e+02,2.851792907714843750e+02,2.851645202636718750e+02,2.851172790527343750e+02,2.850745544433593750e+02,2.849216003417968750e+02,2.847794799804687500e+02,2.845758972167968750e+02,2.843077087402343750e+02,2.840967102050781250e+02,2.841041259765625000e+02,2.841108093261718750e+02,2.841439208984375000e+02,2.842051391601562500e+02,2.841721191406250000e+02,2.841473693847656250e+02,2.842274475097656250e+02,2.843901977539062500e+02,2.843178405761718750e+02,2.841275634765625000e+02,2.839482727050781250e+02,2.838185729980468750e+02,2.836354980468750000e+02,2.834928588867187500e+02,2.833378906250000000e+02,2.830160827636718750e+02,2.826472778320312500e+02,2.824035949707031250e+02,2.823845825195312500e+02,2.822987060546875000e+02,2.825215759277343750e+02,2.831864318847656250e+02,2.839989318847656250e+02,2.845794677734375000e+02,2.851233215332031250e+02,2.853041381835937500e+02,2.852556152343750000e+02,2.852264709472656250e+02,2.852372741699218750e+02,2.852918090820312500e+02,2.854132995605468750e+02,2.859921875000000000e+02,2.864976806640625000e+02,2.866122741699218750e+02,2.863014831542968750e+02,2.858309020996093750e+02,2.855602111816406250e+02,2.851789245605468750e+02,2.849709472656250000e+02,2.847933959960937500e+02,2.848424072265625000e+02,2.847717590332031250e+02,2.847433776855468750e+02,2.845758361816406250e+02,2.846067810058593750e+02,2.845024719238281250e+02,2.845339355468750000e+02,2.848387451171875000e+02,2.855811462402343750e+02,2.859223022460937500e+02,2.855451660156250000e+02,2.850209350585937500e+02,2.845924072265625000e+02,2.843725280761718750e+02,2.845682067871093750e+02,2.849980773925781250e+02,2.854866333007812500e+02,2.855370178222656250e+02,2.846527099609375000e+02,2.835708923339843750e+02,2.843656005859375000e+02,2.870016479492187500e+02,2.864178771972656250e+02,2.857147827148437500e+02,2.868725280761718750e+02,2.885994262695312500e+02,2.888265686035156250e+02,2.866007690429687500e+02,2.845005493164062500e+02,2.833126220703125000e+02,2.825134582519531250e+02,2.826452941894531250e+02
2.870719909667968750e+02,2.870152893066406250e+02,2.868867187500000000e+02,2.866399841308593750e+02,2.864046325683593750e+02,2.862076416015625000e+02,2.860234069824218750e+02,2.857435607910156250e+02,2.855141296386718750e+02,2.856834411621093750e+02,2.857351989746093750e+02,2.858976440429687500e+02,2.853562011718750000e+02,2.851336059570312500e+02,2.850514526367187500e+02,2.848637695312500000e+02,2.847149658203125000e+02,2.845287170410156250e+02,2.843492736816406250e+02,2.841876525878906250e+02,2.840441589355468750e+02,2.839142456054687500e+02,2.838191528320312500e+02,2.838666992187500000e+02,2.839774780273437500e+02,2.840700683593750000e+02,2.841235961914062500e+02,2.841024169921875000e+02,2.840401916503906250e+02,2.841593627929687500e+02,2.843749084472656250e+02,2.842811584472656250e+02,2.840731201171875000e+02,2.838477172851562500e+02,2.836666259765625000e+02,2.835080261230468750e+02,2.833365478515625000e+02,2.831191101074218750e+02,2.828422546386718750e+02,2.825444641113281250e+02,2.822453918457031250e+02,2.821510009765625000e+02,2.820670166015625000e+02,2.825240173339843750e+02,2.835610351562500000e+02,2.845388183593750000e+02,2.850638427734375000e+02,2.854578247070312500e+02,2.856802978515625000e+02,2.857742309570312500e+02,2.858823242187500000e+02,2.859410705566406250e+02,2.861629943847656250e+02,2.866573486328125000e+02,2.887344360351562500e+02,2.890761718750000000e+02,2.888729858398437500e+02,2.874002685546875000e+02,2.862986450195312500e+02,2.855972290039062500e+02,2.851357421875000000e+02,2.849888916015625000e+02,2.848313293457031250e+02,2.848335571289062500e+02,2.848124694824218750e+02,2.847307434082031250e+02,2.846619873046875000e+02,2.845903930664062500e+02,2.845389099121093750e+02,2.844688110351562500e+02,2.846593017578125000e+02,2.851898193359375000e+02,2.857330627441406250e+02,2.856018981933593750e+02,2.853505554199218750e+02,2.849841613769531250e+02,2.846661682128906250e+02,2.846056213378906250e+02,2.850292968750000000e+02,2.856445922851562500e+02,2.856003723144531250e+02,2.845165405273437500e+02,2.841052551269531250e+02,2.864202880859375000e+02,2.895395812988281250e+02,2.844934387207031250e+02,2.828755798339843750e+02,2.843885192871093750e+02,2.862539978027343750e+02,2.849294738769531250e+02,2.828292236328125000e+02,2.824768371582031250e+02,2.827798156738281250e+02,2.827141418457031250e+02,2.828412170410156250e+02
2.870485839843750000e+02,2.869101562500000000e+02,2.866968994140625000e+02,2.864550476074218750e+02,2.861900939941406250e+02,2.859583129882812500e+02,2.858481750488281250e+02,2.856582641601562500e+02,2.854814147949218750e+02,2.855343933105468750e+02,2.853825378417968750e+02,2.852012634277343750e+02,2.849695129394531250e+02,2.848384094238281250e+02,2.846580810546875000e+02,2.844016723632812500e+02,2.841496887207031250e+02,2.839456481933593750e+02,2.837927246093750000e+02,2.836174316406250000e+02,2.834595642089843750e+02,2.833199462890625000e+02,2.833666687011718750e+02,2.835288085937500000e+02,2.837826232910156250e+02,2.840297241210937500e+02,2.841339721679687500e+02,2.841422729492187500e+02,2.840541381835937500e+02,2.840912780761718750e+02,2.842517089843750000e+02,2.842480773925781250e+02,2.841013183593750000e+02,2.838555908203125000e+02,2.835968322753906250e+02,2.834191284179687500e+02,2.832634277343750000e+02,2.830095214843750000e+02,2.826780090332031250e+02,2.823646850585937500e+02,2.820852966308593750e+02,2.819783935546875000e+02,2.819741821289062500e+02,2.824319152832031250e+02,2.835974121093750000e+02,2.846384277343750000e+02,2.852706909179687500e+02,2.857083435058593750e+02,2.861535949707031250e+02,2.865265502929687500e+02,2.869513244628906250e+02,2.871208190917968750e+02,2.887138671875000000e+02,2.891223144531250000e+02,2.894537048339843750e+02,2.894146118164062500e+02,2.891477661132812500e+02,2.887453002929687500e+02,2.866822204589843750e+02,2.856701354980468750e+02,2.851416320800781250e+02,2.849354248046875000e+02,2.848312072753906250e+02,2.848822631835937500e+02,2.849020080566406250e+02,2.847348022460937500e+02,2.845951538085937500e+02,2.845867614746093750e+02,2.845729980468750000e+02,2.845135192871093750e+02,2.844692077636718750e+02,2.845444335937500000e+02,2.850459594726562500e+02,2.855798950195312500e+02,2.858282775878906250e+02,2.854328613281250000e+02,2.852109680175781250e+02,2.850836791992187500e+02,2.854231872558593750e+02,2.857488098144531250e+02,2.854974670410156250e+02,2.846532287597656250e+02,2.849027404785156250e+02,2.883700256347656250e+02,2.855870361328125000e+02,2.825905761718750000e+02,2.820868225097656250e+02,2.832366638183593750e+02,2.837311706542968750e+02,2.821164245605468750e+02,2.817319030761718750e+02,2.824022216796875000e+02,2.827151794433593750e+02,2.826288146972656250e+02,2.828104248046875000e+02
