8.008962878957389189e-03,6.079824350308626023e-03,5.543446193914861216e-03,7.629476233851166349e-03,9.065379227977246601e-03,1.131142372265458128e-02,1.250262925401330119e-02,1.383047721115872319e-02,1.495750602334738021e-02,1.638831510208547254e-02,1.966489092214032675e-02,2.087601900799199856e-02,1.890176872489973681e-02,1.446654707193375036e-02,9.069689873140303685e-03,6.499183687847109522e-03,6.902970175724475362e-03,1.097153610317036683e-02,6.292504873126745363e-03,7.388043366372585435e-03,8.622450893744826664e-03,1.004504556534811972e-02,9.907214520499110083e-03,9.635787408333271534e-03,9.417760211508724444e-03,7.853723920416088786e-03,8.023103724699467282e-03,7.602149704471227766e-03,8.184889387339352312e-03,1.033426285488530695e-02,1.268187495879829173e-02,1.689643133431673050e-02,2.292573236860334651e-02,2.261287159286438919e-02,2.643492542905732934e-02,2.888584005646407937e-02,2.816457445500418835e-02,2.868123206077143397e-02,3.141677781008182790e-02,3.192569230683147546e-02,3.470545633696018456e-02,3.248489842517301995e-02,3.396130277775227108e-02,3.908591586165129778e-02,4.247713942080736521e-02,4.725566816283390675e-02,4.651914705522357946e-02,4.151565615087747518e-02,4.336187853245065255e-02,3.943806718103586711e-02,2.597248102538287501e-02,1.476051528938115108e-02,8.977410465013234420e-03,5.457494789734482037e-03,7.555751455947756420e-03,1.353964325739070648e-02,1.892709597945213193e-02,2.974236858077346571e-02,3.657950064865871792e-02,4.337454893626273983e-02,4.472670216113328739e-02,4.000056651188060169e-02,3.680861110566183841e-02,3.610704987309873437e-02,3.702849524794146752e-02,3.582417203811928685e-02,2.990407737903296934e-02,2.275055040605365730e-02,1.695346831111237476e-02,1.557524765608832122e-02,1.983533737016841825e-02,2.457721785409375942e-02,2.023996202973649128e-02,1.645040995441377288e-02,1.959119205130264649e-02,1.852385257137938862e-02,1.697103730170056515e-02,1.313634303165599551e-02,1.008916595950722778e-02,9.182931538671255250e-03,1.071791523136198486e-02,1.455311705125495597e-02,1.337843801826238931e-02,1.302888470469042853e-02,1.307439763098955376e-02,1.247346600517630286e-02,1.662377548404038105e-02,1.895723779685795987e-02,1.730975565500556673e-02,1.082582634640857737e-02,7.414209460839627473e-03,1.922885633539407830e-03,1.721346434205770414e-03,3.275240343064070216e-03,5.478731624316422917e-03
8.098372563254086984e-03,8.320695338770748781e-03,7.354185401927680436e-03,5.809728298336268131e-03,6.625336688011884342e-03,7.826899494975803409e-03,1.174995294772088542e-02,1.189531362382695301e-02,8.693869363050908683e-03,1.746460552094504168e-02,1.954183253459633104e-02,1.968465354293584546e-02,2.116430152906105186e-02,2.034567327005788392e-02,1.715372987091540874e-02,1.110643163323402592e-02,7.285022214055060508e-03,5.641651141922920595e-03,6.433871192857624696e-03,7.057666927576066937e-03,8.435131004080173925e-03,9.858149650972335143e-03,1.068744756281375836e-02,1.176795996725559304e-02,1.241781757213175283e-02,1.298253796063363573e-02,1.175286958692595488e-02,1.164091533049941077e-02,1.186422085389494778e-02,1.457166318781674165e-02,1.864484916208312276e-02,2.381540446309372838e-02,2.364739078097045227e-02,2.051052381051704163e-02,1.892124171135946623e-02,1.970294485567137405e-02,1.911515020532533402e-02,2.372067981399595196e-02,2.545986314304173048e-02,2.461892551742493954e-02,2.359099569497630222e-02,2.407613914459944340e-02,2.706247585825621513e-02,3.098861112026497430e-02,3.520708822412416811e-02,3.547286059707404487e-02,3.183084125630557260e-02,2.987627014517784535e-02,3.204455080209299422e-02,2.532976553542539214e-02,1.992262467741966192e-02,1.018951289355754866e-02,6.974880013149232713e-03,6.664572029840202042e-03,7.802681494504215033e-03,1.154301869450136825e-02,1.575639893068000313e-02,2.385609770193696660e-02,3.199019723339006221e-02,3.877740141702815807e-02,3.689472960308193966e-02,2.959670078707858989e-02,2.737827758304774844e-02,2.783627080731093661e-02,2.682842054404318069e-02,2.418169940588995107e-02,2.164421881316230117e-02,1.881994032068177655e-02,1.517175178974867165e-02,1.256704098545015011e-02,1.352727840421721547e-02,1.415073653683066382e-02,1.228303247131407559e-02,1.312234845012426494e-02,1.744337717769667631e-02,1.955513509688899462e-02,1.829759333282709316e-02,1.409173965454101757e-02,1.247810210101306383e-02,1.252103853970766047e-02,1.148868531687185016e-02,1.277183677069842517e-02,1.488889614120125771e-02,1.410764529136940976e-02,1.373197873122990013e-02,1.342906127450987745e-02,1.561148656532168437e-02,1.505294800503179445e-02,1.320680853677913547e-02,7.819341905415061120e-03,2.289392377715557952e-03,2.178924726322293594e-03,3.067629262804985341e-03,6.169480262324215057e-03,9.426595820114016047e-03
7.883750319015237970e-03,8.781623418908566375e-03,1.005312525434419457e-02,8.670444330200553773e-03,6.400151222478598668e-03,8.473177524283528189e-03,9.194334957282992646e-03,9.742544358596207099e-03,1.142723165452480191e-02,1.481439079158008466e-02,2.167148381471634133e-02,2.279501468874514311e-02,2.352759199915454430e-02,2.430510957492515792e-02,2.507952826796099044e-02,2.117455644533037737e-02,1.465841812081635463e-02,9.119636276736857797e-03,7.213917586486786465e-03,6.818637195974587908e-03,7.111429038923234268e-03,8.928384899627418714e-03,9.874080037698152248e-03,1.134786928072571699e-02,1.262235491536557730e-02,1.321809828281402324e-02,1.468357206089422086e-02,1.529435873730108052e-02,1.512967430753633241e-02,1.675721113337203666e-02,1.997815522132441457e-02,2.020752099109813724e-02,1.809725988656282411e-02,1.516360175795853325e-02,1.332857278175652097e-02,1.337776951491832442e-02,1.368928411975503176e-02,1.702770310454071109e-02,1.949073432711884504e-02,1.849049948854371989e-02,1.884452415630221908e-02,2.036819687113166147e-02,2.482456409139558590e-02,2.681798272533342242e-02,2.638676357222721064e-02,2.138477966887876447e-02,1.976813724962994331e-02,2.397753546014428153e-02,2.583979713730514063e-02,2.183304599253460890e-02,1.687976728193461839e-02,1.105782367289066467e-02,9.883359025698154957e-03,1.147600545315071927e-02,1.192369463620707691e-02,1.533671107841655390e-02,1.883839027956128037e-02,2.430157576687633561e-02,2.981691177934407688e-02,3.247493183938786332e-02,2.861744158668443755e-02,2.547141510061919772e-02,2.229126966325566117e-02,2.269203546224161233e-02,2.464595433324575161e-02,2.283930274657904741e-02,1.850405161036178595e-02,1.576764377532526712e-02,1.206173534505069166e-02,1.023724768310785467e-02,8.767572036013008066e-03,9.629794666543598641e-03,1.149781191721558314e-02,1.251609992235899228e-02,1.519231894984841499e-02,1.967511123744771287e-02,1.766505165724083573e-02,1.361243315972387492e-02,1.317827793769538354e-02,1.375079530058428631e-02,1.259627579478546713e-02,1.165836949599906823e-02,1.265550081385299376e-02,1.214467617683112448e-02,1.572838200954720239e-02,1.437179318396374431e-02,1.310877608833834959e-02,1.187924028141424011e-02,8.248896235600112689e-03,2.693423898890614631e-03,2.348274560645222976e-03,2.889705393463373219e-03,4.073131314944477416e-03,7.385472233872860878e-03,1.310620707459747916e-02
9.431309110950679767e-03,1.018148281378671201e-02,1.100015726638957879e-02,1.053432621760293925e-02,8.257813109084964284e-03,7.353066399227826261e-03,7.085423495154829880e-03,7.001151926815509484e-03,8.517503635957835925e-03,1.308735138503834550e-02,2.039262386038898783e-02,2.534058320103213524e-02,2.617187354713678554e-02,2.651449869386851219e-02,2.833206224022432815e-02,2.767894444055855538e-02,2.318217716179788584e-02,1.704601076198741794e-02,1.318453564075753454e-02,1.140823509544134327e-02,1.055717789335176501e-02,1.089394753798842569e-02,1.135707099689170843e-02,1.206677019596099840e-02,1.281224931357428237e-02,1.288549547083675702e-02,1.386861962033435723e-02,1.491405530832707639e-02,1.526419985108077616e-02,1.573248030617833623e-02,1.493541537551209761e-02,1.392649059183895775e-02,1.320781004382297862e-02,1.304449499351903984e-02,1.246104792458936628e-02,1.121743089519441385e-02,1.116368542192503963e-02,1.296180060831830100e-02,1.318051503971218869e-02,1.413289894349873191e-02,1.558107124641537958e-02,1.680687708780168738e-02,2.073609654558822984e-02,2.193633196875453134e-02,1.877308502793312295e-02,1.397277181968092745e-02,1.413295459700748130e-02,1.796819601207971795e-02,1.905568438582122201e-02,1.660937241045758531e-02,1.366693381918594047e-02,1.133386167697608519e-02,1.388397631002590005e-02,1.675660233013332237e-02,1.886362007586286221e-02,2.201334150508046233e-02,2.478816462680697233e-02,2.563903895206749717e-02,2.344326576218009467e-02,2.525663213804364357e-02,2.469723199261352267e-02,2.546102121472359342e-02,2.481297101825475845e-02,2.627284199930727746e-02,2.522125634131953259e-02,2.255213419906794761e-02,2.020851961337030364e-02,1.497805417515337550e-02,1.066034980118274467e-02,9.727958720177412588e-03,9.319554313551633301e-03,8.641819329932331692e-03,8.958625970408317513e-03,9.364499486982823945e-03,1.056050327373668843e-02,1.259460839442909028e-02,1.145414749858900995e-02,1.105027128010988360e-02,1.384659964591265086e-02,1.464382313191890661e-02,1.356926560401916504e-02,1.185725616291165817e-02,1.295444335788488617e-02,1.359386822208762460e-02,1.364807993872091396e-02,1.184012134559452728e-02,1.084898234345018676e-02,8.033171258866787789e-03,3.376044044271111436e-03,2.697620026301592814e-03,2.790806281846017287e-03,3.334575600456446930e-03,4.714253477286546069e-03,9.662765413522719782e-03,2.984558206750080253e-02
1.207098505459725836e-02,1.250180773437023669e-02,1.186250936938449720e-02,1.172472383826970825e-02,1.079634374706074651e-02,9.723753109574318279e-03,8.490794440731405657e-03,7.961781683843583562e-03,8.694802867248658043e-03,1.095524393953382740e-02,1.720658787526190697e-02,2.206504153087735301e-02,2.540285638300702337e-02,2.677969031734392033e-02,2.818118829978629586e-02,2.736648161895573195e-02,2.739594997838139603e-02,2.448552571237087513e-02,2.029789526714012235e-02,1.659902305109426865e-02,1.235786949051543779e-02,1.297926827333868022e-02,1.487531981198117123e-02,1.391476988792419468e-02,1.406724364496767660e-02,1.459986152825877223e-02,1.496729389764368638e-02,1.498017006320878988e-02,1.670470829121768405e-02,1.825734092621132329e-02,1.701968913897871846e-02,1.569088057382032192e-02,1.256579740671441049e-02,1.087393524125218613e-02,1.087730508297681843e-02,1.094871504232287733e-02,1.049912377260625758e-02,1.058211382478475675e-02,1.123089581727981442e-02,1.111544661922380522e-02,1.091758114052936504e-02,1.250685968203470166e-02,1.505345166428015066e-02,1.722816893830895341e-02,1.446837282506749020e-02,1.462876763194799479e-02,1.478816215880214904e-02,1.525768492370843839e-02,1.637616910738870502e-02,1.738304964033886985e-02,1.406255536479875980e-02,1.228346780641004395e-02,1.653885640902445081e-02,1.844757521525025590e-02,1.689056126400828237e-02,1.895481864688918286e-02,2.355441529303789472e-02,2.311707851244136636e-02,2.097453427268192519e-02,2.257168325362727407e-02,2.305652815848588735e-02,2.107950844569131399e-02,2.246432979358359630e-02,2.432189505547284816e-02,2.628492535091937060e-02,2.505382871255278782e-02,2.135794964618980760e-02,1.506360486149787951e-02,1.007652641041204174e-02,8.461765162646770616e-03,8.631056852173061081e-03,7.859841405879705936e-03,7.521320346277208906e-03,8.327063403557986507e-03,9.554743438493461249e-03,1.096978202462196676e-02,1.210918699158355406e-02,1.187489848583936705e-02,1.474678506143391535e-02,1.524117667227983634e-02,9.068065627943726684e-03,1.452486569760367066e-02,1.424467381788417815e-02,1.221895980415865779e-02,1.225481559289619445e-02,9.963431998621669755e-03,9.231197098270058771e-03,4.429303600918500609e-03,3.493951845448464190e-03,3.316821928601711763e-03,3.120211090426892441e-03,4.555674965959041929e-03,5.207776557654141512e-03,2.061836411012336889e-02,2.972348601324483960e-02
1.245273881591856327e-02,1.301786587573588137e-02,1.239059417508542836e-02,1.171123293228447555e-02,1.066040140343830003e-02,1.011503227055072715e-02,8.501504324376584626e-03,7.565501562785358763e-03,8.301941119134426464e-03,1.047900398261845077e-02,1.209778225980698979e-02,1.575126041425392240e-02,2.006208264268934810e-02,2.327524379594251430e-02,2.518176998943090494e-02,2.421782914549112584e-02,2.467142852023243571e-02,2.433963287621736596e-02,2.409623992629348829e-02,2.242334442213177875e-02,1.959750914014875278e-02,1.613956429995596492e-02,1.862875994993373752e-02,1.792826583608984892e-02,1.726641775108874594e-02,1.684967516688630484e-02,1.823542942060157532e-02,1.952470951713621700e-02,1.982263633050024634e-02,2.095944921253248966e-02,2.022868445841595128e-02,2.081786174327134725e-02,1.672212999314070039e-02,1.413276270963251778e-02,1.254354220582172379e-02,1.211943957954645171e-02,1.051194406114518663e-02,1.060197761980816861e-02,1.133138514123857056e-02,1.219248259440064430e-02,1.084003484575078030e-02,1.078831304563209609e-02,1.117033962858840837e-02,1.318718181923031994e-02,1.285685742273926478e-02,1.439689681632443964e-02,1.481183415977284194e-02,1.693543582223356117e-02,1.853918484179303480e-02,1.791189566953107701e-02,1.328348153037950570e-02,1.215453938581049532e-02,1.520375742344185627e-02,1.616940809413790550e-02,1.491187386913224791e-02,1.232518347678706293e-02,1.206148725701495887e-02,1.490591088309884023e-02,1.868411090923472948e-02,2.178356767632068022e-02,2.402257021516562147e-02,2.057717530988156796e-02,1.893961869878694332e-02,1.965597628382966325e-02,2.154465785948559559e-02,2.291205959394574179e-02,1.892953647999093963e-02,1.382242524065077464e-02,9.851146731525659353e-03,8.221051413565874308e-03,8.641784815117719426e-03,7.004892069380731605e-03,9.018269299995154351e-03,1.109818958444521060e-02,1.059420774457976028e-02,1.235821339301764951e-02,1.489750501699745738e-02,1.533806270686909577e-02,1.580458770273253377e-02,1.351084145484492127e-02,8.554175486788152122e-03,1.263730819104239532e-02,1.155317601514980336e-02,9.855199148878456689e-03,9.190009112935515825e-03,8.568744219373909329e-03,8.971214320044966148e-03,4.000005524139852234e-03,4.243065407499671884e-03,4.040228752419353260e-03,4.058799378108233179e-03,1.643586189253255433e-02,1.944112661061808342e-02,2.161035156808793420e-02,3.356881201965734168e-02
1.124821802601218453e-02,1.230324468342587282e-02,1.220237913308665212e-02,1.184030100703239476e-02,1.149771879194304118e-02,1.193714699707925340e-02,1.028731917031109298e-02,9.390448525082322265e-03,1.006993358023464818e-02,8.618225574027747402e-03,8.629649158101531520e-03,1.091335061006247845e-02,1.342534198425710500e-02,1.650707674212753204e-02,1.987241555703804161e-02,2.113196798367425119e-02,2.261828438146040038e-02,2.358422805322334115e-02,2.426086188061163038e-02,2.485164297744631851e-02,2.317632120102644175e-02,1.794962338171899457e-02,1.961729543982073873e-02,2.297644293634221180e-02,2.249453314347192937e-02,2.230594052001833721e-02,2.431981103494763180e-02,2.502458934672176574e-02,2.397167014656589185e-02,2.182131624780595663e-02,1.993012721417471850e-02,2.145584133453667247e-02,1.992536787642166379e-02,1.800908514065667834e-02,1.502621731488034199e-02,1.310371982632204703e-02,1.334049497731030175e-02,1.485304890898987533e-02,1.479432255728170380e-02,1.413168548373505001e-02,1.350990574806928794e-02,1.321342344162985613e-02,1.394466369180009067e-02,1.445678484393283884e-02,1.260485554812476247e-02,1.417983890511095683e-02,1.637989743379875823e-02,1.639182701706886486e-02,1.468840842135250499e-02,1.328998966841027363e-02,1.087636718526482568e-02,1.072009908733889683e-02,1.302173447562381646e-02,1.634567319182678863e-02,1.227051232708618010e-02,9.251996912062169023e-03,9.443099822383373143e-03,1.340839764103293232e-02,2.122643842361868205e-02,2.450515831820667539e-02,2.596988887293264978e-02,2.411664658226072774e-02,2.031337036518379713e-02,1.627359951613471106e-02,1.680385176790878676e-02,1.642474959604441759e-02,1.292089411057532021e-02,1.279889045981690357e-02,1.072573915822431535e-02,1.226821382530033679e-02,1.218486204743385315e-02,1.204409974394365923e-02,1.353182309307158007e-02,1.476867547957226752e-02,1.237466408638283367e-02,1.398595397127792329e-02,1.508279463974758830e-02,1.663506175158545666e-02,1.490487678907811628e-02,1.169393067015335116e-02,8.919982358347625789e-03,9.201574351172893407e-03,8.088224797975270691e-03,7.218346137087792991e-03,6.384900722187013093e-03,1.014102943940087959e-02,5.319183531682938892e-03,5.323704555630684107e-03,6.289280157070606912e-03,5.082691414281725537e-03,1.463360667927190648e-02,1.514965829206630851e-02,1.531409083632752355e-02,1.926537830382585650e-02,3.951693343929946894e-02
1.037014768458902926e-02,1.337298986269161438e-02,1.535752246854826808e-02,1.431741058826446582e-02,1.027246699435636554e-02,1.037478240905329724e-02,8.535186506342143722e-03,8.683083232026546708e-03,8.713878411799668572e-03,8.136789172422140975e-03,7.082229412626475304e-03,8.181546747218817681e-03,8.667607195675374257e-03,1.135626903502270565e-02,1.356133953668176885e-02,1.623596706194803396e-02,1.719817896140739960e-02,1.853693731827660979e-02,1.932217948837205643e-02,2.300620908848941340e-02,2.362798411399126206e-02,2.278240215964615067e-02,2.249065360752865866e-02,2.483366275206207868e-02,2.661863966844976379e-02,2.654210694832726675e-02,2.453379449201747650e-02,2.714583961991592909e-02,2.647813535062596216e-02,2.483124651713296618e-02,2.348770408658311035e-02,2.213510852307081292e-02,2.044709051027894173e-02,1.804011677391826815e-02,1.651570744812488542e-02,1.564811956137418872e-02,1.661116120172664856e-02,2.035455302335321265e-02,1.950680830283090667e-02,1.906575209228322451e-02,1.747280013747513905e-02,1.708792481571436497e-02,1.693131375126540050e-02,1.615703147603198345e-02,1.517574843950569678e-02,1.413212065584957058e-02,1.518119601532817026e-02,1.618184423772618327e-02,1.754592150449752266e-02,1.295441136695444674e-02,1.011287918314337543e-02,9.706707287114112181e-03,9.981603603810075206e-03,1.077727935044094781e-02,1.325933835469186341e-02,1.043663443997502362e-02,9.570588122587651500e-03,1.782563883811235164e-02,2.551226266659796169e-02,2.548352307640016495e-02,2.599652570439502444e-02,2.829331350279971902e-02,2.406810555607080682e-02,1.933639230905100787e-02,1.746313369600101598e-02,1.438411026261746627e-02,1.137268309481441649e-02,1.422005024738609916e-02,1.272354286862537216e-02,1.031179501675069318e-02,9.997115887235851622e-03,1.445283395238220608e-02,1.683066240279003714e-02,2.162763843312860007e-02,1.470740682212635757e-02,1.211575510678812931e-02,1.341922237537801314e-02,1.440063263289630309e-02,1.247656951658427868e-02,1.055804086849093312e-02,8.244652431458237077e-03,6.401736903935670124e-03,4.877995743881909617e-03,5.340031560044737440e-03,5.938906548544763304e-03,9.604818597435950747e-03,1.495849135331809264e-02,1.076194859109819157e-02,1.853457162855192200e-02,1.763388312188907819e-02,1.665709260851145138e-02,1.688600015826522902e-02,1.723050254164263176e-02,2.412703461013734549e-02,3.910192911280319095e-02
9.377291435375811196e-03,1.173698066500946866e-02,1.420583584345877157e-02,1.412608124315738525e-02,1.104378340765833910e-02,1.162074425024911539e-02,8.463041789364069908e-03,7.952064077835529696e-03,9.150897457730020404e-03,8.582996248733251732e-03,8.170545557513831519e-03,7.733290819451212918e-03,7.174933038186281052e-03,8.572545452043412242e-03,9.099500682204964344e-03,1.114724414423108254e-02,1.242749404860660559e-02,1.377711326582357204e-02,1.446006503887474481e-02,1.861089208163321101e-02,1.843217550544068439e-02,1.808979644207283841e-02,1.848427495919167940e-02,2.019386078231036677e-02,2.162509540794416846e-02,2.286176400957629432e-02,2.177426847396417980e-02,2.322947316570207754e-02,2.534624106250703279e-02,2.572438359260558263e-02,2.362433570437133187e-02,2.425785372033715387e-02,2.098315468756482491e-02,1.817592853680253390e-02,1.666122488677501678e-02,1.662832996575161482e-02,1.795590624911710606e-02,2.317321208305656716e-02,2.415098034776747352e-02,2.258064583642407919e-02,2.024508257396518893e-02,1.996908620698377781e-02,1.989738487405702180e-02,1.753980615176260402e-02,1.816428047372028662e-02,1.708522614790126612e-02,1.492708599893376523e-02,1.779137212783098512e-02,1.945068885339424486e-02,1.525981635553762088e-02,1.093425675062462826e-02,1.049336175201460823e-02,1.384794204263017046e-02,1.238791047362610732e-02,4.537121057510377399e-03,3.616362055763602205e-03,3.134848074987530483e-03,1.443393273279070833e-02,2.108756876317784135e-02,2.131081023020669693e-02,2.255610284395516071e-02,2.792891025543212460e-02,2.640771443024277770e-02,2.048920438624918586e-02,1.953083170577883318e-02,1.698580937460065360e-02,1.429104297189042090e-02,1.364789326675236100e-02,1.339025008259340892e-02,1.154565330594777874e-02,1.152372269658371792e-02,1.284515480278059646e-02,1.172109248815104456e-02,1.788871864788233942e-02,1.894811241654679665e-02,1.272630504099652241e-02,1.187641246942803229e-02,1.191667237086221735e-02,1.045646839542314216e-02,7.439392097294331846e-03,7.530739353969693670e-03,5.842777015641331499e-03,6.195744778960942181e-03,6.739522470161318259e-03,3.118478718679398593e-03,8.017777416389435322e-03,1.165673886192962472e-02,8.755272205453364098e-03,1.592006743652745610e-02,1.711170967668294851e-02,1.824009739793837001e-02,2.356304103508590972e-02,2.346514419419690883e-02,2.750572266755626355e-02,4.555574165657162028e-02
7.467844083439560340e-03,8.466349530499428858e-03,1.115587050793692345e-02,1.287310574203729893e-02,1.234677470056340029e-02,1.063626290066167768e-02,9.652524299453946882e-03,9.848863563966008677e-03,1.011453573592007056e-02,8.276374908164144117e-03,8.328086687251923942e-03,7.401446998119353554e-03,6.675920567940920973e-03,7.210435587912799454e-03,7.922156925778833444e-03,8.285249620676039817e-03,9.572080362122507499e-03,1.039765159599483069e-02,1.137390740914270143e-02,1.166003462858498062e-02,1.250316419405862571e-02,1.272340071154758230e-02,1.271449342370033209e-02,1.495292587205767666e-02,1.739646052941679760e-02,2.145513093797490195e-02,2.289389039156958239e-02,2.232399173080920965e-02,2.331461574882269169e-02,2.642418743111193610e-02,2.438395940698683331e-02,2.340054039610550002e-02,2.244884482584893343e-02,1.942277545109391546e-02,1.682506650686264524e-02,1.751524201594292784e-02,1.924209153279662562e-02,2.284214250743388935e-02,2.297790980897843754e-02,2.069555375725031648e-02,1.806887681595981121e-02,1.772591996937989897e-02,1.515978550538420871e-02,1.690853907493874292e-02,1.811684707878157691e-02,1.652197736315429155e-02,1.796366110444069450e-02,1.921476944116875737e-02,2.055514086736366305e-02,1.863286177627742138e-02,1.569431246025487781e-02,1.639478857629000919e-02,6.097384961321950826e-03,3.587722368538379288e-03,2.374879817944020120e-03,2.178451276849954939e-03,2.299254338722675050e-03,4.030632718931882914e-03,1.344323218567296599e-02,1.611033617518841873e-02,2.065695062978193525e-02,2.124284461839124477e-02,2.027787596685812210e-02,1.903140241978689556e-02,1.998835415346547628e-02,1.885122791631147279e-02,1.367373239248991131e-02,1.407919110730290399e-02,1.518247483996674335e-02,1.412742935121059570e-02,1.279772451147437318e-02,1.147917745634913396e-02,9.460891436319800521e-03,1.037326206220313615e-02,1.361031125066801926e-02,1.177079355344176279e-02,1.340023758588359051e-02,1.194239676930010374e-02,9.282355688046662126e-03,7.907760785892604255e-03,7.458417068701235844e-03,6.283451607450844627e-03,7.466872360091656412e-03,3.415674276184289468e-03,8.295591073110701250e-03,5.392228241544217565e-03,5.460801869630814778e-03,8.823708761483433152e-03,1.462053828639909604e-02,1.605408615199848885e-02,2.278573545394465064e-02,3.885331940604373757e-02,4.099280976457521375e-02,3.813151645241304871e-02,5.103727202862501366e-02
