1.670315845636650975e-02,1.426439489005133267e-02,1.339262847555801328e-02,1.256104887230321751e-02,1.135929943062365111e-02,1.068408031715080246e-02,1.071730176918208634e-02,1.112276074476540103e-02,1.138552541611716033e-02,1.057704196078702689e-02,1.256333753466606050e-02,1.143155139638111009e-02,1.077533182455227105e-02,8.955434625968337892e-03,7.775081498548388863e-03,8.460971794556826006e-03,9.377413801848890479e-03,1.258058780804276536e-02,8.739218432456254820e-03,8.721070885658266381e-03,8.440702620428055733e-03,1.007568587316200193e-02,1.195508346660062796e-02,1.319848480634391169e-02,1.342408730648458025e-02,1.098268230212852414e-02,8.801091208588331105e-03,8.520716996863483481e-03,9.301330512389540534e-03,1.316867886111140404e-02,1.591145165963098185e-02,1.931146629154682076e-02,2.992710686288773195e-02,3.293113772757351454e-02,3.235714825568720976e-02,3.402858110843225842e-02,3.658320434391498094e-02,3.998449762351811987e-02,4.200695338426157360e-02,4.276945395395159721e-02,4.735057605430483679e-02,4.910126733360812429e-02,5.255176177946849908e-02,5.771997839910909811e-02,6.208856248063966687e-02,6.235162040917201914e-02,6.699680541409178125e-02,6.998865677742288627e-02,8.142859204439446830e-02,8.527799401432274717e-02,6.843718879623340856e-02,4.930363186635076250e-02,3.640302396146581632e-02,3.321266512153671357e-02,4.293001082492992060e-02,6.201951958937569620e-02,7.514998226193712882e-02,7.836287588812410054e-02,7.345109752146529447e-02,6.816948896972463423e-02,6.499471998540685969e-02,6.390319322003051861e-02,6.317070414079355156e-02,6.521864318288862761e-02,6.338031914783641418e-02,5.006437533302232623e-02,3.692506368039175785e-02,2.914168327115475646e-02,2.487624726258218580e-02,2.575969565659761915e-02,2.794681083410978026e-02,2.680344033055007472e-02,2.066532459808513578e-02,1.765231762779876507e-02,1.643097731051966146e-02,1.764622909016907645e-02,1.723372063366696363e-02,1.649839029647410041e-02,1.475828171474859001e-02,1.389774280600249677e-02,1.493672935990616492e-02,1.528925242600962311e-02,1.696833088062704026e-02,1.754554196028038776e-02,1.629031918942928231e-02,1.871718219248577966e-02,2.711898865178227064e-02,3.443947215331717715e-02,2.520700045628473593e-02,1.494453465566039120e-02,1.022284006699919652e-02,4.779734301846473923e-03,4.526170426979661196e-03,5.019520167261360549e-03,4.686284556519240176e-03
1.593041804386302954e-02,1.534658608958125101e-02,1.414663842646405115e-02,1.145585080608725603e-02,9.549364398699251855e-03,8.270282009616493693e-03,8.833733703941108392e-03,8.865309981629251879e-03,9.749121172353625644e-03,1.079979124246165274e-02,1.029786229133606082e-02,9.713093284517526627e-03,9.292077298741787533e-03,9.053412347566337087e-03,8.730420421343294476e-03,7.049550479277968788e-03,7.309752944856880326e-03,7.888899638783187368e-03,9.081876415293663185e-03,9.488951552193612693e-03,9.320054135750979393e-03,8.703826114069671688e-03,8.602638810407370676e-03,8.886979287490248333e-03,8.332764776423574188e-03,8.381344925146550287e-03,8.856424726545811255e-03,9.125284615438430252e-03,1.014702003449201827e-02,1.196143657667562282e-02,1.447949464432895031e-02,1.761876647127792045e-02,2.278091585962102247e-02,2.214790540514514211e-02,2.002981056226418172e-02,2.341251172823831384e-02,3.020303708268328932e-02,3.646672986447810350e-02,3.879396818578243616e-02,4.174565222114325069e-02,4.495014994172378403e-02,4.869583225576207264e-02,5.085898408666252729e-02,5.048619176028296129e-02,5.371652981266379634e-02,5.447061153827235241e-02,5.391727792099117872e-02,5.695523876696824417e-02,6.273741055279968837e-02,5.341206310316919115e-02,4.738897229544818124e-02,3.624666587216780061e-02,2.678090570494532849e-02,2.511493819532915894e-02,3.468257845146581475e-02,4.852061271667480052e-02,5.814858901081607079e-02,6.133716822369025129e-02,5.831524766050279890e-02,5.226157335564494272e-02,4.521588063566014254e-02,4.057905649766326006e-02,4.143797713099047625e-02,4.285638033179566680e-02,4.327201661420986695e-02,3.675081734312697634e-02,3.066594260511919939e-02,2.807832733727991595e-02,2.309781997231766595e-02,2.212997303344308928e-02,2.149654250591993485e-02,1.900372494943439877e-02,1.652770762098953322e-02,1.545702223433181345e-02,1.524547139182686611e-02,1.419256002642214388e-02,1.564521008171141508e-02,1.548860152019187683e-02,1.398702998412773048e-02,1.297530255047604601e-02,1.455547271994874284e-02,1.549779181135818064e-02,1.693946900544688119e-02,1.872742060571908757e-02,1.933617372065781978e-02,2.283536868868395533e-02,2.862330994335934506e-02,2.995415030978619900e-02,2.229252633638680037e-02,1.229160888819023564e-02,5.033330582082271194e-03,5.348341129720212382e-03,4.983750358223915274e-03,5.722243851050733479e-03,6.264716561418026686e-03
1.707231751410290960e-02,1.523204943863675116e-02,1.431050029583275270e-02,1.291326750069856852e-02,1.025377245619893234e-02,9.333656812086700907e-03,7.507352679967879867e-03,7.092759283259510161e-03,7.727085473015903212e-03,8.910243425052612881e-03,9.369886349886655252e-03,9.177668243646621912e-03,8.235644295345992752e-03,9.037599663715810069e-03,8.779043506365267688e-03,7.061432637274264908e-03,6.303606394212694398e-03,5.867019153665750490e-03,6.547584969084710438e-03,7.463428229093551670e-03,7.328779166564347060e-03,7.112915336620062590e-03,7.000303491950034783e-03,6.765653591137380310e-03,7.007000138983130767e-03,6.863968807738275377e-03,7.143675747793167170e-03,8.021873757243155878e-03,1.048744005151092985e-02,1.177281624404713511e-02,1.306906663579866269e-02,1.530044331215322378e-02,1.699290509335696711e-02,1.547767826355993942e-02,1.661611731164156988e-02,1.851734586758539344e-02,2.206983164884149945e-02,2.371279078302904533e-02,2.590613550273701202e-02,2.837440346134826111e-02,3.329483763314784045e-02,4.188357457518577381e-02,4.636997193796560390e-02,4.341813021106645520e-02,4.237209566636010449e-02,4.263259478611871461e-02,4.688081308035180889e-02,5.247270292369647648e-02,5.515903432620690439e-02,4.712419383926318150e-02,4.228360560722648626e-02,3.238795487210154728e-02,2.741873533232137491e-02,2.778015508083626559e-02,3.402498773299157675e-02,4.289928931742907625e-02,4.814748024567962192e-02,5.116644701687618479e-02,4.882862829603254462e-02,4.276949311373754586e-02,3.278756555868313910e-02,2.868953137425706360e-02,3.267616321332752344e-02,3.080549626378342731e-02,2.983713280409574370e-02,3.016766234068200131e-02,2.828663833439350184e-02,2.708774629049003416e-02,2.523962673731148382e-02,2.123035905882715568e-02,1.938707483001053319e-02,1.743023022077977782e-02,1.595684298314154273e-02,1.571361390873789177e-02,1.400574962375685482e-02,1.377527632517740359e-02,1.366799681214615758e-02,1.357241592137142967e-02,1.358271817443892394e-02,1.590730977244675728e-02,1.553410975961014989e-02,1.818221521330997195e-02,1.983668184606357868e-02,2.314947855425998624e-02,2.419332786463200546e-02,2.535350681049749338e-02,2.557321202708407945e-02,2.322384245693683361e-02,1.457766718231141498e-02,6.448775446042417751e-03,6.731546381488443843e-03,5.864102775231003900e-03,4.543892152141780841e-03,6.108108218759298984e-03,1.042987428605556335e-02
1.639755192212760324e-02,1.452704248018562780e-02,1.500672785565257059e-02,1.366429230896755789e-02,1.234604394761845345e-02,9.496950414031743448e-03,7.430717840325089772e-03,7.066023712977768240e-03,7.829248579218983997e-03,8.924673600122333059e-03,9.356863982975482247e-03,9.576665740460158296e-03,8.870480209589004170e-03,8.886721311137079846e-03,8.616425308864562871e-03,7.226631594821808849e-03,7.195120516698808033e-03,5.680262334644795540e-03,5.360917607322335417e-03,6.089629072230310323e-03,7.363158361986281084e-03,7.987021692097187250e-03,7.138299799989910113e-03,7.239930611103772944e-03,6.971171069890261945e-03,6.725384879391641153e-03,7.048220864962787165e-03,7.876542452722788343e-03,8.622421044856309544e-03,1.022610818967223216e-02,1.159699725685641239e-02,9.762415036093445922e-03,1.219790609553456431e-02,1.284653692273423145e-02,1.474008396267890812e-02,1.494985952973365735e-02,1.690664478577673727e-02,1.683103537885472303e-02,1.696813317015766556e-02,1.931195804849267575e-02,2.320416999049485299e-02,2.806122707203030642e-02,3.610531196696683404e-02,3.683558926917612775e-02,3.269876812351867751e-02,3.462117652175947941e-02,3.794343288987876012e-02,4.309927508234977916e-02,4.372777971206233405e-02,3.724387824535370373e-02,3.297132852254435614e-02,2.824749791994691020e-02,2.792546343756838884e-02,3.020836055278778090e-02,3.635214737383648392e-02,3.881749729393051129e-02,4.125473120016977246e-02,4.121354833245278321e-02,3.705057663843035198e-02,3.370051408186554992e-02,2.774201546795666135e-02,2.581048945663497532e-02,2.907819446176290387e-02,2.684473647736012117e-02,2.325601122342050089e-02,2.317470798967406417e-02,2.283268220722674963e-02,2.364538176683708692e-02,2.372731381095945571e-02,2.133417875505983288e-02,1.911424877820536161e-02,1.785707180388271600e-02,1.749088850570842610e-02,1.490406285971402657e-02,1.385448220185935345e-02,1.340347903547808514e-02,1.225210384232923271e-02,1.257952843792736232e-02,1.205902997404336915e-02,1.545006287051364779e-02,1.976861845701932685e-02,2.092601107433438024e-02,2.168590971268713821e-02,2.475983650423586521e-02,2.744284755550324348e-02,2.440094467950985196e-02,2.158642926020547248e-02,1.446599806426093239e-02,7.676219593267885957e-03,7.341510467231275247e-03,7.203458994626999942e-03,5.282427836209535772e-03,4.247431575786322563e-03,8.481119936332104370e-03,3.739258928922937347e-02
1.716434242902323618e-02,1.717979618115350951e-02,1.726697539910673762e-02,1.736261560348793809e-02,1.564312829636037294e-02,1.197694330243393758e-02,9.047124858479948725e-03,8.475186713039876280e-03,1.045951110078021697e-02,1.016655437648296238e-02,1.037686584517359852e-02,9.364813424181191517e-03,9.350204735528677008e-03,8.976874137297271780e-03,9.154265802353619280e-03,8.237566249445080896e-03,8.208192316815257628e-03,7.328544955234975525e-03,5.996869187802075264e-03,5.727848641108719725e-03,6.723120622336863431e-03,7.986145010218026127e-03,8.221380542963743765e-03,8.280250455718490138e-03,7.959074925165621206e-03,8.237384306266904571e-03,7.761996842455120595e-03,6.669465589802709565e-03,7.677849112078549178e-03,9.080173249822107856e-03,9.194227447733282002e-03,9.318289719522001441e-03,8.471215041354299147e-03,7.399887545034288493e-03,7.184159113094211804e-03,8.805076070129870883e-03,8.889377608429640393e-03,9.366823125164956340e-03,1.043885274790227330e-02,1.351649440824985622e-02,1.776400281814858456e-02,2.207683875225483622e-02,2.376032360829413020e-02,2.665991385234519132e-02,2.852011331124231289e-02,3.118164366809650714e-02,3.484520483762026249e-02,3.719463016837835923e-02,3.393716361373662338e-02,3.095341301290318106e-02,2.941831428557633785e-02,2.082856978289783154e-02,2.363216388039290558e-02,2.865525320172309515e-02,3.312500512925906776e-02,3.503358494490384917e-02,3.468220368027687128e-02,3.312439949018880503e-02,2.936099054990335550e-02,2.704816698096692770e-02,2.606046087108552720e-02,2.927622810006141191e-02,3.304624502547085646e-02,2.859227033331990242e-02,2.341953119961544955e-02,1.950515446020290034e-02,2.049126052064820583e-02,2.322146243182942466e-02,2.465022015152499441e-02,2.410740910796448436e-02,2.199052362469956431e-02,1.893707028590143129e-02,1.850025491788983775e-02,1.693682051263749669e-02,1.479945127852261288e-02,1.385356323793530270e-02,1.358893154887482434e-02,1.289437212049960972e-02,1.284003783715888768e-02,1.571218046359718068e-02,2.004791493294760460e-02,2.059012587182224019e-02,2.241068272618576551e-02,2.652461458928883492e-02,2.758042389526963595e-02,2.395865184022113667e-02,1.955630306852981434e-02,1.075736205093562672e-02,9.282285559456791152e-03,8.440913716331122432e-03,7.010545013472436679e-03,4.589426433667541730e-03,4.769876811187716108e-03,1.999012618092819646e-02,4.420832781819627327e-02
1.884095029905438062e-02,1.902410014299675892e-02,1.809783158823848048e-02,1.834497911855579103e-02,1.833871653303504809e-02,1.543256774544715833e-02,1.192352757556363989e-02,1.185701018897816414e-02,1.251973794773221169e-02,1.327070701867342009e-02,1.237963077379390826e-02,9.750284943729640996e-03,9.182711064349856692e-03,9.242799310013654832e-03,9.968690134119244026e-03,9.878477081656454259e-03,1.042643123073503340e-02,8.767941768746822725e-03,7.347734763752670345e-03,7.382578242104497791e-03,7.174571705982088141e-03,7.686110083013774144e-03,8.687147684395313957e-03,1.022813333896920029e-02,1.100008898414671366e-02,1.057958923978731015e-02,1.060093260370194995e-02,1.010659812018275400e-02,9.203152216505257333e-03,9.682745402678844676e-03,8.675190235953778375e-03,9.107842005323617957e-03,8.095147300045936467e-03,8.888703249394893161e-03,7.022442508023231389e-03,5.583937026094647031e-03,5.537547681014986026e-03,5.659189308062195778e-03,7.337068903725595635e-03,1.118834638968110341e-02,1.335170217789709811e-02,1.593233151361346175e-02,1.765426232246681756e-02,1.945271211676298864e-02,2.114472183398902541e-02,2.459792505018413428e-02,2.796149747446179112e-02,2.839026531204581066e-02,2.496466324431821995e-02,2.358576458645984114e-02,1.988977504894137022e-02,1.717548916116356378e-02,1.766187255037948017e-02,2.123713598353788382e-02,2.568909670226275990e-02,2.730404712259769731e-02,2.614885999588295595e-02,2.712965182960034097e-02,2.657065669773146094e-02,2.398093075258657739e-02,2.453139940975233857e-02,2.854277729988098644e-02,3.172076637623831574e-02,2.727980653522536075e-02,2.473028138279914981e-02,2.271854531718418141e-02,2.438505348749459012e-02,2.685926257399842004e-02,3.018041879637166705e-02,3.004893113626167997e-02,2.624215311137958681e-02,2.176196157000959142e-02,2.242645168676973139e-02,2.183196334866807295e-02,1.867250618292018785e-02,1.637240429408848633e-02,1.535613734973594567e-02,1.503669260768219530e-02,1.474828826263547069e-02,1.744319506920874452e-02,1.871991225285455501e-02,2.088256617076694743e-02,2.626250897534191872e-02,2.912195124430581525e-02,2.770708900876343861e-02,2.623416802613064841e-02,1.768957593245431767e-02,1.122964666225016207e-02,1.023762308992445455e-02,8.532625387888400498e-03,6.856273568700999022e-03,1.205369507893920035e-02,1.787412476493045743e-02,2.874783970415592180e-02,4.893639105372130788e-02
1.861069801030679899e-02,1.873520710272713954e-02,1.694246429018676087e-02,1.661596814868971511e-02,1.840469942195341324e-02,1.830534613458439583e-02,1.591209614649414725e-02,1.525237033842131648e-02,1.542540660826488899e-02,1.589110730215906667e-02,1.296000351198017472e-02,1.008439979283139339e-02,8.428950130473820274e-03,9.470399143174291004e-03,1.045308098895475317e-02,1.168319361982866726e-02,1.241879940731450971e-02,1.290996263502165904e-02,1.102978628827258958e-02,9.428911199793218317e-03,8.355809599161151749e-03,8.606265659909696428e-03,1.081126532284542620e-02,1.288095841882750357e-02,1.320412809727713674e-02,1.314844730077311362e-02,1.420055012218653968e-02,1.317752416012808563e-02,1.123892675153911197e-02,1.017323761247098529e-02,8.873738672118634124e-03,1.059415727853775004e-02,1.121130824089050342e-02,1.228924141032621334e-02,8.409758470952511181e-03,6.994976950809360904e-03,5.188206536695361658e-03,5.386618189513683527e-03,8.114739588927477251e-03,1.076555604813620413e-02,1.309740346856415154e-02,1.543669025180861160e-02,1.680896538076922381e-02,2.052048063836991662e-02,2.075615393696352354e-02,2.081942521966993406e-02,2.132881939411163455e-02,2.165590650169178788e-02,2.047230532392859889e-02,1.970957620069384297e-02,1.520723423687741181e-02,1.286492355866357754e-02,1.389082415029406839e-02,1.645214719697832978e-02,1.912185516906901583e-02,1.814211130840704192e-02,1.989049394382163757e-02,2.263395719928667019e-02,2.391021823510527597e-02,2.390663879923522403e-02,2.356770304031669677e-02,2.515416448935865745e-02,2.712513701058924184e-02,2.596664620563388093e-02,2.660520845092833458e-02,2.559503738535568590e-02,2.665668273344636019e-02,3.111440925626083459e-02,3.129615303827449485e-02,3.088313169777393702e-02,2.526404755190014839e-02,2.322935303673148016e-02,2.907108398852869743e-02,2.499564434168860885e-02,2.080461740493773706e-02,1.887271323008462773e-02,1.625125310150906527e-02,1.534589267335831862e-02,1.563825786812230584e-02,1.843576621962711090e-02,2.025486112339422093e-02,2.398583189584315573e-02,2.995546676917001591e-02,3.141604604898020486e-02,2.603069892851635897e-02,2.424806994153185999e-02,1.224940610118210350e-02,1.438436531228944569e-02,1.167726445943117163e-02,9.932850196491926908e-03,1.879829159006476610e-02,1.948925931937993059e-02,2.229619045741856181e-02,3.086958132684230680e-02,5.205900897039101444e-02
1.760514939902350570e-02,1.866203709272667641e-02,1.766021049348637587e-02,1.748343490762636204e-02,1.716676517389714371e-02,1.773507380858063698e-02,1.770626746816560473e-02,1.657089893706142902e-02,1.595547641394659891e-02,1.654338562861085160e-02,1.426988664083183103e-02,1.017261614091694195e-02,8.705455146264282767e-03,8.875668558757753360e-03,9.470491434913127365e-03,1.219355326844379257e-02,1.276593888178467577e-02,1.245853173546493040e-02,1.307339430553838486e-02,1.414826375199481658e-02,1.381205561570823456e-02,1.337357953889295285e-02,1.525991367176175208e-02,1.603594264015555104e-02,1.605406218208372746e-02,1.456579993246123229e-02,1.382698970614001065e-02,1.361162039451301216e-02,1.170217147795483449e-02,1.030295216245577343e-02,9.589038426056503694e-03,9.928971293848004934e-03,9.101712971460073492e-03,9.409950624685735690e-03,8.697374872863296302e-03,8.515026818495243996e-03,7.020437743049114457e-03,7.811647988855843251e-03,7.323524253442883526e-03,8.956019289325923421e-03,1.231603514403105046e-02,1.498147909529507459e-02,1.723656439222395753e-02,1.936942527769133435e-02,1.840579687617719534e-02,1.763428101316094274e-02,1.770480730570853090e-02,1.782403983874246423e-02,1.826065716100856717e-02,1.687438045395538502e-02,1.392454928485676799e-02,1.180554888211190860e-02,1.159076526761055118e-02,1.577559784986078475e-02,1.774169476702808917e-02,1.454250193201005528e-02,1.613025472266599314e-02,1.963275664253160899e-02,2.395273471251130326e-02,2.783367015421391033e-02,2.858200190588831152e-02,2.676862197695299705e-02,2.453479968011378770e-02,2.235654258169233674e-02,2.283607680350541874e-02,2.530111200176179617e-02,2.630472997901960736e-02,3.077309909043833558e-02,3.159741926006972429e-02,2.992839439772069718e-02,2.427331358194350849e-02,2.803578343940897957e-02,2.798254013760015368e-02,2.748338821344077296e-02,2.141764140455052270e-02,1.839532219804823274e-02,1.586032931460067477e-02,1.585735802305861947e-02,1.780163016868754888e-02,2.080243212170898928e-02,2.300886221928521644e-02,2.490116922184824888e-02,3.124463938875123373e-02,3.012281436473131929e-02,1.707296202657744566e-02,2.579471486387774348e-02,2.721459896070883150e-02,2.692254137946293105e-02,1.969164559617638671e-02,2.331377953290939345e-02,2.409261188236997211e-02,2.820562330074609034e-02,2.793465913040563825e-02,3.154132322175427772e-02,4.747706637484951780e-02
1.787492641247808919e-02,1.870494689792394707e-02,1.859587514773011416e-02,1.640291669173166156e-02,1.634676079032942528e-02,1.719209033995866553e-02,1.815620236797258272e-02,1.784704181132838047e-02,1.709474273724481685e-02,1.511999181238934432e-02,1.329250503331422771e-02,1.206765542505308653e-02,1.143609861610457405e-02,1.115686171455308739e-02,1.182066272944212043e-02,1.341798495501279713e-02,1.393052613362669688e-02,1.463416884420439684e-02,1.426337243989109910e-02,1.554102968424559035e-02,1.490379896946251483e-02,1.347034773556515970e-02,1.221398361725732802e-02,1.229970381595194354e-02,1.213696681894362028e-02,1.278798722429201097e-02,1.237378795398399144e-02,1.252113416790961824e-02,1.236387257231399625e-02,1.195010948926210695e-02,1.132135850144549982e-02,8.613012440036982298e-03,7.437467072159052728e-03,6.785431969910859715e-03,7.500726645812391506e-03,7.144394461065532199e-03,7.158767208456996364e-03,8.318477133288978281e-03,7.238211098592728203e-03,6.758575569838286105e-03,8.413815600797536556e-03,1.124375995947047777e-02,1.454029396176338348e-02,1.709061287343502031e-02,1.552467649802565831e-02,1.781775844050571128e-02,1.634702052921056456e-02,1.576687306864187413e-02,1.808035731315613126e-02,1.618382562650367770e-02,1.149232992902398352e-02,1.135337932733818979e-02,1.142404854996129614e-02,1.198209696216508656e-02,5.530986271332949920e-03,5.533733170013876122e-03,6.434936865698545443e-03,1.415395200951024939e-02,1.962747792480513953e-02,2.555265559582039353e-02,2.785614805994555618e-02,2.503399480134248581e-02,2.213585725054145401e-02,2.135090888245031945e-02,2.274933104403316364e-02,2.516536152921617503e-02,2.656168071553110729e-02,2.850212893448770754e-02,2.867271197028457841e-02,2.752173034474253432e-02,2.498283947585150377e-02,2.438561575487255620e-02,2.470402539474889775e-02,2.625868077389895486e-02,2.174243111163377123e-02,1.864481012104079669e-02,1.601287345169111892e-02,1.821518506854772484e-02,1.830425563035532888e-02,2.001906974241137588e-02,2.289124437374994228e-02,2.319467051653190809e-02,2.590866582468151838e-02,1.913323305547237965e-02,2.091847512871027395e-02,3.164729153737427109e-02,3.318455262109636789e-02,3.567247997038066470e-02,2.695293298689648356e-02,2.536639430560171798e-02,2.813744985265657222e-02,3.137515992857516783e-02,3.122259457362815474e-02,3.533610948128626528e-02,4.672346836654468760e-02
1.830904795555397813e-02,1.933962236158549494e-02,1.978169367415830507e-02,1.787641823990270690e-02,1.820282474858686550e-02,1.914685341529547696e-02,1.872983009321614947e-02,1.905842787586152498e-02,1.851545082405209319e-02,1.576459546340629875e-02,1.316414848901331126e-02,1.312373955734074012e-02,1.538258225424215045e-02,1.626692491350695269e-02,1.648135310038924273e-02,1.734548882581293458e-02,1.808080444112419513e-02,1.806082199094816848e-02,1.624350906116888565e-02,1.480251759290695038e-02,1.345439341617747989e-02,1.117951482534408451e-02,9.870446741115300807e-03,9.345651629846542935e-03,7.907336857169867256e-03,8.720176294445991516e-03,1.053662266582250720e-02,1.305087462766096364e-02,1.362840541638434162e-02,1.529516965150832901e-02,1.529642990790307765e-02,1.238209252245724319e-02,8.707640124484897215e-03,6.994269627612085573e-03,6.621485657524316983e-03,6.338845405261962947e-03,5.835146680474281346e-03,5.849889281671494766e-03,6.971182066481561822e-03,6.490148350130766665e-03,8.146637666504830469e-03,9.838448222726583342e-03,1.182235999964177664e-02,1.217584161786362633e-02,1.503810546128079260e-02,1.845346861518919884e-02,1.815846663666888933e-02,1.799126312835142016e-02,1.736817382974550558e-02,1.572446464328095678e-02,1.267715305089950166e-02,1.109930894104763609e-02,5.419209643732757556e-03,4.184222351759672200e-03,4.122712798416614671e-03,4.616491906344891843e-03,4.911878099665045912e-03,6.184155947994441835e-03,1.746598020894452735e-02,2.381006548879667853e-02,2.537901918403804788e-02,2.466186881996690686e-02,2.457818411989137058e-02,2.300111169693992014e-02,2.562710130587220192e-02,2.606200999347493136e-02,2.726441603153943738e-02,2.668198656989261702e-02,2.584820152027533097e-02,2.710905437124893139e-02,2.734775340883061068e-02,2.689898023381829401e-02,2.290451007662340846e-02,1.870049285702407235e-02,1.706040711142122260e-02,1.983382166130468263e-02,1.727075454778969135e-02,2.001219523139297421e-02,1.836347060976549830e-02,1.680446238024160474e-02,2.161222626222297424e-02,2.396549994824454313e-02,2.271109990775586202e-02,1.612055321224034263e-02,3.314546012319624646e-02,4.360827480209990975e-02,4.315595485968515971e-02,3.718338259262964768e-02,3.248560627922415789e-02,3.045937395421789706e-02,3.272528872825205409e-02,3.445485061034560259e-02,3.652962234569713529e-02,3.999728212133051020e-02,4.852893830044194279e-02
