4.608915174379944746e-02,4.556177715770899639e-02,3.914033449022099459e-02,2.658691378310322484e-02,2.222248072735965793e-02,1.674873499199747498e-02,1.137643168680370180e-02,9.438034079503266477e-03,9.789849165827035904e-03,8.634391452651471802e-03,7.787407867144794001e-03,9.783134190365671765e-03,1.027643236098811294e-02,8.011920275166629565e-03,5.136008213739843599e-03,5.889558091294019686e-03,7.468582075089215747e-03,1.111187812872230923e-02,8.433159384876487419e-03,8.261991243343798016e-03,1.019565080059692090e-02,1.292001398978754809e-02,1.529406032292172576e-02,2.034477500943467076e-02,2.413803640753031318e-02,2.509613510919735113e-02,2.379790344042703037e-02,2.340362238464877009e-02,2.169367301044985638e-02,2.406888589961453731e-02,2.305951089598238732e-02,2.206993943778797623e-02,2.212281417800113226e-02,1.972707896260544533e-02,1.906074861995875683e-02,2.017698654904961225e-02,2.516230433015153797e-02,2.754382583312690522e-02,2.821378403110429145e-02,2.599141088081523970e-02,2.971158687956629990e-02,3.059191851643845370e-02,3.712512128055096144e-02,4.027740736259147192e-02,4.250095123425126631e-02,4.002007418312132636e-02,3.902182071236891953e-02,4.060338538838550310e-02,4.623111908091232652e-02,5.299939037300646638e-02,5.567718594335018673e-02,6.072075580013915758e-02,7.499531242996454461e-02,8.544805257348345173e-02,9.779135062359273212e-02,9.708118424518030753e-02,9.402852150378747387e-02,8.830659720115363598e-02,7.749022977426649195e-02,6.935176792321724737e-02,6.251987478462980863e-02,5.555926886154339411e-02,5.093696159077808899e-02,4.509747945470735098e-02,3.814705614699050867e-02,3.600365078076720599e-02,3.628905355930328591e-02,3.100388492224737461e-02,2.738303937017916995e-02,2.124733212171122862e-02,1.977699795737862185e-02,2.039420292479917490e-02,2.004070863127708352e-02,1.961509858025237488e-02,2.023708583787083709e-02,2.103420606581494351e-02,2.384480121312662973e-02,2.953575761988758847e-02,3.313259257702156485e-02,2.992170223966240938e-02,2.836095898179337438e-02,3.576820109970868522e-02,4.032668507425114790e-02,4.075023634359239977e-02,3.928649631328880176e-02,4.157194039784372491e-02,5.585837292252109065e-02,9.559402179671454280e-02,9.587804804556071536e-02,4.157615784555673127e-02,1.075376129802316505e-01,4.560961176408453999e-02,2.405516169965267459e-02,1.150650166673585807e-02,6.769106853753327144e-03
4.934144348604604935e-02,4.170387404970825329e-02,3.699464899487794195e-02,3.392556554405018465e-02,3.002723069861530994e-02,2.442631629295647158e-02,1.484055496752261991e-02,1.162666300311684421e-02,1.002292264252901098e-02,6.056062001734973353e-03,8.399098597001284153e-03,1.101758404634892857e-02,1.131770760752260664e-02,1.072966041741892779e-02,9.207012734841556190e-03,6.672007523011414323e-03,6.705044328700752662e-03,8.344258125871422890e-03,9.579702306073157106e-03,1.034607817186042854e-02,1.257711014710366677e-02,1.496055240510031463e-02,1.927954625338315978e-02,2.253043179167434421e-02,2.685844803927466690e-02,3.246585662476718370e-02,3.510284092975780867e-02,3.143357367021962917e-02,2.967711136443540454e-02,2.633527110097929821e-02,2.402002683607861941e-02,2.323019078699872092e-02,2.067078402265905626e-02,2.098532835720107181e-02,1.792657389305531840e-02,2.063184146769344446e-02,2.388781538233161403e-02,2.904330106452107305e-02,3.018044732511044118e-02,2.902089486829935450e-02,3.067801272496580717e-02,3.111021340824664250e-02,3.444329892285168115e-02,3.740430451929569605e-02,3.916211403906345867e-02,4.154054512269794025e-02,4.732866403413937134e-02,5.242083606077357905e-02,5.704680626280605321e-02,6.239387359470129762e-02,7.614489296451211475e-02,9.022429910488427574e-02,9.959006414515896022e-02,1.107872572820633450e-01,1.073223036038689210e-01,1.093805599282495766e-01,1.074263119022362128e-01,1.021127503272146048e-01,9.080569299636409575e-02,8.212771913735196494e-02,7.551818141713741162e-02,6.610192483989521528e-02,5.653730188263580286e-02,4.847933239303529873e-02,4.356983362464234705e-02,4.060351599706336911e-02,3.885560236871242468e-02,3.810379610164090630e-02,3.171969492919743394e-02,2.650833063526079197e-02,2.308607780141756077e-02,2.504507261095568690e-02,2.343921842752024268e-02,2.079812497599050833e-02,1.920174763305112012e-02,1.961892093531786979e-02,2.557511002756655133e-02,2.331220041029155587e-02,2.131308567477390239e-02,2.159104275284335142e-02,2.398381906328722613e-02,2.658294652355835258e-02,2.837327850051224107e-02,2.994447630830109064e-02,3.453666061162947998e-02,4.157416094094514708e-02,5.750370762310921119e-02,6.755905486643314084e-02,4.770824786974117715e-02,8.754540730966253737e-02,3.486132472753524641e-02,1.597506855381652935e-02,9.310209869872777821e-03,6.965482290834191202e-03,9.300106696318834881e-03
5.357282818295062282e-02,4.258272948442026751e-02,3.530580004677177225e-02,3.361119120148942097e-02,3.174639494158328079e-02,2.690929933218285525e-02,2.134241725085303173e-02,1.475393069908022964e-02,9.609219860285520345e-03,4.940272055100650497e-03,7.167440103366970981e-03,1.314751822501421079e-02,1.582137080840766499e-02,1.443355213850736583e-02,1.217197109013795978e-02,8.884685868397352096e-03,8.904831323307006372e-03,9.727062515448779006e-03,1.129695991054177270e-02,1.179295795969665002e-02,1.418181181885301914e-02,1.898276277584955499e-02,2.285750997019932174e-02,2.582119148923084015e-02,2.685880302218720053e-02,3.012933981372043976e-02,3.142922783968968986e-02,3.259968266589566982e-02,2.939107081620022377e-02,2.621586530236527657e-02,2.631539148278533996e-02,2.112483617616817480e-02,1.778890188783407295e-02,1.746383963851258492e-02,1.504481964744627462e-02,1.664032195694744448e-02,2.109015901573001867e-02,2.427936106920242781e-02,2.706740623340010699e-02,2.996359116164967057e-02,3.266615550965070586e-02,3.417982629267499878e-02,3.449385328916833304e-02,3.695871619507670736e-02,4.188792072236537101e-02,5.124486879445613180e-02,5.959771622670813340e-02,5.871659761993214960e-02,6.504943440435455304e-02,7.464722428470847715e-02,8.873089779168367996e-02,9.792182437144220097e-02,1.060479487664997417e-01,1.120498725469224049e-01,1.065049591357819792e-01,1.131295888195745780e-01,1.182314269687048808e-01,1.123834030609578011e-01,1.052739207725971737e-01,9.610271364450453935e-02,8.686307112453504897e-02,7.314947213977573970e-02,6.159911271184682208e-02,5.011051279492676619e-02,4.355284622637555642e-02,4.351332784630358025e-02,4.231052391929552431e-02,4.169120538048447233e-02,3.783461390761658216e-02,3.273943289183080252e-02,2.720797936432063288e-02,2.826516195200383733e-02,2.840091227320953871e-02,2.555794813437387708e-02,2.276257880963385508e-02,2.201587491668760901e-02,2.314115374116226809e-02,2.104789941571653250e-02,1.774678261950611916e-02,1.909325438551605011e-02,2.225305887637659893e-02,2.444056175649166052e-02,2.871769875288009838e-02,3.055392830632626747e-02,3.461189662106334969e-02,4.446022466523574107e-02,5.017096359282731399e-02,4.593086141161620978e-02,7.084374441532416411e-02,2.470535359112546042e-02,7.612171254586426634e-03,6.509304537903517346e-03,7.121480468194931086e-03,6.994394629728048485e-03,2.969542672857642188e-02
5.532344835577533010e-02,4.560991507954896551e-02,3.644760410301387671e-02,3.182936022989452107e-02,3.115614720387384698e-02,2.934306896291673586e-02,2.663868353469297373e-02,2.130720484070479717e-02,1.307208820013329616e-02,7.791391676291823699e-03,6.657254814635962456e-03,1.252004518173635214e-02,1.876192032359540532e-02,1.895033682463690902e-02,1.431036531925201569e-02,9.904768513515590719e-03,8.479465777054429748e-03,8.575562303885817667e-03,1.038026497466489756e-02,1.169766847975552138e-02,1.211746572516858404e-02,1.473691045306623273e-02,1.754827224416658296e-02,2.123329186812043107e-02,2.382036142749711580e-02,2.860156318871304865e-02,2.864540432579815860e-02,2.921478834701701430e-02,2.858711866661906367e-02,2.750287846662103491e-02,2.426815521670505627e-02,1.919429044006392207e-02,1.725729805417359347e-02,1.452657828107476248e-02,1.374867860227823278e-02,1.234666765434667274e-02,1.716449805535376003e-02,2.021556325256824646e-02,2.395421770401299708e-02,2.704044851474463745e-02,3.137856408953666049e-02,3.351570387370885612e-02,3.660851464373991032e-02,4.343788725323975003e-02,5.503489677561447524e-02,6.798672212986277275e-02,7.475593541748823401e-02,6.985661214916034922e-02,7.061885281233115652e-02,7.522072813240811284e-02,8.312049634754657690e-02,9.528626269660887826e-02,1.022568164276890651e-01,1.065727769862860330e-01,1.068961795791983638e-01,1.128237104485742825e-01,1.198957749526016331e-01,1.230191909219138235e-01,1.177751573058776341e-01,1.063479187223129035e-01,9.174292693845929880e-02,7.712115078233179599e-02,6.177489029942080656e-02,4.954939856193960740e-02,4.318629731191321597e-02,4.382774382829665583e-02,4.211525660706684493e-02,3.926652306690811556e-02,3.901523114182055274e-02,3.511125682620332145e-02,3.094574199989438487e-02,2.831730218604206623e-02,2.844484517350792316e-02,2.596535623073577270e-02,2.424139306880533293e-02,2.378111420199275489e-02,2.289532106369733880e-02,2.063297241926193362e-02,1.840852624503895585e-02,1.935982043854892962e-02,2.278619953198358222e-02,2.803113627247512396e-02,2.956307197688147828e-02,2.942799921147525033e-02,3.030490702018141455e-02,3.012349697761238301e-02,3.013229327974840249e-02,4.261437047971412817e-02,2.251823335886002017e-02,8.920920882374051147e-03,6.427484601736069628e-03,7.300794068723916522e-03,9.489714100491255730e-03,2.007032115710899456e-02,4.887998155318200311e-02
5.796197521500288941e-02,4.659502911148592080e-02,3.879715408198536331e-02,3.211972065269947524e-02,2.773045090958475845e-02,2.670266304863616602e-02,2.164034311426803886e-02,1.977818752406165434e-02,1.587551845237612780e-02,1.089380612596869274e-02,8.349963973741979587e-03,9.220740969758481689e-03,1.175251281587407111e-02,1.277235717512666992e-02,1.097103976644575422e-02,8.385838239919393006e-03,7.766574423294514938e-03,7.032666120212523880e-03,9.467374905943872626e-03,9.420840709935873747e-03,9.804875894915309614e-03,1.067160903476178403e-02,1.283467593370004982e-02,1.465210807276889904e-02,1.991056717000901435e-02,2.481445970712229526e-02,2.782380897551775187e-02,2.689249407500029013e-02,2.742161680711433999e-02,3.070997473550960907e-02,2.879881932400167252e-02,2.351616277359426174e-02,2.058047235710545875e-02,1.731675128452479784e-02,1.603014828637242678e-02,1.481516837142407561e-02,1.655511018820107413e-02,1.926153268665075496e-02,2.227823626948520486e-02,2.555073483614250796e-02,2.905883072875440482e-02,3.259029503911733266e-02,4.014306653989479362e-02,5.149884666083381218e-02,6.551584156928581815e-02,7.763038249686361747e-02,8.528301235986873730e-02,8.614134606905279878e-02,8.616545622004195826e-02,8.514971901662647669e-02,8.263365863822401403e-02,9.144668145105241952e-02,1.061373326811008294e-01,1.098845188762061498e-01,1.096223161462694246e-01,1.162047250568866846e-01,1.230312954168766709e-01,1.280029395106248580e-01,1.205151538806967654e-01,1.084185836161486866e-01,9.169330152450130833e-02,7.428904947591943864e-02,5.579690239392220974e-02,4.896826272830367283e-02,4.469743747962639374e-02,4.394817159278318480e-02,4.289119444787502927e-02,4.142199127003550613e-02,3.958205631701274679e-02,3.670863889856264273e-02,3.139031720347702781e-02,2.838120480068027571e-02,2.753042748896404948e-02,2.694121222943067842e-02,2.616851827129721211e-02,2.402748781256377336e-02,2.213113797828555190e-02,2.210601327009498879e-02,2.059381123632193084e-02,2.097684074891731018e-02,2.755933148786426229e-02,2.547676742775365280e-02,2.536777921719476567e-02,2.513593065319583500e-02,2.010497902287169611e-02,1.664376183180138816e-02,1.946053814841434623e-02,1.915962057886644657e-02,1.163651500595733537e-02,6.788145496975629689e-03,6.052586890291423473e-03,1.303397268056869472e-02,2.185603067977354153e-02,3.539346198318524955e-02,3.388532808749004921e-02
6.685148038668556336e-02,4.806209611473605953e-02,3.885852842358872988e-02,3.233021804131568783e-02,2.628537085605785889e-02,2.329595264745876193e-02,1.862049680203198970e-02,1.700005582300945922e-02,1.494460940361023137e-02,1.230383248999714942e-02,1.015427843434736285e-02,7.557154586538673488e-03,7.742199997883291579e-03,8.387662961613388465e-03,8.391219107434153696e-03,8.291114165913313072e-03,8.495980305597186644e-03,8.273588856682181913e-03,9.398908752482382917e-03,1.029857973335310782e-02,9.179482317995280374e-03,1.015882123960181772e-02,1.338362466543912763e-02,1.375470126746222536e-02,1.765531657962128922e-02,2.289200410945340866e-02,2.651142299873754035e-02,2.839118561474605895e-02,2.886884892359375954e-02,3.001926526427268691e-02,2.878335685236379018e-02,2.663756943074986269e-02,2.309528360143303302e-02,2.322343443520367284e-02,2.191379827214405551e-02,1.844654684886335577e-02,1.803138581104576574e-02,1.939009106485173328e-02,2.253698293119668974e-02,2.624810685170814173e-02,2.792120179859921766e-02,3.379165095044299461e-02,4.242616143077611313e-02,5.131063804728910882e-02,5.935024874983355070e-02,6.999346765456720965e-02,8.242694902233779763e-02,8.879336812533437928e-02,9.418171945959329106e-02,9.585314573720096765e-02,9.139842682285233277e-02,9.318942934274675183e-02,1.053005575761199047e-01,1.133604796696454226e-01,1.151159897819161310e-01,1.162076393584720729e-01,1.225618370319716544e-01,1.294400624372064879e-01,1.223800400528125415e-01,1.047862824308685714e-01,8.673179521225393707e-02,6.616783245466650865e-02,5.023916209815069978e-02,4.514382435008883199e-02,4.393603729782625394e-02,4.145794317824766373e-02,3.922735708532855414e-02,3.737764977617188955e-02,3.526141299866140943e-02,3.250969137065112119e-02,2.707381400046870307e-02,2.547894153743981982e-02,2.713806237094104276e-02,2.625447439728305007e-02,2.923230622895063233e-02,2.745863430900498739e-02,2.642745178891345997e-02,2.577515211654827013e-02,2.364936253055930152e-02,2.350630244240164632e-02,2.994386045960710160e-02,2.243319255299866880e-02,2.334651187760756336e-02,2.080474105663597528e-02,1.516573068452999398e-02,1.661641792161390116e-02,2.138692860258743431e-02,1.455735863186419232e-02,1.077322478173300957e-02,6.666439946275204594e-03,1.324580306885763704e-02,4.927241209894418078e-02,5.681872094050050004e-02,7.233516958309339773e-02,8.819669844582676832e-02
7.102530314354225938e-02,4.745744840241968715e-02,3.584102027816696984e-02,2.735745323821902122e-02,2.137539642630145037e-02,1.829681333852931774e-02,1.515148837119341223e-02,1.385298189474269866e-02,1.293638603761792377e-02,1.305565037531778230e-02,1.177177516743540750e-02,9.077587490901350628e-03,8.892767215147614340e-03,8.809700317215174437e-03,1.015437542460858981e-02,1.216003564186394006e-02,1.164881052449345290e-02,1.037656002677976932e-02,1.025975513271987563e-02,1.090897625312209178e-02,1.037904167547821881e-02,1.215099247870966848e-02,1.362565359799191265e-02,1.569005450932309254e-02,1.712649711174890274e-02,2.047206985531374590e-02,2.581879495643079128e-02,2.867717739194632076e-02,2.696043996838853180e-02,2.788647082634270261e-02,2.811652776785194749e-02,2.697870674310252209e-02,2.492449931800365392e-02,2.451673503033816384e-02,2.329602894373238378e-02,2.041898471303284918e-02,1.791717664105817523e-02,1.855109268799424657e-02,2.190041768131777838e-02,2.494989604689180906e-02,2.958527706563472692e-02,3.516871344996616577e-02,4.264039755798875592e-02,5.114720082841812954e-02,5.473046394763514400e-02,5.866309796459975162e-02,6.669367751805112265e-02,7.723823967389760459e-02,8.541759784333406713e-02,9.383232825202865446e-02,9.334568205289543730e-02,9.452279810560867968e-02,1.018375029414892163e-01,1.065563714574091075e-01,1.122804712597280791e-01,1.154784429445862570e-01,1.227269577700644682e-01,1.315405060979537299e-01,1.222642412967979708e-01,9.924479904584584955e-02,7.495876890374349177e-02,5.706531668780370770e-02,4.767523121787234364e-02,4.342570216162128932e-02,4.193636572686955388e-02,3.920720406807959302e-02,3.607824061764404455e-02,3.460353539325296962e-02,3.354411975247785505e-02,2.909610128030181916e-02,2.466734312474727631e-02,2.392569885356352066e-02,3.469226471148430940e-02,2.569748212350532468e-02,2.996229505864904039e-02,3.138807195005938189e-02,3.056668233824894054e-02,2.776802223175764417e-02,2.553302166983485721e-02,2.932239620713516723e-02,3.058337364345788817e-02,2.056234338087960939e-02,2.211510553956032299e-02,1.699057332007214427e-02,1.503975861473009178e-02,2.353402846492826800e-02,1.199424731312319706e-02,1.747516411356628621e-02,2.222230446292087699e-02,2.095281722955405837e-02,7.234193157404661401e-02,9.278513806872071279e-02,1.007467677141540008e-01,1.106907813320867767e-01,9.857177775353195837e-02
6.807080491213128581e-02,4.010151273338123656e-02,2.818608456058427358e-02,2.246944875456393514e-02,1.781676900340244118e-02,1.573606380028650872e-02,1.471671978011727423e-02,1.319369742646813240e-02,1.173255773959681544e-02,1.189774977741762767e-02,1.161620844854042121e-02,1.094015707261860107e-02,1.064697419060394237e-02,9.976717296522110215e-03,1.115502645028754874e-02,1.197988268919289098e-02,1.177168180001899635e-02,1.094814105657860442e-02,1.081731871468946324e-02,1.037286112783476766e-02,9.742004915606231746e-03,1.063438388286158318e-02,1.164612865773961316e-02,1.276158480672165418e-02,1.520369489444419776e-02,1.817049276083707379e-02,2.276700162095948721e-02,2.610884192166849568e-02,2.576349013485013800e-02,2.657415264053270346e-02,2.780343656195327987e-02,2.792358006350696351e-02,2.438217879040166167e-02,2.308786115376278841e-02,2.307981890393421415e-02,2.044143753824756091e-02,1.760013121180236187e-02,1.662120767636224641e-02,2.043252517236397378e-02,2.767752487910911385e-02,3.178965774131938676e-02,3.794053434161469285e-02,4.156575407832861085e-02,4.894076914293692127e-02,5.041844928637146533e-02,4.930927143432200371e-02,5.709321308881044887e-02,6.604640756500883281e-02,8.146659134654328505e-02,8.966503248317166108e-02,8.800583706237373460e-02,8.979409145889800936e-02,9.604848950169980748e-02,9.477958836592734193e-02,1.067753546498715900e-01,1.228102059476077618e-01,1.316441689874045251e-01,1.351991732488386222e-01,1.208339229109696988e-01,8.398875931976360065e-02,6.354885007254780505e-02,4.912669968558475153e-02,4.510327298194170831e-02,4.455266614444554352e-02,4.517403225181623738e-02,4.252901681698859071e-02,3.767046476714312753e-02,3.536701231263578854e-02,3.161253551719709481e-02,2.707277587382123443e-02,2.274774671299383336e-02,2.875285422429442808e-02,2.400468964828177815e-02,2.589496535016223844e-02,2.871351433917879864e-02,3.194017120637000079e-02,3.409318071557208840e-02,3.209150968817994082e-02,2.813135093078017804e-02,2.855833246139809906e-02,3.031633806182070651e-02,2.017607160611077644e-02,2.005065494216978425e-02,1.580280086724087860e-02,1.802804433740675533e-02,2.136576809920369760e-02,3.851828316925094003e-02,3.037016096292062886e-02,4.903195892460644745e-02,9.528076858026907070e-02,9.639869284583253706e-02,9.193466775119304990e-02,9.264915300533176079e-02,8.490365463308989502e-02,5.636816360056400022e-02
5.902878199471160714e-02,3.141283732606098278e-02,2.102390247397124476e-02,1.665003509027883355e-02,1.424864579690620324e-02,1.212154510198160638e-02,1.088808080181479648e-02,1.086915345862507834e-02,1.114605666138231664e-02,1.171167365042492629e-02,1.199457826092839401e-02,1.132048845989629474e-02,1.138234038604423598e-02,1.156215307069942064e-02,1.173328951932489997e-02,1.158939446089789389e-02,1.194905056385323419e-02,1.079538603313267252e-02,1.149995741201564892e-02,1.043587987078353936e-02,1.053297077072784353e-02,9.869198955129832029e-03,1.049461127026006697e-02,1.215428393334150314e-02,1.501766639761626873e-02,1.719931104220450216e-02,1.963336861459538327e-02,2.235490293009206875e-02,2.228050147183240071e-02,2.279738896526395733e-02,2.518972609192133769e-02,2.591124606318772478e-02,2.457639644620940311e-02,2.229928671382367875e-02,2.243089371128008380e-02,2.193453731946646765e-02,2.201112397015094271e-02,2.186789217172190047e-02,2.382267504930496091e-02,2.708134188083931998e-02,3.259954676032066068e-02,3.773012733086943127e-02,4.216438717208802894e-02,4.236153415171430708e-02,3.879623091546819530e-02,3.976118271006271604e-02,4.472404907224700188e-02,5.339835416525602618e-02,6.882742759538816590e-02,8.321679320884869946e-02,8.070860712556168770e-02,7.861775291152298117e-02,8.148260229267181853e-02,6.776965550146997475e-02,2.200411100639030823e-02,2.343592340126634394e-02,4.162020229501650626e-02,1.451729514636099228e-01,1.209164943057112196e-01,7.457174374489114466e-02,5.504216850735246108e-02,4.482733187032862665e-02,4.433631938649341964e-02,4.538182113319635252e-02,4.615208095870911714e-02,4.456737501546739061e-02,4.001682721776887719e-02,3.574006794719025021e-02,3.202715841121972495e-02,2.845543413190170998e-02,2.481514909304678024e-02,2.379151377826928954e-02,2.281719743274152057e-02,2.545439760200678483e-02,2.600067424587904769e-02,3.038236889056861179e-02,3.442671004682779090e-02,3.311978070763871296e-02,3.067524549551307878e-02,3.089868946932255306e-02,3.053866302594543045e-02,1.988648050231859796e-02,1.578827757388353431e-02,1.515198592096567154e-02,6.663818107917904819e-03,2.386727797565981954e-02,2.854301922721787926e-02,2.041644415818154659e-02,3.014016433386131760e-02,6.467199023813009762e-02,5.970755726099015448e-02,4.419084604829549845e-02,4.582077813334761718e-02,4.236340456409380673e-02,2.918651369167491946e-02
4.152955154655500747e-02,1.799782971851527497e-02,1.231441751820966726e-02,1.023921520449221426e-02,9.377807853743435479e-03,9.829885687213388637e-03,9.589591275434941955e-03,1.024418835528194925e-02,9.914861749857664316e-03,1.070107468171045337e-02,1.061766478000208611e-02,1.066353044239804274e-02,1.131566990865394418e-02,1.158775370568037102e-02,1.141871417872607382e-02,1.178925988264382073e-02,1.242941603763028646e-02,1.267784054158255236e-02,1.357600358081981554e-02,1.283233202062547193e-02,1.341257975203916791e-02,1.257135680876672774e-02,1.286188965663314504e-02,1.507334894267842174e-02,2.045145186362787998e-02,2.119249446317553881e-02,2.126217665150761590e-02,2.092664281604811327e-02,2.206291579408571624e-02,2.266360272420571073e-02,2.288057147525250634e-02,2.355849239043891069e-02,2.290016882121562874e-02,2.089193132473156703e-02,2.045821413397789362e-02,2.168152318103239509e-02,2.308881078846752866e-02,2.370492107234895701e-02,2.606013546697796487e-02,2.666569056687877887e-02,2.745477868942544294e-02,3.163692719303071166e-02,3.728370426921174402e-02,3.646165451733396345e-02,3.040864825947211039e-02,3.349953651428223128e-02,3.740451602265237874e-02,4.791516405297443354e-02,5.951306017814204929e-02,7.444870643317701153e-02,6.773685109568761131e-02,5.234934744425119579e-02,1.850868456764146602e-02,1.532466900534928088e-02,9.264284081291407000e-03,1.282705493271351152e-02,2.077464176341891830e-02,4.841696786694228705e-02,1.205283391196280973e-01,6.777358735911546972e-02,5.107861370779574056e-02,4.208837802521885052e-02,4.251918093068525473e-02,4.776714074192570103e-02,4.985599278239533083e-02,4.738717930391430494e-02,4.432476927526295130e-02,4.076411098940298239e-02,3.646052688360214289e-02,3.310850295005365179e-02,2.882800008170306044e-02,2.656363875372334815e-02,2.459003806812688417e-02,2.227423628792167196e-02,2.512323837727307996e-02,2.903836148558184421e-02,3.030941142700612628e-02,3.132221280597150687e-02,3.062612148700282269e-02,2.910341802053153029e-02,3.012300281785428371e-02,1.838216971606015937e-02,1.548831308959051911e-02,6.281669475138187617e-03,2.075313779292628155e-02,2.137555396184324941e-02,1.986021697521209509e-02,1.875624189851805845e-02,2.301772816805168834e-02,3.299062134698033111e-02,2.773240920854731784e-02,2.212522579357028424e-02,2.625816007144749289e-02,2.766308031044900639e-02,1.920804206980392115e-02
