3.085987854003906250e+02,3.096570434570312500e+02,3.102641296386718750e+02,3.103983154296875000e+02,3.107919311523437500e+02,3.110484924316406250e+02,3.110513610839843750e+02,3.110991821289062500e+02,3.111134033203125000e+02,3.109420471191406250e+02,3.108986206054687500e+02,3.109803466796875000e+02,3.110112609863281250e+02,3.110301513671875000e+02,3.111937255859375000e+02,3.115972290039062500e+02,3.120543212890625000e+02,3.123346252441406250e+02,3.126818847656250000e+02,3.128295593261718750e+02,3.127775573730468750e+02,3.125006408691406250e+02,3.119803771972656250e+02,3.114793090820312500e+02,3.109989318847656250e+02,3.103346252441406250e+02,3.094037475585937500e+02,3.086007995605468750e+02,3.084886169433593750e+02,3.088117065429687500e+02,3.088738098144531250e+02,3.089219360351562500e+02,3.085687866210937500e+02,3.084145202636718750e+02,3.082114257812500000e+02,3.078567504882812500e+02,3.076630554199218750e+02,3.074940795898437500e+02,3.072955322265625000e+02,3.070092468261718750e+02,3.066546630859375000e+02,3.063446350097656250e+02,3.062167358398437500e+02,3.062854919433593750e+02,3.064171752929687500e+02,3.063850402832031250e+02,3.061506347656250000e+02,3.059109497070312500e+02,3.058164978027343750e+02,3.058368530273437500e+02,3.060276489257812500e+02,3.051307067871093750e+02,3.041416015625000000e+02,3.043775024414062500e+02,3.046366577148437500e+02,3.047608337402343750e+02,3.046508483886718750e+02,3.047929992675781250e+02,3.050928039550781250e+02,3.056487426757812500e+02,3.061774291992187500e+02,3.062716064453125000e+02,3.061621704101562500e+02,3.055164184570312500e+02,3.051407775878906250e+02,3.049783630371093750e+02,3.050221557617187500e+02,3.051183166503906250e+02,3.051145324707031250e+02,3.048712768554687500e+02,3.045250244140625000e+02,3.043430480957031250e+02,3.042484130859375000e+02,3.044912414550781250e+02,3.049999084472656250e+02,3.051323242187500000e+02,3.050694274902343750e+02,3.048072814941406250e+02,3.045120544433593750e+02,3.045776672363281250e+02,3.053683776855468750e+02,3.056957092285156250e+02,3.054790344238281250e+02,3.059480285644531250e+02,3.069811401367187500e+02,3.081953735351562500e+02,3.085948486328125000e+02,3.085283813476562500e+02,3.079655151367187500e+02,3.079240722656250000e+02,3.078522949218750000e+02,3.046968688964843750e+02,3.037015380859375000e+02,3.026123046875000000e+02,3.026289062500000000e+02
3.075639953613281250e+02,3.081229858398437500e+02,3.088435058593750000e+02,3.100769042968750000e+02,3.107709960937500000e+02,3.110528869628906250e+02,3.107647399902343750e+02,3.108849487304687500e+02,3.114566040039062500e+02,3.107767333984375000e+02,3.105251464843750000e+02,3.105705261230468750e+02,3.107720642089843750e+02,3.109350585937500000e+02,3.111395263671875000e+02,3.115737304687500000e+02,3.120570983886718750e+02,3.123161926269531250e+02,3.124243774414062500e+02,3.124602050781250000e+02,3.124331359863281250e+02,3.122080078125000000e+02,3.117622375488281250e+02,3.112444458007812500e+02,3.107435302734375000e+02,3.101647338867187500e+02,3.095372009277343750e+02,3.091163635253906250e+02,3.090791931152343750e+02,3.091458435058593750e+02,3.090898132324218750e+02,3.088779296875000000e+02,3.086745910644531250e+02,3.084508972167968750e+02,3.080995483398437500e+02,3.075525512695312500e+02,3.073031616210937500e+02,3.072709045410156250e+02,3.071828308105468750e+02,3.068417053222656250e+02,3.064673767089843750e+02,3.063118286132812500e+02,3.063803405761718750e+02,3.064172973632812500e+02,3.061678771972656250e+02,3.059335021972656250e+02,3.057060852050781250e+02,3.055353393554687500e+02,3.054458007812500000e+02,3.051941528320312500e+02,3.048431396484375000e+02,3.043813781738281250e+02,3.038301086425781250e+02,3.041403198242187500e+02,3.041979980468750000e+02,3.041656494140625000e+02,3.041493225097656250e+02,3.044132385253906250e+02,3.049642333984375000e+02,3.055910339355468750e+02,3.060766906738281250e+02,3.062702026367187500e+02,3.061211242675781250e+02,3.056637573242187500e+02,3.052081909179687500e+02,3.051254882812500000e+02,3.050279846191406250e+02,3.050726318359375000e+02,3.050137939453125000e+02,3.049010314941406250e+02,3.043461914062500000e+02,3.042120361328125000e+02,3.041535644531250000e+02,3.043594360351562500e+02,3.048795166015625000e+02,3.049747314453125000e+02,3.048072509765625000e+02,3.046777648925781250e+02,3.045483703613281250e+02,3.045435485839843750e+02,3.047620849609375000e+02,3.051268615722656250e+02,3.056396179199218750e+02,3.065760192871093750e+02,3.075041809082031250e+02,3.081030578613281250e+02,3.081920776367187500e+02,3.080001831054687500e+02,3.078375244140625000e+02,3.078923645019531250e+02,3.050804443359375000e+02,3.037528076171875000e+02,3.025549316406250000e+02,3.022669982910156250e+02,3.028964233398437500e+02
3.065438842773437500e+02,3.071208190917968750e+02,3.080444030761718750e+02,3.087467041015625000e+02,3.095567932128906250e+02,3.095714721679687500e+02,3.099373474121093750e+02,3.101540832519531250e+02,3.102883605957031250e+02,3.102585754394531250e+02,3.101140136718750000e+02,3.102507324218750000e+02,3.105184631347656250e+02,3.107768859863281250e+02,3.110568237304687500e+02,3.115417175292968750e+02,3.118830566406250000e+02,3.119279785156250000e+02,3.118144836425781250e+02,3.116865234375000000e+02,3.115486450195312500e+02,3.113652648925781250e+02,3.111393127441406250e+02,3.106914367675781250e+02,3.100664367675781250e+02,3.094891357421875000e+02,3.091534729003906250e+02,3.091080932617187500e+02,3.092628173828125000e+02,3.094045410156250000e+02,3.091341857910156250e+02,3.088571777343750000e+02,3.086088867187500000e+02,3.083040161132812500e+02,3.079872741699218750e+02,3.074712829589843750e+02,3.070560913085937500e+02,3.069151611328125000e+02,3.066918334960937500e+02,3.063311157226562500e+02,3.061184082031250000e+02,3.062085876464843750e+02,3.063752441406250000e+02,3.061445617675781250e+02,3.054260559082031250e+02,3.048542480468750000e+02,3.047230529785156250e+02,3.047512207031250000e+02,3.045727233886718750e+02,3.038838195800781250e+02,3.036017761230468750e+02,3.036900024414062500e+02,3.038462829589843750e+02,3.039435119628906250e+02,3.039894409179687500e+02,3.037261047363281250e+02,3.037344665527343750e+02,3.041085815429687500e+02,3.046884155273437500e+02,3.053158264160156250e+02,3.058097229003906250e+02,3.060818786621093750e+02,3.060985717773437500e+02,3.056174621582031250e+02,3.051778869628906250e+02,3.050049743652343750e+02,3.050566711425781250e+02,3.049641418457031250e+02,3.047229614257812500e+02,3.044897460937500000e+02,3.042337951660156250e+02,3.042933044433593750e+02,3.042952270507812500e+02,3.043364562988281250e+02,3.047770385742187500e+02,3.048554382324218750e+02,3.049411315917968750e+02,3.046594848632812500e+02,3.047415161132812500e+02,3.048899841308593750e+02,3.050749206542968750e+02,3.054288940429687500e+02,3.060109558105468750e+02,3.067112731933593750e+02,3.072282409667968750e+02,3.077638244628906250e+02,3.078847961425781250e+02,3.080054931640625000e+02,3.081719970703125000e+02,3.038468322753906250e+02,3.027165222167968750e+02,3.026082153320312500e+02,3.022496337890625000e+02,3.020503845214843750e+02,3.033648681640625000e+02
3.058840026855468750e+02,3.063459472656250000e+02,3.072779846191406250e+02,3.080946655273437500e+02,3.084546813964843750e+02,3.088220825195312500e+02,3.091538696289062500e+02,3.092675781250000000e+02,3.096206359863281250e+02,3.100625305175781250e+02,3.100714111328125000e+02,3.101650695800781250e+02,3.103792724609375000e+02,3.106548461914062500e+02,3.110195617675781250e+02,3.115896301269531250e+02,3.117999572753906250e+02,3.116427307128906250e+02,3.113797302246093750e+02,3.110404357910156250e+02,3.107722778320312500e+02,3.104872131347656250e+02,3.102460632324218750e+02,3.098248901367187500e+02,3.093698425292968750e+02,3.090270996093750000e+02,3.088971557617187500e+02,3.089556579589843750e+02,3.092106933593750000e+02,3.095000000000000000e+02,3.094691162109375000e+02,3.090985107421875000e+02,3.087030639648437500e+02,3.083640747070312500e+02,3.079972229003906250e+02,3.075233154296875000e+02,3.069106140136718750e+02,3.064349365234375000e+02,3.060859069824218750e+02,3.058036804199218750e+02,3.056816406250000000e+02,3.057933349609375000e+02,3.057918090820312500e+02,3.053760986328125000e+02,3.046408081054687500e+02,3.041611328125000000e+02,3.041199340820312500e+02,3.042058105468750000e+02,3.041098327636718750e+02,3.036862182617187500e+02,3.035633850097656250e+02,3.038405151367187500e+02,3.040925292968750000e+02,3.039213562011718750e+02,3.037192077636718750e+02,3.033719482421875000e+02,3.035243225097656250e+02,3.036794738769531250e+02,3.041649780273437500e+02,3.049256896972656250e+02,3.055219726562500000e+02,3.059145812988281250e+02,3.057082214355468750e+02,3.052849731445312500e+02,3.049826354980468750e+02,3.048912963867187500e+02,3.048413696289062500e+02,3.046785278320312500e+02,3.043898315429687500e+02,3.041791076660156250e+02,3.042441711425781250e+02,3.043197326660156250e+02,3.043520507812500000e+02,3.041413574218750000e+02,3.043106689453125000e+02,3.044061279296875000e+02,3.044625244140625000e+02,3.045836181640625000e+02,3.048164062500000000e+02,3.050970458984375000e+02,3.054198913574218750e+02,3.057741088867187500e+02,3.057469787597656250e+02,3.058145141601562500e+02,3.062356567382812500e+02,3.066647949218750000e+02,3.072764587402343750e+02,3.083084716796875000e+02,3.040166931152343750e+02,3.026460876464843750e+02,3.025221557617187500e+02,3.024646606445312500e+02,3.023308105468750000e+02,3.027780761718750000e+02,3.069670715332031250e+02
3.056144409179687500e+02,3.060818786621093750e+02,3.068045043945312500e+02,3.075945434570312500e+02,3.081867675781250000e+02,3.085983886718750000e+02,3.087116699218750000e+02,3.086820373535156250e+02,3.092901916503906250e+02,3.099299926757812500e+02,3.100559387207031250e+02,3.101154785156250000e+02,3.102585449218750000e+02,3.104879150390625000e+02,3.109397277832031250e+02,3.114651489257812500e+02,3.116877136230468750e+02,3.116006164550781250e+02,3.113329162597656250e+02,3.108666076660156250e+02,3.105901184082031250e+02,3.098997192382812500e+02,3.092326354980468750e+02,3.090534362792968750e+02,3.089969787597656250e+02,3.089822082519531250e+02,3.089123840332031250e+02,3.088381042480468750e+02,3.090572509765625000e+02,3.094550170898437500e+02,3.096048583984375000e+02,3.094986572265625000e+02,3.091865539550781250e+02,3.088952331542968750e+02,3.084345397949218750e+02,3.078756103515625000e+02,3.070700378417968750e+02,3.063940124511718750e+02,3.059710693359375000e+02,3.056680603027343750e+02,3.054422607421875000e+02,3.052465209960937500e+02,3.049337463378906250e+02,3.044978637695312500e+02,3.040609436035156250e+02,3.039259338378906250e+02,3.039296569824218750e+02,3.038227844238281250e+02,3.038540039062500000e+02,3.037855224609375000e+02,3.036035156250000000e+02,3.035983886718750000e+02,3.036039733886718750e+02,3.034342651367187500e+02,3.030397644042968750e+02,3.028932189941406250e+02,3.031457824707031250e+02,3.033266296386718750e+02,3.038117675781250000e+02,3.046410217285156250e+02,3.052940979003906250e+02,3.056440429687500000e+02,3.053030090332031250e+02,3.049028930664062500e+02,3.046389770507812500e+02,3.045798034667968750e+02,3.045525207519531250e+02,3.044601135253906250e+02,3.043208618164062500e+02,3.043007202148437500e+02,3.043526000976562500e+02,3.042681884765625000e+02,3.040675354003906250e+02,3.038016052246093750e+02,3.037749633789062500e+02,3.038807983398437500e+02,3.040474548339843750e+02,3.044279174804687500e+02,3.048580932617187500e+02,3.054362792968750000e+02,3.059682617187500000e+02,3.054563293457031250e+02,3.050100708007812500e+02,3.048764038085937500e+02,3.052070922851562500e+02,3.059334106445312500e+02,3.075960388183593750e+02,3.044491577148437500e+02,3.031651000976562500e+02,3.026656494140625000e+02,3.031102294921875000e+02,3.040603332519531250e+02,3.047879028320312500e+02,3.072649841308593750e+02,3.067149353027343750e+02
3.054457092285156250e+02,3.061558227539062500e+02,3.068559570312500000e+02,3.075488891601562500e+02,3.079895019531250000e+02,3.084083251953125000e+02,3.084298095703125000e+02,3.085009460449218750e+02,3.090987854003906250e+02,3.097019958496093750e+02,3.099831542968750000e+02,3.102050170898437500e+02,3.103308410644531250e+02,3.104356384277343750e+02,3.107646789550781250e+02,3.112031250000000000e+02,3.114472045898437500e+02,3.114942321777343750e+02,3.112254333496093750e+02,3.107330322265625000e+02,3.101374816894531250e+02,3.096618347167968750e+02,3.088306274414062500e+02,3.088816223144531250e+02,3.089664001464843750e+02,3.090651550292968750e+02,3.091179199218750000e+02,3.090071105957031250e+02,3.091138610839843750e+02,3.094500732421875000e+02,3.096177368164062500e+02,3.095310058593750000e+02,3.093358764648437500e+02,3.091821899414062500e+02,3.088528442382812500e+02,3.083329162597656250e+02,3.075874023437500000e+02,3.068875427246093750e+02,3.063201293945312500e+02,3.057787780761718750e+02,3.052868957519531250e+02,3.048227539062500000e+02,3.043829650878906250e+02,3.039503784179687500e+02,3.035973510742187500e+02,3.035724792480468750e+02,3.036452331542968750e+02,3.035923156738281250e+02,3.037281188964843750e+02,3.036764831542968750e+02,3.031567382812500000e+02,3.028545837402343750e+02,3.027553710937500000e+02,3.024379272460937500e+02,3.019393615722656250e+02,3.021188659667968750e+02,3.024321289062500000e+02,3.030543212890625000e+02,3.040499572753906250e+02,3.048154907226562500e+02,3.052125549316406250e+02,3.052677612304687500e+02,3.050608825683593750e+02,3.047430419921875000e+02,3.045458374023437500e+02,3.044710083007812500e+02,3.043703918457031250e+02,3.043362731933593750e+02,3.043152770996093750e+02,3.043877563476562500e+02,3.043621826171875000e+02,3.043278503417968750e+02,3.042107849121093750e+02,3.037966918945312500e+02,3.033517150878906250e+02,3.033449401855468750e+02,3.036538391113281250e+02,3.042045593261718750e+02,3.048162841796875000e+02,3.051437988281250000e+02,3.055089111328125000e+02,3.049085388183593750e+02,3.042370300292968750e+02,3.038331298828125000e+02,3.045484008789062500e+02,3.066509094238281250e+02,3.084818115234375000e+02,3.039388732910156250e+02,3.029401550292968750e+02,3.025839538574218750e+02,3.041552734375000000e+02,3.080436706542968750e+02,3.080499877929687500e+02,3.063502502441406250e+02,3.046222534179687500e+02
3.049905700683593750e+02,3.060661315917968750e+02,3.070218200683593750e+02,3.076779785156250000e+02,3.077826232910156250e+02,3.081173095703125000e+02,3.081426391601562500e+02,3.081376037597656250e+02,3.087551879882812500e+02,3.095067138671875000e+02,3.099102172851562500e+02,3.101887207031250000e+02,3.103025207519531250e+02,3.103408508300781250e+02,3.104758911132812500e+02,3.108739318847656250e+02,3.111267395019531250e+02,3.112843627929687500e+02,3.111181335449218750e+02,3.107354125976562500e+02,3.102890625000000000e+02,3.098658142089843750e+02,3.093002929687500000e+02,3.090063171386718750e+02,3.090631408691406250e+02,3.090379638671875000e+02,3.091853332519531250e+02,3.092761230468750000e+02,3.093201293945312500e+02,3.094929809570312500e+02,3.096097412109375000e+02,3.095047607421875000e+02,3.092617797851562500e+02,3.090776977539062500e+02,3.088341979980468750e+02,3.084065551757812500e+02,3.079232177734375000e+02,3.074509887695312500e+02,3.068376159667968750e+02,3.060617980957031250e+02,3.053368225097656250e+02,3.048184509277343750e+02,3.042732238769531250e+02,3.036910400390625000e+02,3.033403320312500000e+02,3.033120117187500000e+02,3.033915100097656250e+02,3.035580749511718750e+02,3.037103271484375000e+02,3.034071350097656250e+02,3.027490234375000000e+02,3.022369384765625000e+02,3.019527282714843750e+02,3.015216979980468750e+02,3.010404968261718750e+02,3.011936340332031250e+02,3.018439025878906250e+02,3.030179748535156250e+02,3.040015258789062500e+02,3.047593994140625000e+02,3.051589965820312500e+02,3.052867126464843750e+02,3.050161743164062500e+02,3.048873901367187500e+02,3.046773681640625000e+02,3.044955749511718750e+02,3.042679748535156250e+02,3.042776489257812500e+02,3.041678161621093750e+02,3.043083190917968750e+02,3.043923645019531250e+02,3.048862915039062500e+02,3.049282836914062500e+02,3.041914062500000000e+02,3.032311706542968750e+02,3.028598022460937500e+02,3.030274658203125000e+02,3.037136230468750000e+02,3.041975402832031250e+02,3.046144409179687500e+02,3.051092529296875000e+02,3.045985412597656250e+02,3.036222229003906250e+02,3.032657775878906250e+02,3.046097412109375000e+02,3.072016906738281250e+02,3.046368408203125000e+02,3.037416381835937500e+02,3.034871826171875000e+02,3.046673278808593750e+02,3.079031677246093750e+02,3.074631347656250000e+02,3.057391967773437500e+02,3.036324157714843750e+02,3.031800842285156250e+02
3.040570678710937500e+02,3.054043273925781250e+02,3.063750915527343750e+02,3.069932556152343750e+02,3.074766845703125000e+02,3.079070129394531250e+02,3.080577697753906250e+02,3.080984497070312500e+02,3.085202026367187500e+02,3.092586669921875000e+02,3.097201843261718750e+02,3.100096130371093750e+02,3.101262512207031250e+02,3.099857177734375000e+02,3.101254272460937500e+02,3.103902587890625000e+02,3.105944213867187500e+02,3.107228698730468750e+02,3.105241394042968750e+02,3.103366088867187500e+02,3.099744873046875000e+02,3.093785705566406250e+02,3.089951782226562500e+02,3.089880676269531250e+02,3.090879516601562500e+02,3.091637878417968750e+02,3.092872619628906250e+02,3.093705444335937500e+02,3.093101501464843750e+02,3.093651733398437500e+02,3.095854492187500000e+02,3.095224914550781250e+02,3.091642761230468750e+02,3.088250122070312500e+02,3.085020141601562500e+02,3.080367736816406250e+02,3.076997985839843750e+02,3.075151062011718750e+02,3.069737548828125000e+02,3.060948486328125000e+02,3.052279357910156250e+02,3.046755371093750000e+02,3.040287170410156250e+02,3.034028320312500000e+02,3.032552795410156250e+02,3.034539794921875000e+02,3.034981689453125000e+02,3.035859680175781250e+02,3.034968566894531250e+02,3.030753479003906250e+02,3.024411315917968750e+02,3.018941650390625000e+02,3.013130493164062500e+02,3.009089050292968750e+02,3.005220947265625000e+02,3.008519592285156250e+02,3.015010986328125000e+02,3.027173767089843750e+02,3.038099365234375000e+02,3.047870483398437500e+02,3.050986022949218750e+02,3.051642456054687500e+02,3.048781127929687500e+02,3.047829589843750000e+02,3.044865417480468750e+02,3.042257385253906250e+02,3.038621215820312500e+02,3.038487548828125000e+02,3.037341003417968750e+02,3.035323181152343750e+02,3.035817871093750000e+02,3.044493103027343750e+02,3.050824584960937500e+02,3.043843383789062500e+02,3.031855468750000000e+02,3.025378112792968750e+02,3.022802734375000000e+02,3.026622314453125000e+02,3.033487243652343750e+02,3.043540344238281250e+02,3.050104064941406250e+02,3.041693420410156250e+02,3.031591186523437500e+02,3.036340332031250000e+02,3.047221374511718750e+02,3.057113037109375000e+02,3.059738159179687500e+02,3.072749328613281250e+02,3.088123779296875000e+02,3.085701293945312500e+02,3.062967224121093750e+02,3.043959350585937500e+02,3.032998657226562500e+02,3.028281250000000000e+02,3.033907165527343750e+02
3.035056762695312500e+02,3.051221008300781250e+02,3.062443847656250000e+02,3.069844360351562500e+02,3.075168151855468750e+02,3.079720458984375000e+02,3.082647094726562500e+02,3.083062744140625000e+02,3.083297729492187500e+02,3.089649963378906250e+02,3.093917846679687500e+02,3.098996276855468750e+02,3.095575561523437500e+02,3.096158142089843750e+02,3.098390808105468750e+02,3.097739257812500000e+02,3.098238220214843750e+02,3.098518371582031250e+02,3.097341918945312500e+02,3.095660400390625000e+02,3.093903808593750000e+02,3.090823059082031250e+02,3.087441711425781250e+02,3.086823425292968750e+02,3.088580932617187500e+02,3.090805969238281250e+02,3.093049316406250000e+02,3.093486022949218750e+02,3.091602172851562500e+02,3.091929321289062500e+02,3.094960021972656250e+02,3.094917907714843750e+02,3.090612487792968750e+02,3.085790710449218750e+02,3.081730346679687500e+02,3.077532653808593750e+02,3.073856811523437500e+02,3.071148681640625000e+02,3.065971679687500000e+02,3.057411804199218750e+02,3.048540039062500000e+02,3.042951049804687500e+02,3.036253051757812500e+02,3.032278137207031250e+02,3.034664306640625000e+02,3.038019104003906250e+02,3.036545104980468750e+02,3.033649902343750000e+02,3.030675659179687500e+02,3.026201171875000000e+02,3.022256774902343750e+02,3.016291503906250000e+02,3.008110351562500000e+02,3.007290649414062500e+02,2.984557189941406250e+02,2.984982910156250000e+02,2.993495483398437500e+02,3.024625854492187500e+02,3.037169799804687500e+02,3.045693054199218750e+02,3.047746887207031250e+02,3.047964172363281250e+02,3.044599914550781250e+02,3.041699829101562500e+02,3.037937622070312500e+02,3.034211120605468750e+02,3.031413879394531250e+02,3.029427490234375000e+02,3.027595214843750000e+02,3.024453735351562500e+02,3.024038696289062500e+02,3.029673767089843750e+02,3.038433532714843750e+02,3.036668395996093750e+02,3.027710571289062500e+02,3.020328369140625000e+02,3.014194030761718750e+02,3.016067199707031250e+02,3.023848876953125000e+02,3.039268188476562500e+02,3.044696655273437500e+02,3.034443664550781250e+02,3.031712646484375000e+02,3.041363220214843750e+02,3.026472778320312500e+02,3.034032897949218750e+02,3.022805480957031250e+02,3.042049865722656250e+02,3.062413940429687500e+02,3.049922180175781250e+02,3.033084716796875000e+02,3.033070983886718750e+02,3.035922546386718750e+02,3.036707458496093750e+02,3.040976867675781250e+02
3.035663757324218750e+02,3.050815429687500000e+02,3.060897827148437500e+02,3.068179016113281250e+02,3.074141540527343750e+02,3.078655395507812500e+02,3.082839355468750000e+02,3.084274291992187500e+02,3.085133361816406250e+02,3.089313049316406250e+02,3.090414428710937500e+02,3.090333251953125000e+02,3.090938110351562500e+02,3.092425231933593750e+02,3.091936035156250000e+02,3.090405273437500000e+02,3.089685363769531250e+02,3.089908447265625000e+02,3.089133911132812500e+02,3.087142333984375000e+02,3.085163269042968750e+02,3.082516174316406250e+02,3.081281738281250000e+02,3.081260986328125000e+02,3.084027709960937500e+02,3.087276306152343750e+02,3.090564575195312500e+02,3.092953796386718750e+02,3.091557006835937500e+02,3.090692138671875000e+02,3.092373046875000000e+02,3.092993164062500000e+02,3.090328674316406250e+02,3.085005187988281250e+02,3.078806762695312500e+02,3.074201354980468750e+02,3.070803833007812500e+02,3.065844116210937500e+02,3.059249267578125000e+02,3.050073852539062500e+02,3.041467285156250000e+02,3.036405944824218750e+02,3.031607666015625000e+02,3.029016418457031250e+02,3.033040161132812500e+02,3.035872497558593750e+02,3.034222717285156250e+02,3.028780212402343750e+02,3.024810485839843750e+02,3.021019897460937500e+02,3.020701599121093750e+02,3.013959960937500000e+02,2.985227050781250000e+02,2.984355468750000000e+02,2.983442077636718750e+02,2.984749755859375000e+02,2.992325744628906250e+02,3.001689453125000000e+02,3.035354919433593750e+02,3.042635803222656250e+02,3.043381958007812500e+02,3.042007141113281250e+02,3.037914123535156250e+02,3.033790588378906250e+02,3.029884338378906250e+02,3.025133361816406250e+02,3.019013366699218750e+02,3.016324157714843750e+02,3.013761291503906250e+02,3.012054748535156250e+02,3.010645446777343750e+02,3.011588439941406250e+02,3.018637390136718750e+02,3.020553588867187500e+02,3.019349060058593750e+02,3.012164916992187500e+02,3.007348022460937500e+02,3.008744812011718750e+02,3.016235351562500000e+02,3.030387878417968750e+02,3.033514404296875000e+02,3.026903076171875000e+02,3.030181884765625000e+02,3.010744628906250000e+02,3.038149719238281250e+02,3.014644775390625000e+02,3.009250793457031250e+02,3.027498474121093750e+02,3.034404296875000000e+02,3.024170837402343750e+02,3.026907958984375000e+02,3.039602050781250000e+02,3.042259521484375000e+02,3.041546020507812500e+02,3.044374694824218750e+02
