2.894069213867187500e+02,2.897722473144531250e+02,2.897644348144531250e+02,2.893854370117187500e+02,2.891913452148437500e+02,2.889247436523437500e+02,2.885541076660156250e+02,2.883494873046875000e+02,2.880407409667968750e+02,2.875357360839843750e+02,2.872092590332031250e+02,2.870042419433593750e+02,2.869379577636718750e+02,2.868929138183593750e+02,2.869447937011718750e+02,2.872139892578125000e+02,2.875020751953125000e+02,2.877115783691406250e+02,2.879078979492187500e+02,2.880022277832031250e+02,2.879948120117187500e+02,2.878709106445312500e+02,2.876209716796875000e+02,2.873887939453125000e+02,2.872171325683593750e+02,2.870214233398437500e+02,2.864624633789062500e+02,2.859291992187500000e+02,2.858306579589843750e+02,2.858515319824218750e+02,2.857851562500000000e+02,2.859133605957031250e+02,2.856148681640625000e+02,2.854914550781250000e+02,2.853444824218750000e+02,2.850898437500000000e+02,2.849829406738281250e+02,2.849265136718750000e+02,2.848647766113281250e+02,2.847637329101562500e+02,2.845888977050781250e+02,2.843847351074218750e+02,2.843089904785156250e+02,2.843337402343750000e+02,2.844423522949218750e+02,2.844609069824218750e+02,2.844507141113281250e+02,2.844001464843750000e+02,2.843267822265625000e+02,2.843998718261718750e+02,2.847344665527343750e+02,2.845932312011718750e+02,2.843235473632812500e+02,2.849041442871093750e+02,2.850664367675781250e+02,2.847495117187500000e+02,2.842905578613281250e+02,2.840971984863281250e+02,2.841582031250000000e+02,2.843572082519531250e+02,2.845179443359375000e+02,2.844967346191406250e+02,2.843634033203125000e+02,2.839143676757812500e+02,2.835787963867187500e+02,2.835304260253906250e+02,2.836042785644531250e+02,2.836687927246093750e+02,2.835628662109375000e+02,2.831524658203125000e+02,2.829726867675781250e+02,2.830750427246093750e+02,2.831249084472656250e+02,2.832399902343750000e+02,2.833613281250000000e+02,2.834499206542968750e+02,2.833355407714843750e+02,2.832144775390625000e+02,2.833091735839843750e+02,2.834684753417968750e+02,2.838515014648437500e+02,2.839653015136718750e+02,2.838827209472656250e+02,2.843959045410156250e+02,2.851573486328125000e+02,2.858691406250000000e+02,2.863869628906250000e+02,2.871811828613281250e+02,2.873735961914062500e+02,2.880598449707031250e+02,2.899156188964843750e+02,2.933720092773437500e+02,2.939234313964843750e+02,2.946367492675781250e+02,2.948818664550781250e+02
2.885348205566406250e+02,2.886082763671875000e+02,2.888524780273437500e+02,2.893625793457031250e+02,2.892635498046875000e+02,2.889789123535156250e+02,2.882557983398437500e+02,2.880234680175781250e+02,2.880825195312500000e+02,2.872351684570312500e+02,2.868644409179687500e+02,2.866231384277343750e+02,2.866063842773437500e+02,2.866925964355468750e+02,2.868369750976562500e+02,2.871338195800781250e+02,2.875467834472656250e+02,2.877323913574218750e+02,2.877347412109375000e+02,2.876781616210937500e+02,2.875928344726562500e+02,2.874123840332031250e+02,2.870946960449218750e+02,2.867344665527343750e+02,2.863779602050781250e+02,2.860173645019531250e+02,2.856982727050781250e+02,2.854588317871093750e+02,2.854016723632812500e+02,2.853591003417968750e+02,2.853140869140625000e+02,2.852709960937500000e+02,2.851358337402343750e+02,2.851190490722656250e+02,2.850148620605468750e+02,2.846546936035156250e+02,2.844708557128906250e+02,2.844470214843750000e+02,2.844785766601562500e+02,2.843675842285156250e+02,2.841927795410156250e+02,2.841391906738281250e+02,2.842184448242187500e+02,2.842942810058593750e+02,2.843081970214843750e+02,2.844096069335937500e+02,2.844443359375000000e+02,2.843746337890625000e+02,2.843620605468750000e+02,2.844042358398437500e+02,2.845608215332031250e+02,2.847039794921875000e+02,2.847380371093750000e+02,2.852169799804687500e+02,2.851074829101562500e+02,2.846775512695312500e+02,2.842864074707031250e+02,2.841192016601562500e+02,2.842017822265625000e+02,2.844309387207031250e+02,2.846114807128906250e+02,2.846323242187500000e+02,2.844149169921875000e+02,2.839816894531250000e+02,2.836199645996093750e+02,2.835374145507812500e+02,2.835910034179687500e+02,2.836528320312500000e+02,2.835239868164062500e+02,2.832031555175781250e+02,2.830013427734375000e+02,2.831350708007812500e+02,2.831784362792968750e+02,2.831924438476562500e+02,2.833753356933593750e+02,2.832671203613281250e+02,2.831571044921875000e+02,2.832255859375000000e+02,2.833605041503906250e+02,2.833886718750000000e+02,2.834252014160156250e+02,2.836374511718750000e+02,2.839109191894531250e+02,2.846239013671875000e+02,2.853648376464843750e+02,2.858386535644531250e+02,2.864203796386718750e+02,2.869842224121093750e+02,2.875476989746093750e+02,2.894025573730468750e+02,2.926471557617187500e+02,2.936817626953125000e+02,2.943070068359375000e+02,2.946533813476562500e+02,2.945963134765625000e+02
2.880381774902343750e+02,2.879052734375000000e+02,2.881492004394531250e+02,2.883738708496093750e+02,2.884493408203125000e+02,2.879633483886718750e+02,2.877300109863281250e+02,2.874084472656250000e+02,2.870423889160156250e+02,2.867074890136718750e+02,2.864105529785156250e+02,2.862802124023437500e+02,2.863158264160156250e+02,2.864016418457031250e+02,2.865439758300781250e+02,2.869779663085937500e+02,2.873783264160156250e+02,2.875017395019531250e+02,2.874303894042968750e+02,2.872949523925781250e+02,2.870508728027343750e+02,2.867471923828125000e+02,2.864922485351562500e+02,2.861488037109375000e+02,2.856339416503906250e+02,2.851305847167968750e+02,2.848826904296875000e+02,2.848721008300781250e+02,2.849833679199218750e+02,2.850862426757812500e+02,2.850188903808593750e+02,2.849961853027343750e+02,2.849200439453125000e+02,2.847989501953125000e+02,2.847201538085937500e+02,2.843861694335937500e+02,2.840902099609375000e+02,2.840299377441406250e+02,2.840023498535156250e+02,2.838662109375000000e+02,2.837790832519531250e+02,2.838750610351562500e+02,2.841140136718750000e+02,2.841887512207031250e+02,2.840431213378906250e+02,2.840198364257812500e+02,2.841115112304687500e+02,2.841715087890625000e+02,2.841917114257812500e+02,2.840567626953125000e+02,2.842740478515625000e+02,2.848161010742187500e+02,2.852734680175781250e+02,2.853488464355468750e+02,2.850687561035156250e+02,2.846243286132812500e+02,2.843071594238281250e+02,2.841372985839843750e+02,2.842363891601562500e+02,2.844774780273437500e+02,2.846660156250000000e+02,2.846721801757812500e+02,2.844613342285156250e+02,2.839776916503906250e+02,2.836423034667968750e+02,2.835989074707031250e+02,2.836779174804687500e+02,2.836824340820312500e+02,2.834884643554687500e+02,2.832719116210937500e+02,2.832022705078125000e+02,2.832750244140625000e+02,2.832171936035156250e+02,2.831721801757812500e+02,2.832791137695312500e+02,2.831328125000000000e+02,2.832626953125000000e+02,2.834563903808593750e+02,2.836419982910156250e+02,2.836611938476562500e+02,2.837231445312500000e+02,2.838701782226562500e+02,2.841792907714843750e+02,2.849290466308593750e+02,2.856279907226562500e+02,2.862545166015625000e+02,2.867358703613281250e+02,2.873615722656250000e+02,2.890525207519531250e+02,2.926646118164062500e+02,2.934571838378906250e+02,2.939262084960937500e+02,2.942507324218750000e+02,2.944836120605468750e+02,2.944223632812500000e+02
2.878046264648437500e+02,2.876425476074218750e+02,2.877775878906250000e+02,2.879087829589843750e+02,2.877449951171875000e+02,2.874432678222656250e+02,2.871534729003906250e+02,2.867268066406250000e+02,2.865033874511718750e+02,2.864280700683593750e+02,2.861971435546875000e+02,2.860728454589843750e+02,2.860570068359375000e+02,2.860789489746093750e+02,2.862226867675781250e+02,2.866881713867187500e+02,2.870731201171875000e+02,2.871160583496093750e+02,2.870279235839843750e+02,2.868142395019531250e+02,2.865249633789062500e+02,2.861324768066406250e+02,2.858126831054687500e+02,2.854291381835937500e+02,2.850166320800781250e+02,2.846810913085937500e+02,2.845145874023437500e+02,2.845594482421875000e+02,2.847007446289062500e+02,2.848936767578125000e+02,2.850455932617187500e+02,2.850277099609375000e+02,2.848508300781250000e+02,2.846714477539062500e+02,2.845003662109375000e+02,2.842961730957031250e+02,2.839537658691406250e+02,2.837065429687500000e+02,2.835881958007812500e+02,2.834485778808593750e+02,2.834909973144531250e+02,2.836611633300781250e+02,2.838759155273437500e+02,2.839447631835937500e+02,2.838269348144531250e+02,2.838395080566406250e+02,2.839470825195312500e+02,2.840554809570312500e+02,2.842559509277343750e+02,2.843222045898437500e+02,2.845317687988281250e+02,2.850572204589843750e+02,2.853882751464843750e+02,2.851936950683593750e+02,2.848601074218750000e+02,2.845938415527343750e+02,2.844278869628906250e+02,2.842853393554687500e+02,2.843978881835937500e+02,2.846427917480468750e+02,2.847585144042968750e+02,2.847475585937500000e+02,2.843341064453125000e+02,2.838614501953125000e+02,2.836286010742187500e+02,2.836284484863281250e+02,2.836806030273437500e+02,2.836425170898437500e+02,2.835108947753906250e+02,2.833872070312500000e+02,2.834486083984375000e+02,2.834420166015625000e+02,2.833495483398437500e+02,2.832141113281250000e+02,2.832606811523437500e+02,2.832484436035156250e+02,2.834596862792968750e+02,2.837633972167968750e+02,2.839038085937500000e+02,2.838778076171875000e+02,2.840184936523437500e+02,2.841569519042968750e+02,2.842905273437500000e+02,2.848675231933593750e+02,2.854908447265625000e+02,2.860298156738281250e+02,2.866513977050781250e+02,2.884935302734375000e+02,2.923327026367187500e+02,2.931252136230468750e+02,2.935243225097656250e+02,2.937554016113281250e+02,2.939477844238281250e+02,2.941859130859375000e+02,2.918281250000000000e+02
2.877431030273437500e+02,2.876160278320312500e+02,2.875789489746093750e+02,2.875457153320312500e+02,2.874445800781250000e+02,2.872688903808593750e+02,2.868045654296875000e+02,2.862297363281250000e+02,2.861730346679687500e+02,2.862527160644531250e+02,2.861190795898437500e+02,2.859343872070312500e+02,2.858371582031250000e+02,2.857998046875000000e+02,2.859113159179687500e+02,2.862009277343750000e+02,2.865222778320312500e+02,2.866962890625000000e+02,2.866442565917968750e+02,2.863606262207031250e+02,2.860601196289062500e+02,2.854972839355468750e+02,2.849371948242187500e+02,2.846685180664062500e+02,2.845556335449218750e+02,2.844880065917968750e+02,2.844154357910156250e+02,2.843892211914062500e+02,2.844972839355468750e+02,2.846658325195312500e+02,2.848354797363281250e+02,2.849815368652343750e+02,2.849669189453125000e+02,2.848751831054687500e+02,2.846699829101562500e+02,2.844454345703125000e+02,2.840261535644531250e+02,2.836213073730468750e+02,2.833828125000000000e+02,2.832374572753906250e+02,2.832459411621093750e+02,2.833517456054687500e+02,2.834803161621093750e+02,2.835750122070312500e+02,2.836986999511718750e+02,2.839536743164062500e+02,2.841292114257812500e+02,2.842468261718750000e+02,2.846001281738281250e+02,2.847662048339843750e+02,2.847152404785156250e+02,2.849143371582031250e+02,2.849557189941406250e+02,2.847801208496093750e+02,2.846001281738281250e+02,2.845255126953125000e+02,2.846098327636718750e+02,2.845879516601562500e+02,2.846848144531250000e+02,2.848219299316406250e+02,2.848393859863281250e+02,2.847273864746093750e+02,2.841964416503906250e+02,2.838247375488281250e+02,2.836672363281250000e+02,2.836675415039062500e+02,2.836828002929687500e+02,2.836781921386718750e+02,2.836148681640625000e+02,2.835874023437500000e+02,2.836386108398437500e+02,2.836827087402343750e+02,2.836340332031250000e+02,2.834772033691406250e+02,2.834070434570312500e+02,2.834568786621093750e+02,2.836639099121093750e+02,2.840151977539062500e+02,2.841923522949218750e+02,2.844106445312500000e+02,2.846450500488281250e+02,2.842999572753906250e+02,2.842678833007812500e+02,2.845276794433593750e+02,2.849403381347656250e+02,2.856849060058593750e+02,2.870910339355468750e+02,2.914489135742187500e+02,2.926325073242187500e+02,2.930352172851562500e+02,2.931711120605468750e+02,2.929806823730468750e+02,2.929475708007812500e+02,2.912527465820312500e+02,2.895399475097656250e+02
2.877006225585937500e+02,2.876461486816406250e+02,2.875105895996093750e+02,2.872925109863281250e+02,2.870462646484375000e+02,2.869356384277343750e+02,2.864937133789062500e+02,2.859780578613281250e+02,2.859700012207031250e+02,2.860924377441406250e+02,2.860467834472656250e+02,2.859410400390625000e+02,2.858120727539062500e+02,2.856706237792968750e+02,2.856808166503906250e+02,2.857734985351562500e+02,2.859170837402343750e+02,2.861535644531250000e+02,2.861326599121093750e+02,2.858517761230468750e+02,2.854314880371093750e+02,2.849648132324218750e+02,2.843801269531250000e+02,2.842700195312500000e+02,2.842835388183593750e+02,2.843235168457031250e+02,2.843422546386718750e+02,2.842803649902343750e+02,2.843551635742187500e+02,2.844967346191406250e+02,2.846548461914062500e+02,2.847373352050781250e+02,2.847584838867187500e+02,2.847620239257812500e+02,2.846984252929687500e+02,2.845765075683593750e+02,2.843003234863281250e+02,2.839289245605468750e+02,2.835624694824218750e+02,2.832529907226562500e+02,2.831239318847656250e+02,2.831178894042968750e+02,2.832184143066406250e+02,2.833424682617187500e+02,2.835565185546875000e+02,2.839230041503906250e+02,2.842493896484375000e+02,2.845105285644531250e+02,2.849248962402343750e+02,2.849626159667968750e+02,2.846494750976562500e+02,2.846456909179687500e+02,2.846430969238281250e+02,2.845065307617187500e+02,2.844154052734375000e+02,2.846399841308593750e+02,2.848047485351562500e+02,2.849061584472656250e+02,2.851548461914062500e+02,2.851130371093750000e+02,2.848908996582031250e+02,2.845105590820312500e+02,2.841100769042968750e+02,2.839349975585937500e+02,2.838526000976562500e+02,2.838142700195312500e+02,2.837821655273437500e+02,2.837840270996093750e+02,2.837375488281250000e+02,2.837465820312500000e+02,2.838321838378906250e+02,2.840067138671875000e+02,2.840603027343750000e+02,2.838553161621093750e+02,2.836060180664062500e+02,2.836214599609375000e+02,2.838598022460937500e+02,2.841693420410156250e+02,2.844750671386718750e+02,2.846915588378906250e+02,2.847475891113281250e+02,2.843460693359375000e+02,2.840445251464843750e+02,2.839319458007812500e+02,2.847357482910156250e+02,2.864639282226562500e+02,2.884627075195312500e+02,2.917768249511718750e+02,2.923164978027343750e+02,2.927821655273437500e+02,2.925139770507812500e+02,2.911484069824218750e+02,2.907192687988281250e+02,2.886371459960937500e+02,2.860870971679687500e+02
2.875202331542968750e+02,2.875158386230468750e+02,2.874819335937500000e+02,2.871723632812500000e+02,2.866310119628906250e+02,2.864308166503906250e+02,2.860371093750000000e+02,2.855829467773437500e+02,2.856459045410156250e+02,2.858551330566406250e+02,2.859446716308593750e+02,2.858885803222656250e+02,2.857514038085937500e+02,2.855625915527343750e+02,2.854285278320312500e+02,2.854384155273437500e+02,2.854340820312500000e+02,2.855859985351562500e+02,2.856018371582031250e+02,2.853742065429687500e+02,2.850876159667968750e+02,2.847514038085937500e+02,2.843757934570312500e+02,2.841482543945312500e+02,2.840805664062500000e+02,2.840313720703125000e+02,2.840820312500000000e+02,2.841470642089843750e+02,2.842082214355468750e+02,2.843466796875000000e+02,2.844949035644531250e+02,2.845674133300781250e+02,2.845260009765625000e+02,2.844896545410156250e+02,2.844695434570312500e+02,2.844141235351562500e+02,2.843532409667968750e+02,2.841583862304687500e+02,2.838099365234375000e+02,2.834253234863281250e+02,2.831849365234375000e+02,2.831275024414062500e+02,2.831198425292968750e+02,2.832000427246093750e+02,2.835049743652343750e+02,2.839797668457031250e+02,2.844053649902343750e+02,2.848953247070312500e+02,2.852413940429687500e+02,2.850635375976562500e+02,2.847620544433593750e+02,2.847210998535156250e+02,2.846396179199218750e+02,2.845857543945312500e+02,2.847425537109375000e+02,2.849617919921875000e+02,2.851904602050781250e+02,2.853542480468750000e+02,2.852692565917968750e+02,2.850797119140625000e+02,2.847223815917968750e+02,2.844761352539062500e+02,2.842315979003906250e+02,2.841968383789062500e+02,2.841103210449218750e+02,2.840214843750000000e+02,2.838909606933593750e+02,2.838730468750000000e+02,2.838184814453125000e+02,2.840189208984375000e+02,2.842718200683593750e+02,2.847746582031250000e+02,2.848865661621093750e+02,2.845115661621093750e+02,2.840407714843750000e+02,2.838149108886718750e+02,2.838815307617187500e+02,2.842760925292968750e+02,2.845901794433593750e+02,2.848269958496093750e+02,2.848753967285156250e+02,2.845154113769531250e+02,2.838541870117187500e+02,2.837198486328125000e+02,2.854253540039062500e+02,2.870500793457031250e+02,2.905737609863281250e+02,2.915405273437500000e+02,2.919592895507812500e+02,2.922866821289062500e+02,2.900346069335937500e+02,2.891078186035156250e+02,2.871215820312500000e+02,2.845512084960937500e+02,2.834582824707031250e+02
2.869185180664062500e+02,2.868775024414062500e+02,2.867535095214843750e+02,2.864608764648437500e+02,2.862070922851562500e+02,2.860617980957031250e+02,2.858008422851562500e+02,2.854641723632812500e+02,2.854310607910156250e+02,2.856580810546875000e+02,2.857521972656250000e+02,2.857700195312500000e+02,2.856193542480468750e+02,2.852899169921875000e+02,2.851404418945312500e+02,2.851087646484375000e+02,2.850563354492187500e+02,2.850457458496093750e+02,2.849054565429687500e+02,2.847864990234375000e+02,2.845669555664062500e+02,2.842643127441406250e+02,2.839968261718750000e+02,2.839016723632812500e+02,2.838576049804687500e+02,2.838585205078125000e+02,2.839079895019531250e+02,2.839606323242187500e+02,2.840256652832031250e+02,2.841759033203125000e+02,2.843656311035156250e+02,2.844559020996093750e+02,2.844219055175781250e+02,2.843250427246093750e+02,2.842642822265625000e+02,2.842027893066406250e+02,2.841492309570312500e+02,2.840935363769531250e+02,2.838274230957031250e+02,2.834414978027343750e+02,2.830862731933593750e+02,2.829379882812500000e+02,2.828533630371093750e+02,2.830365295410156250e+02,2.836658325195312500e+02,2.843880920410156250e+02,2.848634643554687500e+02,2.853218383789062500e+02,2.854861450195312500e+02,2.853559875488281250e+02,2.852300720214843750e+02,2.851829223632812500e+02,2.850659484863281250e+02,2.851340026855468750e+02,2.856402282714843750e+02,2.860002136230468750e+02,2.860474243164062500e+02,2.857667846679687500e+02,2.852489929199218750e+02,2.849628601074218750e+02,2.846057128906250000e+02,2.844697875976562500e+02,2.843121337890625000e+02,2.843534851074218750e+02,2.842536621093750000e+02,2.841516113281250000e+02,2.839601745605468750e+02,2.839714965820312500e+02,2.840094299316406250e+02,2.840937805175781250e+02,2.843676147460937500e+02,2.850551452636718750e+02,2.853383789062500000e+02,2.849949645996093750e+02,2.845528564453125000e+02,2.842583618164062500e+02,2.840968933105468750e+02,2.843226623535156250e+02,2.847061157226562500e+02,2.851264343261718750e+02,2.851570129394531250e+02,2.845162048339843750e+02,2.836488037109375000e+02,2.844399719238281250e+02,2.870179138183593750e+02,2.864408874511718750e+02,2.858924865722656250e+02,2.867766113281250000e+02,2.885815429687500000e+02,2.890413208007812500e+02,2.868530883789062500e+02,2.846799926757812500e+02,2.835391540527343750e+02,2.826780090332031250e+02,2.827669372558593750e+02
2.867437744140625000e+02,2.866440429687500000e+02,2.864690856933593750e+02,2.862203063964843750e+02,2.860139160156250000e+02,2.858419189453125000e+02,2.856889343261718750e+02,2.854175109863281250e+02,2.851918029785156250e+02,2.853944091796875000e+02,2.854596862792968750e+02,2.856483764648437500e+02,2.852089233398437500e+02,2.850679626464843750e+02,2.849788818359375000e+02,2.847742919921875000e+02,2.846277160644531250e+02,2.845082702636718750e+02,2.843383483886718750e+02,2.841693725585937500e+02,2.840079956054687500e+02,2.838439941406250000e+02,2.836744079589843750e+02,2.836288146972656250e+02,2.836475219726562500e+02,2.837122802734375000e+02,2.837988586425781250e+02,2.838399963378906250e+02,2.838784179687500000e+02,2.840287475585937500e+02,2.842320251464843750e+02,2.843257751464843750e+02,2.843125305175781250e+02,2.841865234375000000e+02,2.840835876464843750e+02,2.840008544921875000e+02,2.839229736328125000e+02,2.838244323730468750e+02,2.836213684082031250e+02,2.832836914062500000e+02,2.828585510253906250e+02,2.826653137207031250e+02,2.825648803710937500e+02,2.829501647949218750e+02,2.839555664062500000e+02,2.848505859375000000e+02,2.852785339355468750e+02,2.855844726562500000e+02,2.857142944335937500e+02,2.857478332519531250e+02,2.857919921875000000e+02,2.858025207519531250e+02,2.858989257812500000e+02,2.863591308593750000e+02,2.885553894042968750e+02,2.887249450683593750e+02,2.883889465332031250e+02,2.865910949707031250e+02,2.854667053222656250e+02,2.848975830078125000e+02,2.844986572265625000e+02,2.844139404296875000e+02,2.843204345703125000e+02,2.843207092285156250e+02,2.842371520996093750e+02,2.841196594238281250e+02,2.840756835937500000e+02,2.840445556640625000e+02,2.841059570312500000e+02,2.840878601074218750e+02,2.842772827148437500e+02,2.847767944335937500e+02,2.852111511230468750e+02,2.850880432128906250e+02,2.849027709960937500e+02,2.846250000000000000e+02,2.843758239746093750e+02,2.843873291015625000e+02,2.848471069335937500e+02,2.853813171386718750e+02,2.852542419433593750e+02,2.843990783691406250e+02,2.840957946777343750e+02,2.864024047851562500e+02,2.895241699218750000e+02,2.846253967285156250e+02,2.830144348144531250e+02,2.843624267578125000e+02,2.862891540527343750e+02,2.850255737304687500e+02,2.828218688964843750e+02,2.823543701171875000e+02,2.827102661132812500e+02,2.826451416015625000e+02,2.827355041503906250e+02
2.867698059082031250e+02,2.865908203125000000e+02,2.863480834960937500e+02,2.861131286621093750e+02,2.859119567871093750e+02,2.857033386230468750e+02,2.855514221191406250e+02,2.853550109863281250e+02,2.852070922851562500e+02,2.852765808105468750e+02,2.851685485839843750e+02,2.850324401855468750e+02,2.848643493652343750e+02,2.847671203613281250e+02,2.845861206054687500e+02,2.843352355957031250e+02,2.841163940429687500e+02,2.839459838867187500e+02,2.838055725097656250e+02,2.836059570312500000e+02,2.834018859863281250e+02,2.832381896972656250e+02,2.832315673828125000e+02,2.832826232910156250e+02,2.834436645507812500e+02,2.836106567382812500e+02,2.837401123046875000e+02,2.838307495117187500e+02,2.838175354003906250e+02,2.838973693847656250e+02,2.840385437011718750e+02,2.841254272460937500e+02,2.841769104003906250e+02,2.841168212890625000e+02,2.839369812011718750e+02,2.838383178710937500e+02,2.837889709472656250e+02,2.836147460937500000e+02,2.833808288574218750e+02,2.830171813964843750e+02,2.826477661132812500e+02,2.824580993652343750e+02,2.823958435058593750e+02,2.827432861328125000e+02,2.838381042480468750e+02,2.848087158203125000e+02,2.854032592773437500e+02,2.857427673339843750e+02,2.860261535644531250e+02,2.863143005371093750e+02,2.868220520019531250e+02,2.869183959960937500e+02,2.885944519042968750e+02,2.889280090332031250e+02,2.892047729492187500e+02,2.890633239746093750e+02,2.886725463867187500e+02,2.880748291015625000e+02,2.857419433593750000e+02,2.848511962890625000e+02,2.844177246093750000e+02,2.843371276855468750e+02,2.842971496582031250e+02,2.843284606933593750e+02,2.842683410644531250e+02,2.841387634277343750e+02,2.840404663085937500e+02,2.840566406250000000e+02,2.841235656738281250e+02,2.841655273437500000e+02,2.841300659179687500e+02,2.842143554687500000e+02,2.846755981445312500e+02,2.852036437988281250e+02,2.854512634277343750e+02,2.851730957031250000e+02,2.849714050292968750e+02,2.848567810058593750e+02,2.851836853027343750e+02,2.855016784667968750e+02,2.851545104980468750e+02,2.844726257324218750e+02,2.847654724121093750e+02,2.883771972656250000e+02,2.854653015136718750e+02,2.826959838867187500e+02,2.821629028320312500e+02,2.831053771972656250e+02,2.837694702148437500e+02,2.820975341796875000e+02,2.815756835937500000e+02,2.821276855468750000e+02,2.825237731933593750e+02,2.824931640625000000e+02,2.826382446289062500e+02
