4.104968386469409064e-02,3.508010127348826224e-02,3.620633165119215707e-02,3.637333356542512414e-02,3.377019875682889943e-02,3.193047405220567764e-02,3.203227404505014364e-02,3.305661058751865888e-02,2.972219646675512347e-02,3.014817913994193369e-02,2.996660074917600891e-02,2.897203818662092215e-02,2.708937324583530690e-02,2.339027954963967745e-02,1.853248131461441781e-02,1.444081715075299331e-02,1.226800017990172138e-02,1.372318270383402969e-02,1.026467574760317990e-02,1.107127266936004141e-02,1.178354653296991884e-02,1.175761810503899753e-02,1.295816064579412286e-02,1.466881393222138272e-02,1.644077705917880092e-02,1.835093869594857027e-02,2.064021700993180081e-02,2.197517988039180206e-02,2.514362525893375916e-02,2.479679813608528030e-02,2.740285130916163270e-02,3.433350392384453692e-02,4.676857563667000117e-02,4.127169242128729543e-02,4.569827643223107333e-02,4.581263917265459423e-02,4.710502954898401762e-02,5.047100066207349522e-02,5.276901059551164508e-02,5.679032933898269658e-02,6.221307533560320457e-02,6.286241588182746309e-02,6.396220012335104843e-02,6.233562196372075676e-02,5.954169736010954395e-02,5.837776840431614656e-02,5.965145850554108564e-02,5.408338387496768734e-02,5.669590964913368003e-02,5.586109821684658028e-02,4.005261469632388077e-02,3.331491335062310155e-02,3.018316006986424341e-02,3.397610992891712811e-02,3.607267386047170038e-02,4.142746884375810013e-02,4.449391611618921938e-02,4.613521898863837123e-02,4.846826595021411915e-02,4.466636911034584101e-02,4.358576168306172588e-02,3.998082815436646009e-02,3.829482964007184520e-02,4.118650802178309284e-02,4.517322120023892218e-02,4.644570559961720690e-02,4.703456203220412329e-02,4.491823716089128615e-02,4.480058680055663128e-02,4.866284730611368514e-02,5.677513277856631457e-02,5.124582009389996862e-02,4.139775533927604612e-02,3.781494162976741652e-02,3.739170259563252136e-02,3.626562145305797097e-02,3.664329495280981008e-02,4.135610810248181030e-02,3.459351042984052521e-02,2.449846254661679559e-02,1.890303506515920301e-02,1.703637412516400412e-02,1.639561014948413137e-02,1.453607543138786887e-02,1.166713844053447399e-02,1.062631453154608621e-02,1.453778383089229798e-02,2.111472165212035026e-02,2.767115686088801249e-02,3.018605937017128024e-02,3.470197706483303668e-02,1.365308076841756542e-02,8.966385424137118115e-03,1.039177854545414621e-02,1.106658455682918429e-02
4.047300252132116777e-02,3.658284558914602635e-02,3.381226605502888477e-02,3.053860693238675400e-02,2.678237794665619745e-02,2.543263613246380880e-02,2.701078255428001132e-02,2.690605027601122509e-02,2.767122820718214207e-02,2.995867650955915187e-02,3.230877167312427162e-02,3.045645312173292027e-02,2.787108507705851959e-02,2.366025452269241575e-02,1.840686308220029072e-02,1.411137981340289047e-02,1.294036985142156190e-02,1.270468675298616450e-02,1.281966994516551238e-02,1.229640725068747997e-02,1.089766449062153433e-02,1.002187262056395550e-02,1.063867923570797035e-02,1.149688171921297609e-02,1.340600108727812816e-02,1.550780967576429088e-02,1.766873924061655721e-02,1.885855947388335313e-02,1.987999071367085521e-02,1.983900735853239353e-02,2.474007357610389507e-02,3.429094160674139857e-02,3.429787470027804291e-02,3.567644696682691074e-02,3.472900300053880646e-02,3.747073274804279402e-02,3.773269685683772190e-02,4.428118676645681484e-02,4.681796604767441555e-02,5.022503123385831103e-02,5.215315616456790704e-02,5.284573934972286446e-02,5.454732916317879543e-02,5.319145037559793593e-02,4.911908515729009050e-02,4.478732461808249132e-02,4.537426703609526851e-02,4.525341079337523442e-02,4.696857989532873118e-02,4.296114878728986286e-02,3.659956904826685425e-02,3.527223256183788236e-02,3.419553841464222088e-02,3.639346932992339884e-02,3.735495060682296475e-02,3.730280960677190977e-02,3.697727591497824290e-02,3.749141638167202001e-02,3.729165206663311027e-02,3.602709015831351974e-02,3.350697611458599429e-02,3.157403834862634873e-02,3.012015881016849930e-02,3.193157925037667239e-02,3.635616553947329521e-02,3.763829190284014026e-02,3.727916390402242347e-02,3.793107977835462330e-02,3.662566252751275203e-02,3.892041587037963629e-02,4.120248238323256235e-02,3.897889222949744298e-02,3.527827826095745328e-02,3.280714652268215681e-02,3.202028016326949333e-02,3.185244838474317330e-02,3.400669335154817008e-02,3.368972706608474449e-02,2.701294547645374453e-02,2.005470716161653413e-02,1.437416472239419832e-02,1.231651868671178839e-02,1.186951250769198267e-02,1.056074670283124045e-02,9.111245765816419415e-03,1.074424716411158734e-02,1.521739073796197703e-02,1.943355149356648312e-02,2.296590911922976458e-02,2.330177807249128250e-02,1.082678170874714838e-02,1.002730898559093566e-02,1.049692486179992258e-02,1.169383031083270907e-02,1.285944417817518233e-02
3.690310821635649219e-02,3.460371599299833650e-02,3.281839380739255685e-02,3.334365731803699828e-02,3.128795188618824219e-02,3.110281147761270737e-02,2.888520759297534546e-02,2.888375560520216323e-02,2.902794615365564615e-02,3.019650824367999670e-02,3.110792586579918390e-02,3.127879746258258736e-02,2.768965738592669285e-02,2.446843999437987166e-02,2.025710432557389223e-02,1.687623628182336952e-02,1.624222605256364291e-02,1.543824160471558501e-02,1.502205523662268963e-02,1.338685233145952419e-02,1.210327502340078319e-02,1.005373586667701602e-02,9.856129167601465624e-03,1.146194635657593608e-02,1.385137564269826004e-02,1.437362533994018983e-02,1.406026717973873040e-02,1.504407920641824895e-02,1.712820533663034911e-02,1.967506254790351086e-02,2.466352837858721420e-02,2.474958845181390865e-02,2.988709948025643562e-02,3.231073728529736122e-02,3.185182557208462995e-02,3.456271117553115502e-02,3.589088303036987865e-02,3.871703095734120581e-02,4.054081802256405409e-02,4.222656770376487928e-02,4.454368159873411254e-02,4.496068014763294346e-02,4.649708453565835897e-02,4.619499487802385812e-02,4.555386195657774168e-02,4.094205242581665932e-02,4.083258639089763775e-02,3.771985484985634907e-02,3.579217496095225132e-02,3.259040401084348920e-02,3.031059852801263124e-02,3.391600126400590165e-02,3.946915627224371198e-02,3.998324851272627711e-02,3.636244541034102523e-02,3.449933794094249551e-02,3.472089254064485847e-02,3.360246395692229049e-02,3.248174900887533523e-02,3.258064099354669035e-02,3.017411768436431205e-02,2.687353930436075025e-02,2.436134586110710876e-02,2.414154617814346510e-02,2.513619617326184885e-02,2.667784369317814652e-02,2.819153547985478805e-02,2.866939152358100387e-02,2.621307260124012412e-02,2.493825376965105520e-02,2.659330576658248263e-02,3.062708156881853785e-02,3.336041210917756877e-02,2.989599727094172793e-02,2.832573806867004149e-02,3.440420445054769016e-02,3.541636713547632181e-02,2.855928036151453644e-02,2.066113683395087719e-02,1.362243718234822099e-02,9.596778303384784561e-03,9.409771345090122210e-03,1.088014089269563611e-02,1.110076620010659078e-02,1.077591810375452472e-02,1.438619757769629345e-02,1.769024520181119303e-02,2.052283483557403032e-02,1.871945983730256835e-02,1.151282493723556309e-02,1.156649016542360235e-02,1.212720828829332888e-02,1.039909374667331333e-02,1.095226066885515888e-02,1.500422090990468672e-02
3.440141229890287394e-02,3.326294992817564744e-02,3.288486082805321120e-02,3.685224461369216581e-02,4.154228673083708995e-02,4.133540981216356214e-02,3.860239016590640004e-02,3.632353109074755448e-02,3.444197144359349011e-02,3.269551717443391903e-02,2.852005831897259577e-02,2.506092698080465350e-02,2.290991312824190371e-02,2.118566714925691416e-02,1.834305539727210457e-02,1.568871786817908204e-02,1.570432851789519205e-02,1.661018463550135993e-02,1.542614684207364514e-02,1.493080182699486544e-02,1.333722885698080188e-02,1.207160095451399913e-02,1.196664492366835385e-02,1.255145304836332958e-02,1.317426436347886656e-02,1.425065922318026479e-02,1.234321909956634031e-02,1.296554609201848625e-02,1.464152189670130458e-02,1.557963700965047174e-02,1.563873436301946654e-02,1.904740757076069449e-02,2.498226486146450792e-02,2.962461957708001706e-02,3.038591806543990484e-02,3.000506617827340683e-02,3.006957773119211738e-02,2.970491171581670156e-02,3.008248557103797988e-02,3.285479825921356484e-02,3.454918125644326765e-02,3.453678688034415856e-02,4.023973830044269562e-02,4.578271605772897546e-02,4.608950760215519554e-02,4.392573081655427869e-02,4.135753069771454238e-02,3.376707120565698023e-02,2.868723517982289806e-02,2.683631333289668297e-02,2.743011354235931967e-02,3.158594903303309914e-02,3.441373048350214459e-02,3.888447520090267812e-02,3.419146100990474307e-02,3.399292739108205480e-02,3.639579324750229217e-02,3.147799013182521477e-02,2.842658277601003633e-02,2.636555192060768479e-02,2.502371034584939188e-02,2.360503963194787030e-02,2.230569998733698822e-02,2.254304644651711209e-02,2.017029202310368155e-02,2.043847371591255013e-02,1.950733163161203626e-02,1.797940925462171782e-02,1.582921533845365117e-02,1.495872414438053494e-02,1.663348487578332827e-02,2.043271346716210232e-02,2.577596013201400443e-02,2.540238034911453113e-02,2.711004526121541663e-02,3.171799396164714374e-02,3.152453139424325063e-02,2.336498754797503366e-02,1.529961629770696351e-02,1.068159495247527659e-02,8.323803774546830597e-03,1.022054320201277663e-02,1.143120019463822468e-02,1.366303195012733181e-02,1.508513641310855677e-02,1.829409855417907238e-02,2.107790433568880115e-02,1.471660369075834807e-02,1.144770024344325156e-02,1.200041380710899740e-02,1.248580493032932365e-02,1.099591352744028021e-02,8.002950958907602622e-03,1.025262949056923376e-02,2.043919471092522228e-02
4.042490730062128085e-02,3.831121942726894991e-02,3.571971817640587354e-02,3.757866364670917059e-02,4.525806879624724721e-02,4.841229694662615296e-02,4.734566579340025033e-02,4.325771491043268330e-02,3.835527333198116007e-02,3.039572103647515677e-02,2.585779861314222577e-02,2.434344328008592601e-02,2.133239348419010278e-02,1.888747236458583958e-02,1.577179813757538865e-02,1.597245181677862599e-02,1.571084409952163558e-02,1.545300804078579039e-02,1.480887767625972684e-02,1.528400400653481296e-02,1.760519779054448009e-02,1.760780320269987251e-02,1.702134356833993889e-02,1.542849495075642938e-02,1.341231384081766065e-02,1.193199302069842919e-02,1.144384016282856513e-02,1.137053104117512550e-02,1.187293873168528135e-02,1.285195261938497369e-02,1.062315326184034257e-02,1.348089407198131175e-02,1.617379252798855152e-02,1.778589315712451879e-02,1.813527102582156852e-02,2.019867576658725822e-02,2.162646437995136006e-02,2.453866844065487676e-02,2.428318450925871438e-02,2.713243715465069386e-02,2.733385684899986012e-02,2.835033115698024769e-02,3.129176229937001563e-02,3.757440089015290363e-02,3.804852246306835578e-02,3.766800381941720621e-02,3.067072862759232660e-02,2.934746495215221837e-02,2.714166397927328736e-02,2.598096602596342702e-02,2.641968754120171264e-02,2.766278111143038315e-02,2.845442056655883914e-02,2.844076189212500771e-02,2.597120409831404908e-02,2.723835959099233164e-02,2.768451268551871264e-02,2.665799916489049876e-02,2.500448920531198743e-02,2.250667898682876672e-02,1.919298280030489259e-02,1.913429833017289347e-02,2.041871270863339013e-02,1.915375091833993945e-02,1.764342509210110183e-02,1.804618098773061799e-02,1.789984463481232579e-02,1.562869329936802248e-02,1.205858550034463739e-02,1.032202606089413326e-02,1.213453024625778254e-02,1.512354287318885306e-02,1.758370246738195572e-02,1.720232106745243211e-02,1.875784686766564582e-02,2.143155823228880610e-02,2.060377246467397228e-02,1.640603770269081357e-02,1.360630718059837978e-02,1.011576312361285417e-02,9.513866305351259198e-03,9.394551615696401098e-03,1.100980917923152433e-02,1.341659668833017523e-02,1.532864656997844424e-02,1.700904015451669762e-02,1.658822932280600362e-02,8.905303429346530381e-03,9.253602111712097567e-03,1.140531594632193668e-02,1.135633271187543904e-02,8.765101104509084515e-03,6.291591804474592001e-03,1.259588696761056864e-02,2.343851573765277918e-02
4.510098197264596209e-02,4.152180753648282430e-02,3.901885282248259562e-02,3.835765329189598505e-02,3.983220838941634034e-02,4.286564699374138115e-02,4.586276420392096376e-02,4.399047429673374338e-02,3.629080629674717728e-02,2.878351815976202405e-02,2.354585374705493381e-02,2.154693224234505849e-02,1.950023840181529591e-02,1.809773213230073119e-02,1.611506719840689883e-02,1.673892949474975467e-02,1.601805259473622345e-02,1.534818816930055840e-02,1.508260325295850482e-02,1.484543130733072779e-02,1.682883239351213103e-02,1.978443838655949069e-02,2.021442871540784364e-02,1.683706320822238658e-02,1.314900026423856602e-02,1.213961470872163689e-02,1.162056458182633006e-02,1.056409536628052405e-02,1.079499668208882060e-02,1.188614134676754461e-02,9.946940324734896560e-03,1.258183079538866683e-02,1.286930366419255720e-02,1.386436803964898046e-02,1.442483060760423388e-02,1.564365857280790306e-02,1.758570731384679134e-02,1.946929114870727881e-02,2.296005536569282676e-02,2.551938707707449364e-02,2.522605448961258087e-02,2.650991190224885954e-02,2.722699315054342636e-02,2.880633611930534521e-02,2.652741177938877995e-02,2.443082333542406781e-02,2.323406417621299430e-02,2.323463023640215050e-02,2.413144382648170494e-02,2.583501743851228383e-02,2.218070933595299443e-02,2.217153404839337233e-02,2.508253032341600103e-02,2.637758265249430870e-02,2.317676999373361607e-02,1.986224765656515942e-02,1.854137911228462970e-02,1.978246710263192182e-02,2.058095591841265989e-02,1.854366187704727109e-02,1.708676464855670568e-02,1.774998610839247440e-02,1.770776881836354927e-02,1.590121549321339006e-02,1.349536108551547056e-02,1.179720741696655903e-02,1.019377499818801928e-02,9.960972517728804501e-03,1.097324710339308076e-02,1.140473362756893108e-02,1.248704217374325097e-02,1.350610089488327691e-02,1.222724606050178478e-02,1.059403245104476553e-02,1.219575213268399468e-02,1.562818898819386820e-02,1.556137305451557075e-02,1.584822815842926169e-02,1.419506511650979463e-02,9.836063152179122526e-03,9.544758256524800075e-03,1.125455385772511363e-02,1.237184294499456792e-02,1.430100020719692056e-02,1.379543541930615749e-02,1.454653012566268361e-02,1.356056495336815590e-02,8.411803282797336578e-03,1.030812603421509335e-02,1.145006767241284369e-02,1.022202499210834656e-02,1.316659921780228767e-02,1.426198710454627816e-02,1.832512448541820035e-02,3.581128306686878759e-02
3.703465991420671483e-02,3.442962283967062470e-02,3.233127654297276998e-02,3.441946781240402820e-02,3.729697610251604678e-02,3.999654738232492901e-02,4.173501655459404408e-02,3.825807968154550098e-02,3.391640033572912438e-02,2.715851015178486622e-02,2.305828337557613503e-02,1.816304581938311263e-02,1.622585413046181285e-02,1.647375136613845464e-02,1.701166736893356193e-02,1.730049946112558606e-02,1.426417003152892320e-02,1.481235473183914811e-02,1.495494286296889311e-02,1.400159938260912840e-02,1.371711947955191017e-02,1.616270443424582329e-02,1.684564261464401719e-02,1.558166291564703175e-02,1.343918432248756081e-02,1.505819786339998058e-02,1.508765085367485756e-02,1.376917431829497059e-02,1.223970784572884357e-02,1.193021689308807441e-02,1.026276825927197912e-02,1.207026493502780760e-02,1.369902229867875874e-02,1.374349147081374914e-02,1.411153173772618230e-02,1.670614214614033616e-02,1.754850399680436129e-02,1.822651886381208494e-02,1.918468395946547334e-02,2.081089684739708540e-02,2.143926364136860066e-02,2.346965108066797340e-02,2.557306396542117014e-02,2.438297857530415114e-02,2.042170296190306752e-02,1.900621592067181995e-02,1.823720935732127055e-02,1.936750898836181109e-02,2.202020333148538636e-02,2.203507140278816376e-02,1.800005922792479243e-02,2.040120581863448176e-02,2.292378789512440271e-02,2.518760222941636776e-02,2.476051939651370548e-02,1.829122766852379206e-02,1.760298864915967390e-02,1.903860524995252407e-02,1.562557992292568088e-02,1.349882227135821948e-02,1.521677908254786930e-02,1.596636612666770677e-02,1.397624616278335570e-02,1.145833416609093845e-02,7.591389762237669286e-03,5.296221699099987364e-03,6.187791216652840411e-03,7.986737284809352147e-03,9.947045380249618096e-03,8.902926882728935329e-03,7.917953401338308217e-03,1.037064281059429070e-02,1.551209027878940050e-02,1.190262455493211642e-02,7.624471399467439882e-03,9.893204029649495593e-03,1.204789378447458301e-02,1.196616836590692380e-02,1.079979914007708416e-02,6.294015597086399447e-03,8.283687103539707705e-03,1.093980524688958900e-02,1.358929000794887806e-02,1.287401780486107337e-02,1.333637974224984382e-02,1.778602395206689557e-02,1.013559595681727196e-02,1.110650100745260750e-02,1.259324770420789698e-02,1.218369490467012019e-02,1.811045966111123409e-02,2.175732505507767603e-02,2.332143328152597520e-02,3.198834982700645563e-02,4.477820177329704110e-02
3.369330716319382524e-02,3.119422438321634711e-02,3.423122527077793187e-02,3.662486782995984236e-02,3.715235386975109660e-02,3.755018696188926891e-02,3.754208530066534960e-02,3.508028565905988577e-02,2.867809588788077305e-02,2.342392871854827308e-02,1.937825045548379962e-02,1.731781710637733326e-02,1.849608408287167077e-02,1.807192669017239697e-02,1.954403317300602155e-02,1.838900750502944423e-02,1.425843704491853818e-02,1.265151132596656694e-02,1.252334382385015057e-02,1.342479200102388893e-02,1.198555891402065809e-02,1.152907254872843380e-02,1.386444390751421542e-02,1.462953223614022434e-02,1.458298249868676330e-02,1.581948917359114401e-02,1.646182837663218504e-02,1.569244497455656376e-02,1.348319131880998736e-02,1.282125855563208752e-02,1.028584278188645826e-02,9.296026909723881931e-03,8.505711562465875092e-03,9.796750880777835985e-03,1.290582311106845334e-02,1.402883771806955580e-02,1.596040454460307539e-02,2.048121072351932401e-02,1.860931593924760805e-02,1.762361013097689041e-02,1.722620725631713451e-02,2.024003207683562969e-02,2.078820544062182432e-02,2.085387464612722258e-02,1.811205000616609995e-02,1.740409848280250957e-02,1.697258451953530603e-02,1.532016861019656201e-02,2.017549996031449064e-02,1.614063697634264549e-02,1.510390079580247943e-02,1.799362567020580325e-02,1.837792292935773800e-02,2.011761883273720936e-02,1.511394561035558567e-02,1.486812429502606253e-02,1.256150034256279212e-02,1.313418666599318677e-02,8.901924386154860119e-03,7.692493721842765149e-03,9.924704513978211892e-03,9.870875093620268964e-03,7.832355853170156965e-03,6.625620797276496159e-03,4.178620434831828608e-03,3.698083597701042752e-03,4.430066540371627518e-03,5.507880009245127821e-03,6.742704592179506358e-03,5.508768323343246967e-03,6.666715899482369805e-03,1.105247274041175863e-02,1.526933620683849045e-02,1.413639777107163903e-02,7.669484373182058022e-03,8.478489655535669661e-03,9.148383894935250421e-03,7.551677655428651152e-03,6.761537331622093257e-03,4.583307586144655388e-03,5.934344648849218529e-03,1.012311708182096412e-02,1.270440151914954512e-02,1.342986601172014953e-02,1.245715515688061888e-02,1.800345591036602369e-02,2.139039794914424780e-02,2.033086268929764490e-02,2.309277728199959218e-02,2.757783205248415595e-02,3.124682093970477387e-02,2.935557069955393311e-02,3.118737919954583243e-02,3.744582564337178843e-02,4.605755000142380817e-02
3.078516324982046720e-02,2.806968209100886916e-02,2.993467672728001433e-02,3.500801146728917818e-02,3.666898836148901886e-02,3.403232595650478726e-02,3.371163005707785570e-02,2.986954842694104426e-02,2.507529714144766594e-02,2.243971689604222844e-02,2.038783997995778641e-02,1.870822486234828552e-02,2.242944803787395511e-02,2.188144250772893276e-02,2.038849005475640297e-02,1.960807117633521848e-02,1.771238202927634051e-02,1.718678942648693697e-02,1.566898616962134755e-02,1.498918464407325221e-02,1.190218775533139969e-02,1.060234712436795498e-02,1.268774189753457682e-02,1.427969897864386425e-02,1.431875827489420376e-02,1.602565872250125145e-02,1.639553694752975826e-02,1.634429958648979733e-02,1.467864583013579402e-02,1.483658543787896508e-02,1.486710411263630037e-02,1.212508493103086823e-02,1.088173621101305028e-02,1.085621457546949616e-02,1.304391347570344785e-02,1.526744265807793155e-02,1.632390831364318590e-02,1.939830929972230500e-02,2.017746100900695214e-02,1.758346370188519289e-02,1.563430364243686282e-02,1.733899493468925301e-02,2.066625514067709987e-02,2.012586406199261962e-02,1.584956344217062010e-02,1.807749257190153711e-02,1.678121607750653749e-02,1.510902971727773846e-02,1.343479201896116172e-02,1.072069908492267153e-02,9.675466492772103258e-03,1.501093260943889632e-02,1.217588515952229555e-02,9.690146241337061622e-03,5.742605726700275061e-03,5.648001029621809062e-03,5.465953340753912891e-03,7.490280466154218726e-03,5.110894460231065438e-03,5.243117853533476799e-03,8.170400864910335598e-03,9.104088637977840459e-03,7.485794879030438324e-03,6.073480192571879474e-03,5.919813874643296489e-03,7.950210375711322386e-03,8.098511199932545424e-03,6.453095562756061207e-03,6.887402336578815967e-03,7.148734005168079844e-03,7.458410214167087229e-03,9.837226979434491106e-03,1.218852375401184226e-02,1.179187849862500977e-02,9.345475034788252797e-03,7.889496162533760071e-03,7.217166097834706168e-03,5.719619977753608552e-03,5.955525105819105790e-03,5.729431016370654071e-03,5.361416181549429061e-03,8.481828076764941909e-03,1.117014466784894793e-02,1.121400161646306411e-02,8.909049592912197252e-03,1.814595799893141057e-02,2.093016964150592324e-02,1.766796199604868736e-02,2.284867725102230837e-02,2.836032368941232562e-02,3.035101950867101842e-02,2.864836021093651597e-02,2.677927783457563146e-02,3.265978627605364143e-02,4.047031025169417484e-02
2.884421531111002260e-02,2.938287294236942640e-02,3.083779413951561257e-02,3.593109861016273443e-02,3.690135183511301931e-02,3.535561370430513606e-02,3.235391662223264381e-02,3.132748289732262964e-02,2.781468895031138575e-02,2.422512546181678633e-02,2.318038022844120041e-02,2.237015095539391166e-02,2.272700327448546817e-02,2.184899473562837077e-02,2.163342185318469987e-02,2.069299728376790964e-02,2.029415006749331687e-02,2.031278193695470677e-02,1.761707302881404189e-02,1.413860155967995580e-02,1.261690276442095637e-02,1.096187702147289993e-02,1.157535574166104232e-02,1.435016006929800379e-02,1.419506662292406053e-02,1.463938870234415129e-02,1.559302896261215501e-02,1.576415740652009970e-02,1.498692586086690891e-02,1.428362878737971312e-02,1.357088538585230625e-02,1.285831122426316260e-02,1.247098931111395234e-02,1.347061242908239101e-02,1.502792234299704308e-02,1.686134828254581136e-02,1.526891532121226087e-02,1.474726521410047939e-02,1.488178702769800583e-02,1.302976238308474650e-02,1.180305787362158701e-02,1.338920094771310978e-02,1.582232522545382047e-02,1.718091482995078370e-02,1.582146337954327270e-02,1.382511435076594526e-02,1.765518329106271350e-02,1.405207973672076630e-02,9.197323536500334046e-03,7.605615621432661871e-03,9.183027583640068423e-03,9.153402361553162128e-03,4.169534193351864815e-03,4.168706201016903964e-03,4.643103096168488091e-03,5.254183281213045849e-03,5.430049493443220472e-03,4.172166660428047909e-03,4.545229568611831687e-03,7.279712751042098119e-03,9.798211741726845989e-03,1.319323883159086164e-02,1.306882597506046559e-02,1.099864369956776375e-02,1.123061050660908305e-02,1.261955629102885605e-02,1.056331806816160693e-02,8.075925102457403096e-03,8.056246254127470349e-03,7.071947017684578930e-03,6.472732673864811312e-03,8.090903386473656880e-03,8.205134291201831090e-03,8.686650134623049441e-03,1.038635666249320202e-02,7.752678103279319818e-03,6.217483580112459149e-03,5.629318754654377525e-03,5.443738799076528086e-03,5.998117055278272269e-03,5.374056927394122753e-03,7.373462943360210159e-03,1.059357075719162891e-02,6.803878943901508353e-03,1.382754062069579959e-02,1.797117958543822253e-02,1.769338455982506081e-02,2.122575792251154767e-02,2.070601450977846772e-02,2.429855075664818370e-02,2.500008311821148160e-02,2.883625871269032345e-02,3.182286023162305549e-02,3.508281918242574238e-02,4.017451553605497216e-02
