3.087473754882812500e+02,3.100083618164062500e+02,3.107224426269531250e+02,3.109476013183593750e+02,3.113615722656250000e+02,3.115548095703125000e+02,3.114650878906250000e+02,3.116304321289062500e+02,3.116658630371093750e+02,3.114344177246093750e+02,3.111915893554687500e+02,3.111845703125000000e+02,3.111950073242187500e+02,3.112237854003906250e+02,3.114117126464843750e+02,3.118152465820312500e+02,3.121802368164062500e+02,3.124515075683593750e+02,3.128161010742187500e+02,3.129702453613281250e+02,3.128988342285156250e+02,3.125879211425781250e+02,3.120217285156250000e+02,3.113954162597656250e+02,3.108885803222656250e+02,3.101777954101562500e+02,3.091676025390625000e+02,3.083359680175781250e+02,3.082319030761718750e+02,3.086024169921875000e+02,3.087444152832031250e+02,3.087598266601562500e+02,3.083562622070312500e+02,3.081318054199218750e+02,3.078922729492187500e+02,3.075607299804687500e+02,3.073723754882812500e+02,3.072576599121093750e+02,3.070638732910156250e+02,3.067625122070312500e+02,3.064571228027343750e+02,3.061630249023437500e+02,3.060411682128906250e+02,3.060773315429687500e+02,3.061964721679687500e+02,3.061022033691406250e+02,3.058218383789062500e+02,3.055617065429687500e+02,3.054400939941406250e+02,3.054142150878906250e+02,3.055317077636718750e+02,3.045549621582031250e+02,3.034887084960937500e+02,3.037027282714843750e+02,3.039297485351562500e+02,3.040010070800781250e+02,3.038872375488281250e+02,3.040422058105468750e+02,3.043732604980468750e+02,3.049743347167968750e+02,3.055560607910156250e+02,3.057096862792968750e+02,3.056606750488281250e+02,3.049859924316406250e+02,3.046311035156250000e+02,3.044911193847656250e+02,3.045276794433593750e+02,3.046054382324218750e+02,3.046251525878906250e+02,3.044069824218750000e+02,3.040919799804687500e+02,3.038905334472656250e+02,3.037232666015625000e+02,3.039485473632812500e+02,3.044136352539062500e+02,3.044910583496093750e+02,3.044278564453125000e+02,3.042424011230468750e+02,3.038727416992187500e+02,3.038186950683593750e+02,3.045140686035156250e+02,3.048290710449218750e+02,3.045979309082031250e+02,3.051096191406250000e+02,3.062882995605468750e+02,3.076660156250000000e+02,3.080946655273437500e+02,3.080269165039062500e+02,3.077596130371093750e+02,3.082094116210937500e+02,3.084870300292968750e+02,3.048990783691406250e+02,3.037854309082031250e+02,3.026680603027343750e+02,3.026576538085937500e+02
3.077171630859375000e+02,3.084599304199218750e+02,3.092528381347656250e+02,3.105565490722656250e+02,3.113674316406250000e+02,3.116242980957031250e+02,3.111900329589843750e+02,3.113209838867187500e+02,3.118197631835937500e+02,3.112124023437500000e+02,3.110175781250000000e+02,3.110515747070312500e+02,3.111467590332031250e+02,3.112525939941406250e+02,3.114204406738281250e+02,3.118114929199218750e+02,3.122299499511718750e+02,3.124681701660156250e+02,3.125736389160156250e+02,3.126193542480468750e+02,3.125478210449218750e+02,3.122707519531250000e+02,3.117657165527343750e+02,3.111878967285156250e+02,3.106423034667968750e+02,3.100596923828125000e+02,3.093760986328125000e+02,3.089180603027343750e+02,3.088672180175781250e+02,3.089276123046875000e+02,3.088778991699218750e+02,3.086603088378906250e+02,3.083511047363281250e+02,3.080678710937500000e+02,3.077062683105468750e+02,3.071850891113281250e+02,3.069752197265625000e+02,3.069730529785156250e+02,3.069212036132812500e+02,3.066269836425781250e+02,3.062742614746093750e+02,3.061525268554687500e+02,3.062045288085937500e+02,3.062094421386718750e+02,3.059177856445312500e+02,3.056310729980468750e+02,3.053479919433593750e+02,3.051152343750000000e+02,3.049701232910156250e+02,3.046531066894531250e+02,3.042693481445312500e+02,3.037763061523437500e+02,3.031746215820312500e+02,3.034464416503906250e+02,3.034902954101562500e+02,3.033729553222656250e+02,3.033120422363281250e+02,3.035914916992187500e+02,3.042214965820312500e+02,3.048950195312500000e+02,3.054359436035156250e+02,3.057034606933593750e+02,3.056347656250000000e+02,3.051579589843750000e+02,3.047458496093750000e+02,3.046844177246093750e+02,3.046036071777343750e+02,3.046648559570312500e+02,3.046335449218750000e+02,3.045180358886718750e+02,3.039862670898437500e+02,3.038090209960937500e+02,3.036890258789062500e+02,3.038243103027343750e+02,3.043215942382812500e+02,3.043517761230468750e+02,3.041318359375000000e+02,3.040703430175781250e+02,3.039035339355468750e+02,3.037915039062500000e+02,3.039211730957031250e+02,3.042727966308593750e+02,3.048029479980468750e+02,3.058007202148437500e+02,3.068684387207031250e+02,3.076135559082031250e+02,3.077269897460937500e+02,3.077217407226562500e+02,3.079642944335937500e+02,3.082451782226562500e+02,3.051548767089843750e+02,3.037645874023437500e+02,3.025224914550781250e+02,3.023251342773437500e+02,3.028144836425781250e+02
3.066529235839843750e+02,3.073411865234375000e+02,3.083973388671875000e+02,3.091951599121093750e+02,3.100808715820312500e+02,3.100860595703125000e+02,3.104367370605468750e+02,3.106555175781250000e+02,3.107761535644531250e+02,3.107568969726562500e+02,3.107463073730468750e+02,3.109277038574218750e+02,3.111109619140625000e+02,3.112483825683593750e+02,3.114008483886718750e+02,3.118316650390625000e+02,3.121090393066406250e+02,3.121088562011718750e+02,3.120007324218750000e+02,3.118248901367187500e+02,3.116011962890625000e+02,3.113908386230468750e+02,3.110871276855468750e+02,3.105569152832031250e+02,3.098708190917968750e+02,3.092619934082031250e+02,3.089246826171875000e+02,3.088785400390625000e+02,3.089824829101562500e+02,3.090594177246093750e+02,3.088159484863281250e+02,3.084998168945312500e+02,3.081672668457031250e+02,3.078479614257812500e+02,3.075324707031250000e+02,3.070503540039062500e+02,3.066932983398437500e+02,3.066310424804687500e+02,3.064249572753906250e+02,3.061148071289062500e+02,3.059471435546875000e+02,3.060353393554687500e+02,3.061795654296875000e+02,3.059082031250000000e+02,3.051264953613281250e+02,3.045203552246093750e+02,3.043288879394531250e+02,3.042902526855468750e+02,3.040654296875000000e+02,3.033351135253906250e+02,3.030299072265625000e+02,3.030916442871093750e+02,3.032335205078125000e+02,3.032740478515625000e+02,3.032411193847656250e+02,3.028841247558593750e+02,3.028398132324218750e+02,3.032532958984375000e+02,3.038928222656250000e+02,3.045958862304687500e+02,3.051731262207031250e+02,3.055438537597656250e+02,3.056489868164062500e+02,3.051543273925781250e+02,3.047481994628906250e+02,3.046066894531250000e+02,3.046938171386718750e+02,3.046184387207031250e+02,3.043979187011718750e+02,3.041516418457031250e+02,3.038727416992187500e+02,3.038911743164062500e+02,3.038896484375000000e+02,3.038395690917968750e+02,3.042178344726562500e+02,3.042609863281250000e+02,3.043250732421875000e+02,3.040093688964843750e+02,3.040111694335937500e+02,3.040821533203125000e+02,3.042321166992187500e+02,3.045819396972656250e+02,3.051932983398437500e+02,3.059131164550781250e+02,3.066117553710937500e+02,3.073004760742187500e+02,3.075322570800781250e+02,3.080238037109375000e+02,3.083018188476562500e+02,3.035776367187500000e+02,3.023587646484375000e+02,3.024217529296875000e+02,3.022036743164062500e+02,3.020983276367187500e+02,3.032814025878906250e+02
3.060121765136718750e+02,3.065296020507812500e+02,3.075762329101562500e+02,3.085303649902343750e+02,3.089498291015625000e+02,3.093722229003906250e+02,3.097566223144531250e+02,3.099298095703125000e+02,3.102384643554687500e+02,3.106515808105468750e+02,3.107735290527343750e+02,3.108868103027343750e+02,3.109953613281250000e+02,3.111944885253906250e+02,3.114743957519531250e+02,3.119458007812500000e+02,3.121064453125000000e+02,3.118836975097656250e+02,3.115835266113281250e+02,3.111357116699218750e+02,3.107575683593750000e+02,3.103972167968750000e+02,3.100771789550781250e+02,3.095912475585937500e+02,3.090373535156250000e+02,3.086246032714843750e+02,3.084758605957031250e+02,3.085616149902343750e+02,3.087770385742187500e+02,3.090294189453125000e+02,3.090011291503906250e+02,3.086012878417968750e+02,3.081889343261718750e+02,3.078576660156250000e+02,3.075057067871093750e+02,3.070467529296875000e+02,3.064830017089843750e+02,3.060909423828125000e+02,3.058093566894531250e+02,3.056052246093750000e+02,3.055337829589843750e+02,3.056358947753906250e+02,3.055963745117187500e+02,3.051604919433593750e+02,3.043664245605468750e+02,3.038399658203125000e+02,3.037081298828125000e+02,3.036930847167968750e+02,3.035322265625000000e+02,3.031137695312500000e+02,3.029921875000000000e+02,3.032662963867187500e+02,3.034937133789062500e+02,3.032484741210937500e+02,3.029152221679687500e+02,3.024974670410156250e+02,3.026094665527343750e+02,3.027705383300781250e+02,3.033161315917968750e+02,3.041752624511718750e+02,3.048852233886718750e+02,3.053978881835937500e+02,3.052720642089843750e+02,3.049000244140625000e+02,3.046326904296875000e+02,3.045516052246093750e+02,3.045067749023437500e+02,3.043695678710937500e+02,3.040817871093750000e+02,3.038696899414062500e+02,3.039050598144531250e+02,3.039677124023437500e+02,3.040221252441406250e+02,3.036975097656250000e+02,3.037529907226562500e+02,3.037803344726562500e+02,3.038029174804687500e+02,3.038200073242187500e+02,3.040233154296875000e+02,3.042901306152343750e+02,3.046061706542968750e+02,3.049678344726562500e+02,3.049164428710937500e+02,3.050594482421875000e+02,3.056911621093750000e+02,3.062790832519531250e+02,3.070638122558593750e+02,3.081613464355468750e+02,3.035320739746093750e+02,3.021651000976562500e+02,3.021738891601562500e+02,3.023096923828125000e+02,3.023251953125000000e+02,3.027469787597656250e+02,3.069031677246093750e+02
3.057555236816406250e+02,3.062730102539062500e+02,3.070969543457031250e+02,3.080641784667968750e+02,3.087525634765625000e+02,3.092113952636718750e+02,3.093722534179687500e+02,3.094324645996093750e+02,3.099890136718750000e+02,3.105870361328125000e+02,3.107614135742187500e+02,3.108346862792968750e+02,3.109159851074218750e+02,3.110923461914062500e+02,3.114596557617187500e+02,3.118579101562500000e+02,3.120152282714843750e+02,3.118647155761718750e+02,3.115001220703125000e+02,3.109370422363281250e+02,3.104936218261718750e+02,3.096595764160156250e+02,3.089250183105468750e+02,3.086913146972656250e+02,3.085184020996093750e+02,3.084340515136718750e+02,3.083250427246093750e+02,3.082253723144531250e+02,3.084346618652343750e+02,3.088543701171875000e+02,3.090032043457031250e+02,3.088921203613281250e+02,3.085557250976562500e+02,3.082267761230468750e+02,3.077606201171875000e+02,3.072333984375000000e+02,3.064939575195312500e+02,3.058949584960937500e+02,3.055866699218750000e+02,3.053758239746093750e+02,3.051892089843750000e+02,3.050097045898437500e+02,3.047026977539062500e+02,3.042528686523437500e+02,3.037728576660156250e+02,3.035775451660156250e+02,3.034855346679687500e+02,3.032776184082031250e+02,3.032528686523437500e+02,3.031773376464843750e+02,3.029933776855468750e+02,3.029648742675781250e+02,3.029503173828125000e+02,3.027203979492187500e+02,3.022350463867187500e+02,3.020083618164062500e+02,3.021851196289062500e+02,3.023858337402343750e+02,3.029433898925781250e+02,3.038783569335937500e+02,3.046694946289062500e+02,3.051640930175781250e+02,3.049405822753906250e+02,3.045922851562500000e+02,3.043734436035156250e+02,3.043320312500000000e+02,3.042842102050781250e+02,3.041950988769531250e+02,3.040483093261718750e+02,3.040207824707031250e+02,3.040681762695312500e+02,3.040018005371093750e+02,3.037592468261718750e+02,3.033835144042968750e+02,3.032430419921875000e+02,3.032702941894531250e+02,3.033312072753906250e+02,3.036252746582031250e+02,3.040486450195312500e+02,3.046305236816406250e+02,3.051766357421875000e+02,3.046173400878906250e+02,3.041604309082031250e+02,3.042067871093750000e+02,3.046938171386718750e+02,3.055100097656250000e+02,3.071924743652343750e+02,3.038900146484375000e+02,3.024982604980468750e+02,3.020544433593750000e+02,3.027156066894531250e+02,3.040027465820312500e+02,3.048609619140625000e+02,3.073319091796875000e+02,3.071109313964843750e+02
3.055861511230468750e+02,3.062842407226562500e+02,3.070776977539062500e+02,3.079410400390625000e+02,3.085717468261718750e+02,3.090880126953125000e+02,3.091584777832031250e+02,3.092918701171875000e+02,3.099064941406250000e+02,3.104643249511718750e+02,3.107150878906250000e+02,3.108793945312500000e+02,3.109340515136718750e+02,3.109692077636718750e+02,3.112073974609375000e+02,3.115593261718750000e+02,3.117727050781250000e+02,3.117769470214843750e+02,3.114329528808593750e+02,3.108144531250000000e+02,3.100905151367187500e+02,3.093453979492187500e+02,3.084360351562500000e+02,3.083816833496093750e+02,3.084263610839843750e+02,3.084709472656250000e+02,3.084802856445312500e+02,3.083087158203125000e+02,3.083589477539062500e+02,3.087496948242187500e+02,3.089522399902343750e+02,3.088906555175781250e+02,3.086616821289062500e+02,3.084710693359375000e+02,3.081339416503906250e+02,3.076252136230468750e+02,3.069180908203125000e+02,3.062828063964843750e+02,3.058206481933593750e+02,3.053796386718750000e+02,3.049852905273437500e+02,3.045765380859375000e+02,3.041111755371093750e+02,3.036626586914062500e+02,3.032699584960937500e+02,3.031947937011718750e+02,3.031673889160156250e+02,3.030486145019531250e+02,3.031250305175781250e+02,3.030404052734375000e+02,3.025054626464843750e+02,3.021965026855468750e+02,3.020727233886718750e+02,3.017059020996093750e+02,3.011273803710937500e+02,3.012650451660156250e+02,3.014875488281250000e+02,3.020746765136718750e+02,3.031652221679687500e+02,3.040768432617187500e+02,3.046086730957031250e+02,3.048227233886718750e+02,3.047500000000000000e+02,3.045074462890625000e+02,3.043500366210937500e+02,3.042847290039062500e+02,3.041744079589843750e+02,3.041255493164062500e+02,3.040917968750000000e+02,3.041636657714843750e+02,3.041338500976562500e+02,3.041010437011718750e+02,3.039724426269531250e+02,3.034446411132812500e+02,3.028670349121093750e+02,3.027530517578125000e+02,3.029486389160156250e+02,3.034158020019531250e+02,3.039788513183593750e+02,3.043122863769531250e+02,3.047073059082031250e+02,3.040310974121093750e+02,3.034166259765625000e+02,3.031837158203125000e+02,3.039058837890625000e+02,3.060507507324218750e+02,3.078039550781250000e+02,3.030910034179687500e+02,3.021221313476562500e+02,3.018992614746093750e+02,3.037723388671875000e+02,3.079342346191406250e+02,3.082670288085937500e+02,3.068690185546875000e+02,3.053224487304687500e+02
3.051115722656250000e+02,3.062003479003906250e+02,3.072385864257812500e+02,3.080519104003906250e+02,3.083246154785156250e+02,3.088007812500000000e+02,3.089326477050781250e+02,3.089515686035156250e+02,3.096178894042968750e+02,3.102945556640625000e+02,3.106236267089843750e+02,3.107565002441406250e+02,3.107920532226562500e+02,3.107210998535156250e+02,3.107342224121093750e+02,3.110605468750000000e+02,3.113265686035156250e+02,3.114283752441406250e+02,3.111764831542968750e+02,3.106812438964843750e+02,3.101188049316406250e+02,3.094920959472656250e+02,3.088114318847656250e+02,3.084855346679687500e+02,3.085025329589843750e+02,3.084277038574218750e+02,3.085638122558593750e+02,3.086196899414062500e+02,3.085662231445312500e+02,3.087295227050781250e+02,3.088633728027343750e+02,3.088121337890625000e+02,3.085938720703125000e+02,3.083972473144531250e+02,3.081181640625000000e+02,3.077177734375000000e+02,3.072386779785156250e+02,3.068186035156250000e+02,3.062698974609375000e+02,3.055998229980468750e+02,3.049815673828125000e+02,3.045281677246093750e+02,3.039710998535156250e+02,3.033801574707031250e+02,3.029830017089843750e+02,3.029161376953125000e+02,3.029325866699218750e+02,3.030581665039062500e+02,3.031368103027343750e+02,3.027963256835937500e+02,3.021256408691406250e+02,3.016084594726562500e+02,3.012876892089843750e+02,3.008173217773437500e+02,3.002678222656250000e+02,3.003610229492187500e+02,3.008828430175781250e+02,3.020009155273437500e+02,3.030676879882812500e+02,3.039987182617187500e+02,3.045680847167968750e+02,3.048732299804687500e+02,3.047545471191406250e+02,3.046772460937500000e+02,3.045090942382812500e+02,3.043458862304687500e+02,3.041094970703125000e+02,3.040965270996093750e+02,3.039767150878906250e+02,3.041167602539062500e+02,3.042024536132812500e+02,3.046333923339843750e+02,3.046700439453125000e+02,3.038353881835937500e+02,3.027476806640625000e+02,3.022411804199218750e+02,3.022881774902343750e+02,3.028882141113281250e+02,3.033299255371093750e+02,3.037954101562500000e+02,3.043079833984375000e+02,3.037351074218750000e+02,3.028493957519531250e+02,3.025152587890625000e+02,3.037350463867187500e+02,3.064080505371093750e+02,3.036366577148437500e+02,3.028710327148437500e+02,3.027849121093750000e+02,3.043100585937500000e+02,3.079645996093750000e+02,3.078639526367187500e+02,3.062807922363281250e+02,3.043431701660156250e+02,3.039937133789062500e+02
3.041993103027343750e+02,3.055756835937500000e+02,3.065919494628906250e+02,3.072945251464843750e+02,3.079571838378906250e+02,3.085589904785156250e+02,3.088075256347656250e+02,3.088497009277343750e+02,3.093016357421875000e+02,3.099852294921875000e+02,3.103344116210937500e+02,3.105154113769531250e+02,3.104721374511718750e+02,3.101947021484375000e+02,3.101970825195312500e+02,3.103534240722656250e+02,3.105431823730468750e+02,3.106264038085937500e+02,3.103792724609375000e+02,3.101312866210937500e+02,3.097196044921875000e+02,3.090178222656250000e+02,3.085214538574218750e+02,3.084579162597656250e+02,3.084997253417968750e+02,3.085290222167968750e+02,3.086399536132812500e+02,3.086921081542968750e+02,3.085634460449218750e+02,3.085865173339843750e+02,3.087755737304687500e+02,3.087109375000000000e+02,3.084072265625000000e+02,3.080994873046875000e+02,3.078315429687500000e+02,3.074234619140625000e+02,3.071007080078125000e+02,3.069371948242187500e+02,3.063615722656250000e+02,3.055312194824218750e+02,3.047792053222656250e+02,3.042757568359375000e+02,3.036654663085937500e+02,3.030546569824218750e+02,3.028898315429687500e+02,3.030478515625000000e+02,3.030627136230468750e+02,3.031197204589843750e+02,3.030047607421875000e+02,3.025711669921875000e+02,3.019176025390625000e+02,3.013504333496093750e+02,3.007503051757812500e+02,3.002953186035156250e+02,2.998356628417968750e+02,3.000250854492187500e+02,3.005227661132812500e+02,3.016742248535156250e+02,3.028430480957031250e+02,3.039653320312500000e+02,3.045063476562500000e+02,3.047635498046875000e+02,3.046358642578125000e+02,3.046176147460937500e+02,3.043790283203125000e+02,3.041246337890625000e+02,3.037456359863281250e+02,3.036741943359375000e+02,3.035520629882812500e+02,3.033443298339843750e+02,3.033601074218750000e+02,3.041249084472656250e+02,3.047576904296875000e+02,3.039744262695312500e+02,3.026861877441406250e+02,3.019136962890625000e+02,3.015583496093750000e+02,3.018283081054687500e+02,3.024988708496093750e+02,3.035333557128906250e+02,3.041954956054687500e+02,3.033074340820312500e+02,3.023470153808593750e+02,3.027501525878906250e+02,3.037396850585937500e+02,3.049384765625000000e+02,3.057761230468750000e+02,3.072185363769531250e+02,3.089018249511718750e+02,3.088989868164062500e+02,3.067767944335937500e+02,3.049598693847656250e+02,3.040136413574218750e+02,3.037138977050781250e+02,3.044327697753906250e+02
3.037500305175781250e+02,3.053951416015625000e+02,3.065086059570312500e+02,3.073063964843750000e+02,3.079840087890625000e+02,3.085538024902343750e+02,3.089433593750000000e+02,3.089374084472656250e+02,3.089616394042968750e+02,3.095032043457031250e+02,3.098798828125000000e+02,3.102915649414062500e+02,3.097163085937500000e+02,3.096757812500000000e+02,3.097559509277343750e+02,3.095945129394531250e+02,3.095623779296875000e+02,3.095032348632812500e+02,3.093589782714843750e+02,3.091782226562500000e+02,3.089457702636718750e+02,3.086055908203125000e+02,3.081994628906250000e+02,3.080609130859375000e+02,3.081890258789062500e+02,3.083937683105468750e+02,3.085765991210937500e+02,3.085770874023437500e+02,3.083907470703125000e+02,3.084202880859375000e+02,3.086823425292968750e+02,3.086247863769531250e+02,3.082173767089843750e+02,3.077844543457031250e+02,3.074454040527343750e+02,3.071168212890625000e+02,3.067823181152343750e+02,3.064788818359375000e+02,3.059493408203125000e+02,3.051165466308593750e+02,3.042922363281250000e+02,3.037549743652343750e+02,3.031128845214843750e+02,3.027618408203125000e+02,3.030492248535156250e+02,3.033764648437500000e+02,3.031847534179687500e+02,3.028846435546875000e+02,3.026048583984375000e+02,3.021959533691406250e+02,3.018151245117187500e+02,3.011818237304687500e+02,3.002851562500000000e+02,3.001362915039062500e+02,2.977683410644531250e+02,2.977392272949218750e+02,2.984994201660156250e+02,3.014395751953125000e+02,3.026746520996093750e+02,3.036805419921875000e+02,3.041519165039062500e+02,3.043910522460937500e+02,3.042365112304687500e+02,3.040379638671875000e+02,3.037050476074218750e+02,3.033249511718750000e+02,3.030214843750000000e+02,3.027892456054687500e+02,3.025860900878906250e+02,3.022593688964843750e+02,3.021792297363281250e+02,3.027084960937500000e+02,3.035133361816406250e+02,3.032470092773437500e+02,3.022677612304687500e+02,3.014090881347656250e+02,3.007446594238281250e+02,3.008150024414062500e+02,3.015581665039062500e+02,3.031104736328125000e+02,3.036098022460937500e+02,3.024995422363281250e+02,3.022669067382812500e+02,3.033203125000000000e+02,3.014104919433593750e+02,3.028114318847656250e+02,3.019809875488281250e+02,3.037825622558593750e+02,3.061048278808593750e+02,3.054196777343750000e+02,3.038324279785156250e+02,3.039431152343750000e+02,3.044298706054687500e+02,3.046671142578125000e+02,3.051685791015625000e+02
3.039020080566406250e+02,3.055132751464843750e+02,3.065177612304687500e+02,3.072604675292968750e+02,3.078461608886718750e+02,3.083352050781250000e+02,3.087346496582031250e+02,3.088426208496093750e+02,3.088707580566406250e+02,3.091843261718750000e+02,3.092904968261718750e+02,3.091886901855468750e+02,3.090810241699218750e+02,3.091116638183593750e+02,3.089708251953125000e+02,3.087385864257812500e+02,3.085769348144531250e+02,3.084857788085937500e+02,3.083170776367187500e+02,3.080922851562500000e+02,3.078982849121093750e+02,3.076546630859375000e+02,3.074684448242187500e+02,3.074669189453125000e+02,3.077221069335937500e+02,3.080579833984375000e+02,3.083387145996093750e+02,3.084969482421875000e+02,3.083536682128906250e+02,3.082539367675781250e+02,3.084277954101562500e+02,3.084666442871093750e+02,3.081831359863281250e+02,3.076909484863281250e+02,3.071318664550781250e+02,3.067709960937500000e+02,3.064914855957031250e+02,3.059686279296875000e+02,3.052664794921875000e+02,3.043456420898437500e+02,3.034811706542968750e+02,3.030036621093750000e+02,3.025539245605468750e+02,3.023586120605468750e+02,3.028249511718750000e+02,3.031344909667968750e+02,3.029495849609375000e+02,3.024345092773437500e+02,3.020571289062500000e+02,3.016498413085937500e+02,3.016567993164062500e+02,3.009568176269531250e+02,2.978521423339843750e+02,2.977128601074218750e+02,2.976016540527343750e+02,2.977178344726562500e+02,2.984541320800781250e+02,2.992953186035156250e+02,3.024851074218750000e+02,3.033221740722656250e+02,3.036481018066406250e+02,3.038079528808593750e+02,3.035978698730468750e+02,3.032814941406250000e+02,3.029224548339843750e+02,3.024288330078125000e+02,3.017947082519531250e+02,3.015282287597656250e+02,3.012480773925781250e+02,3.010533142089843750e+02,3.008470764160156250e+02,3.008954772949218750e+02,3.015044860839843750e+02,3.016963806152343750e+02,3.015122985839843750e+02,3.006700134277343750e+02,3.001212158203125000e+02,3.001754455566406250e+02,3.008861083984375000e+02,3.022319030761718750e+02,3.025298461914062500e+02,3.017705688476562500e+02,3.021641845703125000e+02,3.005187377929687500e+02,3.030016479492187500e+02,3.007157897949218750e+02,3.002553100585937500e+02,3.021320190429687500e+02,3.032077636718750000e+02,3.026791992187500000e+02,3.031183166503906250e+02,3.046280517578125000e+02,3.050886840820312500e+02,3.050974121093750000e+02,3.054661254882812500e+02
